date,rain,tmax,tmin,tmean,humidity
2022-03-27,0.0,35.5,20.4,27.8,24
2022-03-28,0.0,36.0,20.9,29.2,22
2022-03-29,0.0,35.7,19.5,28.3,24
2022-03-30,0.0,35.9,19.4,28.1,24
2022-03-31,0.0,36.4,19.8,28.2,22
2022-04-01,0.0,36.7,19.4,28.0,24
2022-04-02,0.0,37.2,23.1,30.1,23
2022-04-03,0.0,37.1,21.5,29.7,24
2022-04-04,0.0,37.5,22.5,29.8,20
2022-04-05,0.0,37.8,21.0,30.2,20
2022-04-06,0.0,38.0,21.9,30.6,18
2022-04-07,0.0,38.5,21.5,30.3,26
2022-04-08,0.0,38.3,24.8,31.3,28
2022-04-09,0.0,39.4,25.0,31.6,27
2022-04-10,0.0,38.5,23.0,31.0,23
2022-04-11,0.0,38.4,22.7,30.3,26
2022-04-12,0.0,37.3,23.2,30.8,29
2022-04-13,0.0,38.0,25.9,31.9,26
2022-04-14,0.0,37.8,23.7,31.4,23
2022-04-15,0.0,37.5,22.1,30.0,19
2022-04-16,0.0,37.2,22.5,29.7,20
2022-04-17,0.0,37.7,21.6,30.2,21
2022-04-18,0.0,37.9,22.8,30.6,22
2022-04-19,0.0,38.7,22.1,31.2,21
2022-04-20,0.0,38.8,24.3,32.1,19
2022-04-21,0.0,38.3,23.5,31.0,24
2022-04-22,0.3,37.2,23.8,30.2,31
2022-04-23,0.0,37.5,24.2,31.3,29
2022-04-24,0.0,38.0,23.4,30.9,25
2022-04-25,0.0,38.5,23.0,31.2,20
2022-04-26,0.0,38.8,25.0,31.5,20
2022-04-27,0.0,39.4,23.7,32.1,17
2022-04-28,0.0,40.0,24.9,32.7,17
2022-04-29,0.0,41.0,25.5,32.8,15
2022-04-30,0.0,39.0,25.3,31.8,21
2022-05-01,0.0,38.4,24.0,31.7,27
2022-05-02,0.0,39.0,26.1,32.6,28
2022-05-03,0.0,38.5,25.0,32.1,27
2022-05-04,0.0,37.7,25.1,32.0,25
2022-05-05,0.0,38.1,23.8,31.4,22
2022-05-06,0.0,37.9,24.0,31.3,23
2022-05-07,0.0,37.1,25.0,31.2,26
2022-05-08,0.0,39.0,25.6,32.7,22
2022-05-09,0.0,40.1,25.2,33.4,17
2022-05-10,0.0,39.7,26.6,33.5,24
2022-05-11,0.0,38.7,25.9,32.9,30
2022-05-12,0.0,38.7,27.0,33.1,35
2022-05-13,0.0,40.8,28.2,33.8,31
2022-05-14,0.0,40.6,26.3,33.5,27
2022-05-15,0.0,39.8,27.0,33.2,30
2022-05-16,0.0,39.5,27.1,33.1,23
2022-05-17,0.0,39.2,24.5,32.7,23
2022-05-18,0.0,39.2,25.8,32.8,23
2022-05-19,0.0,39.0,27.3,33.2,32
2022-05-20,0.0,40.4,28.2,34.2,31
2022-05-21,0.0,38.7,26.8,32.2,34
2022-05-22,0.0,37.4,24.9,30.8,40
2022-05-23,0.0,36.5,24.9,30.5,43
2022-05-24,0.1,34.8,23.2,29.5,48
2022-05-25,0.0,36.9,25.0,31.0,43
2022-05-26,0.2,37.0,25.2,31.7,37
2022-05-27,0.0,37.1,25.3,31.2,34
2022-05-28,0.0,36.5,25.0,30.6,42
2022-05-29,0.0,36.2,25.2,30.5,45
2022-05-30,0.0,37.5,25.7,31.4,43
2022-05-31,0.0,38.0,26.8,31.7,42
2022-06-01,0.0,38.1,27.0,32.4,34
2022-06-02,0.0,38.0,28.0,33.1,28
2022-06-03,0.0,39.0,26.8,33.3,25
2022-06-04,0.0,38.8,27.1,33.1,26
2022-06-05,0.0,39.3,27.1,33.6,23
2022-06-06,0.0,40.0,27.1,34.0,22
2022-06-07,0.0,39.2,27.6,33.3,26
2022-06-08,0.0,37.8,27.4,32.7,35
2022-06-09,0.0,37.4,28.2,32.3,43
2022-06-10,0.3,38.0,27.0,31.9,43
2022-06-11,1.6,34.7,24.4,29.8,55
2022-06-12,1.1,32.8,22.9,27.9,65
2022-06-13,1.9,33.0,23.9,28.3,65
2022-06-14,0.3,35.3,24.6,29.4,57
2022-06-15,5.0,34.8,25.4,28.7,61
2022-06-16,16.4,33.0,22.5,26.0,80
2022-06-17,8.1,32.0,22.6,26.0,80
2022-06-18,4.3,31.4,22.8,26.6,75
2022-06-19,10.5,32.0,22.5,26.2,78
2022-06-20,13.6,30.0,22.2,25.2,81
2022-06-21,3.3,30.3,21.5,25.3,79
2022-06-22,0.6,31.9,22.2,26.5,74
2022-06-23,0.3,33.2,22.6,27.1,72
2022-06-24,4.3,32.2,23.1,27.1,74
2022-06-25,0.0,33.8,23.1,28.0,65
2022-06-26,1.4,32.0,24.9,27.6,71
2022-06-27,3.5,31.2,23.0,26.3,78
2022-06-28,10.8,31.9,22.5,26.2,81
2022-06-29,0.5,30.4,23.5,26.6,79
2022-06-30,16.2,28.1,23.0,25.0,88
2022-07-01,1.3,31.2,22.9,25.6,83
2022-07-02,13.2,26.7,22.6,24.3,89
2022-07-03,7.3,28.2,22.4,24.4,89
2022-07-04,29.5,26.8,22.5,24.0,91
2022-07-05,50.3,27.0,22.4,23.7,92
2022-07-06,7.8,29.1,22.0,25.0,84
2022-07-07,16.3,26.9,22.4,24.1,91
2022-07-08,15.6,28.8,22.5,24.2,90
2022-07-09,30.1,28.2,21.9,24.3,89
2022-07-10,5.7,28.5,22.0,24.0,89
2022-07-11,17.9,25.5,21.9,23.4,93
2022-07-12,22.1,27.4,21.9,23.5,93
2022-07-13,37.7,27.9,22.0,23.6,93
2022-07-14,23.9,27.4,22.0,24.0,92
2022-07-15,14.0,25.4,22.1,23.3,93
2022-07-16,4.7,28.8,21.9,24.7,87
2022-07-17,21.5,26.5,22.6,24.3,90
2022-07-18,39.7,25.4,22.0,23.1,96
2022-07-19,20.1,24.9,21.5,23.1,89
2022-07-20,4.9,27.1,21.6,23.6,89
2022-07-21,10.4,26.5,22.3,23.9,89
2022-07-22,16.7,24.0,22.5,23.0,94
2022-07-23,31.8,23.8,21.9,22.6,96
2022-07-24,40.8,24.6,21.8,22.6,96
2022-07-25,3.2,25.6,21.8,23.4,90
2022-07-26,9.9,25.7,21.5,23.3,92
2022-07-27,9.1,25.8,21.6,23.5,90
2022-07-28,6.1,28.9,21.8,24.4,88
2022-07-29,5.0,28.1,22.8,25.0,86
2022-07-30,0.6,29.2,22.3,25.5,82
2022-07-31,0.8,29.8,22.5,25.6,80
2022-08-01,0.3,29.5,22.1,25.4,79
2022-08-02,0.9,30.0,22.4,25.6,81
2022-08-03,0.8,28.8,22.9,25.3,86
2022-08-04,7.4,28.9,22.3,25.2,88
2022-08-05,7.9,29.4,22.8,25.5,86
2022-08-06,3.6,29.6,21.6,25.0,87
2022-08-07,11.9,28.0,22.5,24.8,90
2022-08-08,13.7,28.1,22.0,23.9,92
2022-08-09,44.0,27.0,22.2,23.8,93
2022-08-10,57.5,23.2,22.1,22.4,97
2022-08-11,30.6,26.8,22.0,23.4,91
2022-08-12,5.3,27.6,22.1,24.3,86
2022-08-13,10.8,26.5,21.7,23.5,88
2022-08-14,16.5,25.5,21.7,23.0,92
2022-08-15,108.6,23.1,21.4,22.0,96
2022-08-16,31.0,26.4,21.5,23.2,88
2022-08-17,1.7,28.2,21.3,24.4,83
2022-08-18,1.1,28.4,21.5,24.6,82
2022-08-19,1.7,28.5,22.0,24.8,82
2022-08-20,5.1,26.2,21.8,23.3,90
2022-08-21,17.2,26.8,21.0,23.0,90
2022-08-22,86.1,21.9,21.1,21.6,96
2022-08-23,1.5,28.5,21.2,23.9,83
2022-08-24,0.1,28.8,20.8,24.4,81
2022-08-25,1.6,28.2,21.3,23.9,83
2022-08-26,0.9,28.0,20.9,24.1,83
2022-08-27,0.9,28.2,21.2,24.7,79
2022-08-28,3.9,26.6,21.6,23.6,87
2022-08-29,7.6,26.6,22.0,23.6,91
2022-08-30,4.4,29.0,21.5,24.5,88
2022-08-31,2.0,29.5,21.8,24.9,88
2022-09-01,6.1,28.6,21.5,24.9,86
2022-09-02,2.0,29.5,21.5,25.4,84
2022-09-03,2.5,28.8,22.5,25.2,87
2022-09-04,15.7,25.6,22.5,23.8,94
2022-09-05,6.5,27.1,22.2,23.9,90
2022-09-06,1.6,28.4,21.5,24.3,88
2022-09-07,7.1,28.6,22.0,24.6,89
2022-09-08,5.8,29.0,22.6,25.3,86
2022-09-09,2.8,30.5,22.5,25.9,84
2022-09-10,0.7,29.9,21.4,25.5,83
2022-09-11,27.1,27.9,22.2,24.7,90
2022-09-12,17.3,26.9,21.8,23.3,93
2022-09-13,27.4,23.8,21.5,22.5,96
2022-09-14,15.0,27.1,22.0,23.6,90
2022-09-15,19.0,26.3,22.1,23.5,90
2022-09-16,19.9,24.1,21.8,22.6,95
2022-09-17,2.2,28.4,21.5,24.1,87
2022-09-18,0.7,27.9,20.9,24.0,86
2022-09-19,0.6,29.2,21.0,24.5,82
2022-09-20,2.8,28.8,21.0,24.3,83
2022-09-21,10.4,27.4,21.5,23.4,89
2022-09-22,6.7,25.2,21.5,22.5,91
2022-09-23,2.4,25.9,21.0,22.7,85
2022-09-24,1.4,25.7,20.7,22.7,87
2022-09-25,0.5,28.3,20.9,23.9,82
2022-09-26,0.8,27.6,20.4,24.0,82
2022-09-27,0.9,28.9,21.0,24.4,83
2022-09-28,1.6,29.0,20.6,24.6,81
2022-09-29,0.1,29.6,21.0,25.0,74
2022-09-30,0.0,29.4,21.1,24.9,74
2022-10-01,0.0,29.4,20.5,24.6,71
2022-10-02,0.2,29.3,19.4,24.2,74
2022-10-03,0.2,29.0,20.8,24.4,69
2022-10-04,0.0,28.9,20.3,24.8,66
2022-10-05,30.0,26.2,21.7,23.3,89
2022-10-06,13.8,26.4,21.5,23.4,91
2022-10-07,1.8,26.5,21.4,23.4,86
2022-10-08,0.8,28.0,21.1,24.0,83
2022-10-09,1.7,28.0,21.5,24.0,87
2022-10-10,6.8,27.9,20.9,23.5,88
2022-10-11,1.5,27.1,21.0,23.1,89
2022-10-12,4.6,26.3,20.5,22.6,89
2022-10-13,0.2,28.0,20.3,23.5,78
2022-10-14,0.3,27.5,18.6,22.6,72
2022-10-15,0.0,27.3,17.4,21.9,62
2022-10-16,1.1,28.5,18.3,22.8,72
2022-10-17,9.0,27.8,20.5,22.9,87
2022-10-18,1.7,26.2,19.7,22.4,87
2022-10-19,0.0,28.3,19.5,23.2,67
2022-10-20,0.0,28.6,18.7,23.2,67
2022-10-21,0.0,28.0,18.9,22.9,62
2022-10-22,0.0,27.9,17.5,22.2,52
2022-10-23,0.0,27.4,16.1,21.3,60
2022-10-24,0.0,26.1,15.9,20.6,62
2022-10-25,0.0,27.2,13.9,20.9,59
2022-10-26,0.0,28.1,15.2,21.4,57
2022-10-27,0.0,28.3,17.2,22.2,52
2022-10-28,0.0,28.0,17.0,22.0,51
2022-10-29,0.0,28.4,16.8,22.3,48
2022-10-30,0.0,27.3,16.9,21.8,54
2022-10-31,0.0,26.1,16.4,20.9,58
2022-11-01,0.0,26.9,16.0,21.0,60
2022-11-02,0.0,27.5,15.1,21.2,61
2022-11-03,0.0,29.1,15.4,21.8,55
2022-11-04,0.0,29.5,15.4,22.7,52
2022-11-05,0.0,30.0,17.0,23.3,53
2022-11-06,0.0,29.9,18.4,23.6,51
2022-11-07,0.0,29.6,17.4,23.6,49
2022-11-08,0.0,29.2,17.6,22.8,43
2022-11-09,0.0,27.5,15.8,21.9,48
2022-11-10,0.0,28.2,17.1,22.6,52
2022-11-11,0.0,27.8,17.4,22.3,57
2022-11-12,0.0,26.4,17.0,21.4,60
2022-11-13,0.0,26.6,15.9,20.7,54
2022-11-14,0.0,26.7,15.4,20.6,52
2022-11-15,0.0,26.5,14.8,20.4,56
2022-11-16,0.0,26.7,14.6,20.6,49
2022-11-17,0.0,25.5,14.7,19.7,56
2022-11-18,0.0,24.0,13.3,18.3,51
2022-11-19,0.0,23.1,12.8,17.2,53
2022-11-20,0.0,23.6,11.0,17.1,56
2022-11-21,0.0,24.8,12.6,18.0,58
2022-11-22,0.0,25.6,13.1,18.9,56
2022-11-23,0.0,25.5,13.5,19.0,51
2022-11-24,0.0,25.5,13.6,19.0,54
2022-11-25,0.0,25.6,13.8,19.0,51
2022-11-26,0.0,25.7,12.5,18.6,47
2022-11-27,0.0,25.9,12.1,18.6,52
2022-11-28,0.0,26.9,12.5,19.3,53
2022-11-29,0.0,26.5,14.8,19.9,53
2022-11-30,0.0,26.2,14.5,19.9,56
2022-12-01,0.0,26.0,13.4,19.6,63
2022-12-02,0.0,26.4,13.9,19.7,60
2022-12-03,0.0,26.1,14.2,19.8,59
2022-12-04,0.0,26.2,14.6,20.0,52
2022-12-05,0.0,25.9,14.1,20.1,57
2022-12-06,0.0,26.4,15.1,20.6,64
2022-12-07,0.0,24.0,14.4,18.5,60
2022-12-08,0.0,23.5,12.1,17.3,47
2022-12-09,0.0,25.9,10.1,17.5,51
2022-12-10,0.0,27.2,12.6,19.1,52
2022-12-11,0.0,28.5,16.6,21.8,61
2022-12-12,9.0,27.4,18.9,21.6,81
2022-12-13,2.1,27.3,18.0,21.7,82
2022-12-14,7.8,27.2,17.8,21.5,79
2022-12-15,1.4,26.7,17.0,21.4,78
2022-12-16,0.0,26.4,16.5,21.0,71
2022-12-17,0.0,25.2,15.4,19.9,59
2022-12-18,0.0,24.8,13.9,18.5,57
2022-12-19,0.0,25.6,12.6,18.2,58
2022-12-20,0.0,26.5,12.9,19.2,56
2022-12-21,0.0,26.6,15.1,20.0,53
2022-12-22,0.0,27.0,14.2,20.2,58
2022-12-23,0.0,27.0,15.5,20.4,62
2022-12-24,0.0,25.6,13.9,19.4,70
2022-12-25,0.0,26.5,14.0,19.2,71
2022-12-26,0.0,26.6,15.9,20.4,68
2022-12-27,0.0,26.9,14.6,20.2,75
2022-12-28,0.0,24.5,14.1,18.6,69
2022-12-29,0.0,26.2,12.5,18.7,61
2022-12-30,0.0,26.6,13.4,19.5,62
2022-12-31,0.0,24.0,13.2,18.2,66
2023-01-01,0.0,23.0,11.6,16.9,68
2023-01-02,0.0,24.3,10.4,16.7,72
2023-01-03,0.0,23.9,11.4,17.0,75
2023-01-04,0.0,20.7,10.8,15.1,84
2023-01-05,0.2,23.1,12.0,16.4,80
2023-01-06,0.0,23.7,12.2,17.0,75
2023-01-07,0.0,22.5,12.1,15.9,59
2023-01-08,0.0,23.0,7.8,15.1,53
2023-01-09,0.0,24.4,9.8,16.3,48
2023-01-10,0.0,24.5,10.4,17.0,57
2023-01-11,0.0,25.7,10.4,17.8,53
2023-01-12,0.0,24.6,11.8,18.3,54
2023-01-13,0.0,24.6,13.7,18.4,61
2023-01-14,0.0,22.5,10.2,16.1,65
2023-01-15,0.0,22.4,10.8,15.6,64
2023-01-16,0.0,26.0,11.1,17.3,68
2023-01-17,0.0,24.0,11.9,17.0,75
2023-01-18,0.0,25.6,10.9,17.2,69
2023-01-19,0.0,26.6,13.7,19.3,68
2023-01-20,0.0,26.7,16.5,21.0,61
2023-01-21,0.0,27.4,16.2,21.4,57
2023-01-22,0.0,26.5,14.9,20.8,59
2023-01-23,0.0,26.6,16.9,21.0,57
2023-01-24,0.0,27.0,16.2,21.2,62
2023-01-25,0.1,27.4,17.1,21.3,63
2023-01-26,0.2,26.1,16.4,20.3,76
2023-01-27,0.0,25.6,15.9,19.8,80
2023-01-28,0.0,27.5,15.2,21.0,69
2023-01-29,0.0,27.7,17.6,22.3,55
2023-01-30,0.0,27.8,17.0,21.7,61
2023-01-31,0.1,25.4,14.6,19.3,76
2023-02-01,0.0,24.1,13.3,17.7,64
2023-02-02,0.0,24.1,10.9,16.6,52
2023-02-03,0.0,25.7,11.3,18.0,39
2023-02-04,0.0,26.0,10.4,18.1,42
2023-02-05,0.0,26.5,11.7,19.1,41
2023-02-06,0.0,27.8,14.4,20.6,42
2023-02-07,0.0,26.8,12.6,19.3,53
2023-02-08,0.0,25.6,13.6,19.0,46
2023-02-09,0.0,28.5,12.5,20.5,39
2023-02-10,0.0,30.2,14.8,21.9,37
2023-02-11,0.0,28.9,13.9,21.0,42
2023-02-12,0.0,26.4,13.7,20.2,44
2023-02-13,0.0,25.2,11.9,17.7,46
2023-02-14,0.0,27.2,11.4,19.1,37
2023-02-15,0.0,28.5,13.8,20.6,37
2023-02-16,0.0,29.2,16.7,22.4,39
2023-02-17,0.0,28.4,15.3,21.3,47
2023-02-18,0.0,28.7,15.4,21.4,53
2023-02-19,0.0,30.1,15.1,22.2,46
2023-02-20,0.0,31.4,15.9,22.8,40
2023-02-21,0.0,32.0,17.5,24.6,30
2023-02-22,0.0,30.1,15.1,22.5,35
2023-02-23,0.0,30.4,16.8,23.1,39
2023-02-24,0.0,31.0,18.1,24.5,28
2023-02-25,0.0,31.2,17.0,24.5,25
2023-02-26,0.0,31.6,16.5,23.7,29
2023-02-27,0.0,31.6,16.3,24.0,30
2023-02-28,0.0,31.4,18.6,24.7,32
2023-03-01,0.0,31.4,21.3,25.7,34
2023-03-02,0.0,31.8,21.5,26.3,33
2023-03-03,0.0,32.3,22.2,26.7,28
2023-03-04,0.0,32.6,22.5,26.7,29
2023-03-05,0.0,30.0,19.6,23.5,46
2023-03-06,1.5,31.5,19.0,24.0,44
2023-03-07,4.8,24.8,15.1,18.8,68
2023-03-08,0.0,28.9,13.9,21.5,46
2023-03-09,0.0,29.2,15.6,22.5,43
2023-03-10,0.0,29.0,16.2,22.5,41
2023-03-11,0.0,30.3,17.4,23.3,40
2023-03-12,0.0,31.0,18.0,24.6,33
2023-03-13,0.0,31.9,21.0,25.8,32
2023-03-14,0.3,30.2,18.5,24.0,38
2023-03-15,1.1,31.5,19.4,23.8,47
2023-03-16,6.5,28.1,17.3,22.0,59
2023-03-17,2.8,28.2,17.5,21.4,64
2023-03-18,13.0,25.8,16.6,19.8,74
2023-03-19,1.1,26.6,16.1,20.5,68
2023-03-20,0.2,27.2,15.1,21.0,62
2023-03-21,0.0,28.2,17.3,22.2,57
2023-03-22,0.0,28.1,17.8,22.5,57
2023-03-23,0.4,28.0,16.5,22.5,56
2023-03-24,0.0,30.2,17.4,23.7,52
2023-03-25,0.0,30.6,17.6,24.2,51
2023-03-26,0.0,31.4,19.0,24.6,43
2023-03-27,0.0,30.7,17.1,23.8,36
2023-03-28,0.0,31.8,16.4,24.2,36
2023-03-29,0.0,33.2,19.2,26.5,34
2023-03-30,0.0,33.3,18.5,26.2,36
2023-03-31,0.2,26.7,21.1,23.7,52
2023-04-01,0.0,30.0,16.1,23.2,49
2023-04-02,0.0,30.7,18.9,24.6,43
2023-04-03,0.0,32.8,19.4,26.2,34
2023-04-04,0.0,32.4,18.7,26.2,36
2023-04-05,0.0,32.2,19.3,26.1,35
2023-04-06,0.0,32.4,20.4,26.4,35
2023-04-07,0.1,33.7,22.6,27.0,37
2023-04-08,0.4,31.0,20.1,25.2,56
2023-04-09,1.5,30.8,20.0,25.2,56
2023-04-10,0.0,33.2,20.8,27.1,46
2023-04-11,0.0,35.2,21.4,28.4,38
2023-04-12,0.0,35.7,22.1,29.1,33
2023-04-13,0.1,35.3,22.4,28.8,34
2023-04-14,0.0,35.0,22.1,28.9,35
2023-04-15,0.0,31.5,23.1,27.0,40
2023-04-16,0.0,35.0,21.0,28.4,36
2023-04-17,0.0,36.2,21.9,29.8,27
2023-04-18,0.0,37.0,22.5,30.0,27
2023-04-19,0.0,35.5,23.3,29.2,30
2023-04-20,0.0,33.7,21.9,28.2,36
2023-04-21,0.0,33.8,20.0,27.3,39
2023-04-22,0.0,33.0,20.6,26.7,36
2023-04-23,1.3,32.0,20.0,25.9,40
2023-04-24,0.0,33.7,20.0,27.3,28
2023-04-25,0.0,33.9,19.0,27.0,38
2023-04-26,0.4,32.0,20.7,26.2,58
2023-04-27,1.6,33.2,20.0,25.1,59
2023-04-28,13.0,31.5,20.3,24.8,66
2023-04-29,13.1,29.0,19.0,22.8,76
2023-04-30,20.9,28.4,18.4,21.9,80
2023-05-01,1.3,27.6,18.0,22.4,76
2023-05-02,2.2,29.5,19.4,23.4,73
2023-05-03,1.0,28.1,19.0,22.8,77
2023-05-04,2.9,29.7,19.3,23.4,78
2023-05-05,0.6,30.3,19.5,24.8,69
2023-05-06,0.0,32.5,21.5,27.2,57
2023-05-07,0.0,33.3,21.8,27.9,52
2023-05-08,0.0,34.8,22.5,29.1,48
2023-05-09,0.0,37.2,22.1,29.7,37
2023-05-10,0.0,37.4,21.6,29.3,34
2023-05-11,0.0,37.9,21.6,30.3,22
2023-05-12,0.0,38.2,23.8,30.8,21
2023-05-13,0.0,39.3,22.3,31.5,21
2023-05-14,0.0,39.0,22.7,31.1,25
2023-05-15,0.0,37.3,25.6,31.2,30
2023-05-16,0.1,34.8,25.0,29.6,45
2023-05-17,0.0,35.3,24.3,29.6,47
2023-05-18,0.0,36.8,24.9,30.8,41
2023-05-19,0.0,36.7,24.5,30.6,32
2023-05-20,0.0,37.5,24.9,31.4,32
2023-05-21,0.0,37.5,25.0,30.6,37
2023-05-22,1.0,34.7,24.4,29.5,42
2023-05-23,0.0,37.1,25.1,31.0,36
2023-05-24,0.0,36.7,24.3,30.8,37
2023-05-25,0.0,36.2,24.5,30.1,39
2023-05-26,0.0,34.2,25.0,29.0,42
2023-05-27,0.0,36.1,23.8,29.5,41
2023-05-28,0.0,36.7,25.0,29.8,45
2023-05-29,0.0,35.2,20.5,28.7,51
2023-05-30,0.0,36.0,23.4,29.9,44
2023-05-31,0.0,35.6,21.8,29.6,42
2023-06-01,0.0,36.7,23.8,30.8,30
2023-06-02,0.0,36.2,24.2,30.6,32
2023-06-03,0.0,36.9,26.0,31.2,43
2023-06-04,0.4,35.5,24.2,29.3,47
2023-06-05,0.0,35.3,23.0,29.5,45
2023-06-06,0.0,37.0,23.9,30.4,45
2023-06-07,0.0,37.0,25.9,31.3,40
2023-06-08,0.0,37.0,24.8,31.4,39
2023-06-09,0.0,37.2,25.6,31.3,45
2023-06-10,0.0,37.1,26.0,31.6,36
2023-06-11,0.0,37.0,25.8,31.5,41
2023-06-12,5.9,36.9,26.5,30.7,51
2023-06-13,0.0,37.2,26.3,31.7,42
2023-06-14,0.0,36.1,27.0,31.4,44
2023-06-15,0.0,35.9,26.5,30.9,47
2023-06-16,0.0,35.5,26.2,30.9,41
2023-06-17,0.0,35.8,26.3,30.6,47
2023-06-18,0.0,35.5,25.4,30.2,49
2023-06-19,0.0,34.3,25.0,29.6,52
2023-06-20,0.1,34.8,25.6,29.8,55
2023-06-21,0.1,35.6,25.1,30.2,55
2023-06-22,1.2,34.5,25.0,29.2,60
2023-06-23,19.7,30.2,23.3,25.7,82
2023-06-24,13.9,28.1,22.5,25.0,86
2023-06-25,3.5,31.2,22.4,26.7,72
2023-06-26,22.9,26.1,22.6,23.5,94
2023-06-27,19.7,26.0,22.5,23.6,93
2023-06-28,4.3,27.8,22.8,24.4,90
2023-06-29,2.7,29.3,22.6,24.7,87
2023-06-30,7.3,28.7,22.4,24.6,87
2023-07-01,3.4,29.7,22.7,25.2,84
2023-07-02,5.1,28.9,22.6,25.1,84
2023-07-03,1.0,30.9,22.8,26.3,83
2023-07-04,10.5,31.1,24.1,26.4,86
2023-07-05,42.2,29.0,23.1,25.4,89
2023-07-06,6.9,30.8,23.0,25.8,85
2023-07-07,21.4,26.4,22.5,24.5,92
2023-07-08,10.0,29.6,22.9,25.2,86
2023-07-09,13.5,26.2,22.6,23.9,89
2023-07-10,9.8,29.5,22.6,24.7,88
2023-07-11,22.5,26.0,22.5,23.3,94
2023-07-12,8.1,28.5,22.1,24.7,90
2023-07-13,24.2,27.6,22.6,24.4,92
2023-07-14,5.6,29.0,22.6,24.9,89
2023-07-15,12.5,27.5,22.4,24.1,91
2023-07-16,15.5,25.9,22.1,23.5,93
2023-07-17,37.6,28.0,21.9,23.9,92
2023-07-18,26.5,27.5,22.8,24.3,93
2023-07-19,7.9,29.5,22.5,25.2,90
2023-07-20,21.8,28.8,22.7,25.1,90
2023-07-21,50.5,28.0,22.4,24.7,92
2023-07-22,33.3,29.5,22.5,24.7,90
2023-07-23,15.1,26.8,22.7,24.7,91
2023-07-24,10.9,29.1,22.4,25.1,87
2023-07-25,7.3,29.2,22.4,25.0,89
2023-07-26,8.5,29.5,23.1,25.4,88
2023-07-27,8.5,29.6,22.0,25.1,88
2023-07-28,2.5,27.1,23.2,24.5,90
2023-07-29,3.8,28.8,22.8,24.7,85
2023-07-30,2.6,28.5,22.4,25.0,82
2023-07-31,5.9,28.4,22.5,24.8,86
2023-08-01,2.4,28.7,22.9,25.0,85
2023-08-02,3.7,27.0,22.3,23.9,87
2023-08-03,31.9,22.8,21.9,22.3,95
2023-08-04,14.5,26.8,21.8,23.8,88
2023-08-05,1.8,28.2,22.0,24.4,87
2023-08-06,2.8,28.2,22.4,24.3,87
2023-08-07,1.3,26.7,22.2,23.9,83
2023-08-08,1.3,27.2,21.9,24.1,82
2023-08-09,0.5,28.2,21.2,24.5,81
2023-08-10,1.6,28.9,21.4,24.7,82
2023-08-11,1.4,28.0,21.5,24.5,85
2023-08-12,0.5,28.8,21.5,24.7,81
2023-08-13,0.9,28.0,21.6,24.3,83
2023-08-14,3.4,27.9,21.8,24.1,83
2023-08-15,1.8,27.7,21.5,24.0,85
2023-08-16,1.8,27.8,21.4,24.5,85
2023-08-17,6.2,28.7,22.1,24.9,83
2023-08-18,13.6,25.4,22.2,23.0,94
2023-08-19,14.2,26.1,21.8,23.2,93
2023-08-20,5.0,27.8,22.1,24.1,90
2023-08-21,2.7,27.4,22.2,24.0,90
2023-08-22,1.1,28.4,21.1,24.6,84
2023-08-23,11.1,28.3,22.2,24.2,89
2023-08-24,1.0,26.7,21.9,23.7,88
2023-08-25,1.1,28.0,21.5,24.4,83
2023-08-26,0.7,28.5,21.5,24.5,82
2023-08-27,0.7,28.0,21.4,24.3,81
2023-08-28,0.6,28.5,20.2,23.7,80
2023-08-29,1.8,28.1,20.4,23.9,82
2023-08-30,0.0,29.4,20.9,24.8,75
2023-08-31,0.4,30.1,20.9,25.3,76
2023-09-01,1.7,30.5,21.5,26.0,77
2023-09-02,0.9,30.9,22.9,26.4,77
2023-09-03,1.0,31.1,23.0,26.6,73
2023-09-04,0.2,30.9,23.2,26.7,69
2023-09-05,2.5,30.4,22.5,25.7,75
2023-09-06,16.8,28.4,22.2,24.3,89
2023-09-07,23.6,27.4,22.5,24.1,92
2023-09-08,18.4,28.4,22.1,24.3,92
2023-09-09,12.5,26.5,22.4,23.8,93
2023-09-10,6.5,26.5,22.2,23.8,93
2023-09-11,4.7,27.5,21.7,24.1,86
2023-09-12,5.0,27.2,22.1,24.4,84
2023-09-13,11.3,27.5,21.5,23.7,87
2023-09-14,5.3,28.0,22.5,24.2,89
2023-09-15,95.8,23.1,21.6,22.5,98
2023-09-16,49.3,25.9,21.8,23.2,88
2023-09-17,1.8,28.5,21.4,23.9,82
2023-09-18,0.0,29.3,21.0,24.4,80
