date,rain,tmax,tmin,tmean,humidity
2014-11-15,0.1,30.6,25.6,28.0,68
2014-11-16,7.0,30.5,24.5,27.3,77
2014-11-17,0.1,31.8,24.5,27.7,74
2014-11-18,0.0,32.3,24.9,28.4,66
2014-11-19,0.0,33.0,25.0,28.7,61
2014-11-20,0.0,32.4,23.5,27.8,56
2014-11-21,0.0,31.8,21.9,26.8,50
2014-11-22,0.0,31.5,21.0,26.2,50
2014-11-23,0.0,32.0,22.3,26.8,51
2014-11-24,0.0,32.4,22.2,27.0,51
2014-11-25,0.0,32.0,22.1,26.7,49
2014-11-26,0.0,31.7,21.0,26.2,53
2014-11-27,0.0,31.5,21.3,26.2,53
2014-11-28,0.0,31.4,20.5,25.7,57
2014-11-29,0.0,31.5,20.1,25.8,59
2014-11-30,0.0,31.9,21.3,26.3,53
2014-12-01,0.0,31.6,21.0,26.0,51
2014-12-02,0.0,31.9,22.3,26.6,49
2014-12-03,0.0,31.6,21.6,26.4,53
2014-12-04,0.0,31.6,21.5,26.2,49
2014-12-05,0.0,31.7,20.7,25.9,46
2014-12-06,0.0,31.7,21.5,26.1,45
2014-12-07,0.0,31.2,20.6,25.5,47
2014-12-08,0.0,30.4,19.9,24.8,52
2014-12-09,0.0,30.8,19.7,25.0,54
2014-12-10,0.0,30.4,20.3,25.3,52
2014-12-11,0.0,30.9,21.6,25.9,56
2014-12-12,0.0,29.2,20.9,24.9,67
2014-12-13,0.0,27.4,19.7,23.6,68
2014-12-14,0.0,26.5,17.6,21.9,42
2014-12-15,0.0,27.0,16.0,21.3,40
2014-12-16,0.0,27.4,16.9,21.5,42
2014-12-17,0.0,27.2,17.0,21.5,46
2014-12-18,0.0,27.5,16.6,21.5,45
2014-12-19,0.0,28.2,17.2,22.2,46
2014-12-20,0.0,28.2,17.5,22.4,48
2014-12-21,0.0,28.4,16.6,22.1,52
2014-12-22,0.0,28.2,16.7,22.0,56
2014-12-23,0.0,27.7,16.3,22.0,59
2014-12-24,0.0,28.2,17.2,22.5,54
2014-12-25,0.0,28.9,17.8,23.2,52
2014-12-26,0.0,28.1,18.1,22.8,49
2014-12-27,0.0,27.4,17.4,21.8,45
2014-12-28,0.0,27.5,17.2,21.8,44
2014-12-29,0.0,27.6,16.3,21.5,46
2014-12-30,0.0,26.6,16.1,21.3,52
2014-12-31,0.0,25.1,17.6,21.4,52
2015-01-01,0.3,25.8,17.8,21.4,73
2015-01-02,0.0,25.5,18.9,21.6,75
2015-01-03,0.0,26.2,17.4,21.6,71
2015-01-04,0.0,27.8,18.4,22.8,60
2015-01-05,0.0,27.4,18.3,22.4,57
2015-01-06,0.0,27.6,16.9,21.8,53
2015-01-07,0.0,26.6,16.1,21.2,51
2015-01-08,0.0,28.0,16.3,21.9,51
2015-01-09,0.0,28.4,17.7,22.5,45
2015-01-10,0.0,28.4,17.2,22.5,43
2015-01-11,0.0,28.9,16.6,22.5,50
2015-01-12,0.0,28.9,16.6,22.5,52
2015-01-13,0.0,28.2,16.2,22.0,55
2015-01-14,0.0,27.0,14.7,21.1,61
2015-01-15,0.0,28.2,17.8,22.6,62
2015-01-16,0.0,28.2,17.5,22.7,52
2015-01-17,0.0,27.7,17.3,22.4,53
2015-01-18,0.0,27.5,17.2,22.2,54
2015-01-19,0.0,28.0,17.8,22.5,59
2015-01-20,0.0,26.2,17.7,22.0,71
2015-01-21,0.0,26.7,17.8,22.3,77
2015-01-22,0.5,25.5,19.0,22.1,73
2015-01-23,0.0,26.7,17.1,21.7,57
2015-01-24,0.0,26.9,18.1,22.5,58
2015-01-25,0.0,26.0,18.6,22.2,70
2015-01-26,0.0,25.0,17.1,21.0,56
2015-01-27,0.0,25.8,16.4,21.0,56
2015-01-28,0.0,26.8,17.1,21.6,54
2015-01-29,0.0,27.3,16.6,21.7,47
2015-01-30,0.0,28.6,17.7,22.4,43
2015-01-31,0.0,29.0,17.8,22.8,45
2015-02-01,0.0,28.0,16.3,21.9,61
2015-02-02,0.0,27.1,16.0,20.9,76
2015-02-03,0.0,29.1,16.5,22.7,69
2015-02-04,0.0,30.3,19.9,24.9,54
2015-02-05,0.0,30.4,20.9,25.3,55
2015-02-06,0.0,29.2,19.8,24.3,58
2015-02-07,0.0,28.8,19.2,23.7,59
2015-02-08,0.0,27.9,18.2,23.0,49
2015-02-09,0.0,29.2,18.0,23.8,44
2015-02-10,0.2,30.3,20.9,25.0,52
2015-02-11,0.0,28.7,19.8,24.3,61
2015-02-12,0.0,29.1,18.9,24.2,46
2015-02-13,0.0,30.1,18.8,24.4,45
2015-02-14,0.0,29.8,18.5,23.7,53
2015-02-15,0.0,29.5,16.8,23.2,67
2015-02-16,0.0,30.2,17.2,23.4,72
2015-02-17,0.0,30.2,18.0,24.1,65
2015-02-18,0.0,29.5,19.8,24.1,69
2015-02-19,0.0,29.9,18.3,24.0,72
2015-02-20,0.0,31.0,19.0,24.8,64
2015-02-21,0.0,33.0,21.9,27.2,43
2015-02-22,0.0,33.7,21.7,27.8,44
2015-02-23,0.0,32.9,20.4,26.5,48
2015-02-24,0.0,32.2,20.7,25.8,62
2015-02-25,0.0,29.3,22.1,25.1,54
2015-02-26,0.0,27.5,20.4,23.5,50
2015-02-27,0.0,28.5,17.3,22.9,59
2015-02-28,0.5,27.4,18.0,22.8,70
2015-03-01,13.0,23.0,19.7,21.3,76
2015-03-02,0.5,24.5,18.8,21.6,67
2015-03-03,0.0,25.6,17.2,21.4,61
2015-03-04,0.0,26.9,17.9,22.3,59
2015-03-05,0.0,28.8,17.0,23.0,57
2015-03-06,0.0,30.7,17.1,24.6,53
2015-03-07,0.0,31.2,18.9,25.2,53
2015-03-08,0.0,30.7,20.5,25.6,53
2015-03-09,0.0,32.3,21.1,26.5,41
2015-03-10,0.0,32.8,22.4,27.3,39
2015-03-11,0.0,32.4,20.8,26.8,52
2015-03-12,0.2,33.9,21.0,27.8,53
2015-03-13,0.6,31.3,23.7,27.5,47
2015-03-14,0.0,30.8,23.4,26.7,61
2015-03-15,0.0,28.9,22.3,24.9,68
2015-03-16,0.0,27.9,20.0,23.8,55
2015-03-17,0.0,31.4,18.0,25.5,56
2015-03-18,0.0,32.9,22.3,27.4,39
2015-03-19,0.0,33.9,22.6,28.4,35
2015-03-20,0.0,35.3,22.6,29.1,37
2015-03-21,0.0,35.5,24.4,29.9,38
2015-03-22,0.0,35.9,23.3,30.1,41
2015-03-23,0.0,35.2,23.3,29.2,55
2015-03-24,0.0,36.5,23.8,29.9,50
2015-03-25,0.0,37.4,24.9,31.1,43
2015-03-26,0.0,34.2,25.2,29.3,60
2015-03-27,0.0,34.3,25.0,28.8,72
2015-03-28,0.0,33.3,24.8,28.6,72
2015-03-29,0.0,33.4,25.0,29.0,65
2015-03-30,0.0,34.3,24.6,29.5,57
2015-03-31,0.0,32.6,23.3,28.0,44
2015-04-01,0.0,33.2,23.4,27.8,57
2015-04-02,0.0,33.3,22.5,27.9,62
2015-04-03,0.0,31.6,24.3,27.7,65
2015-04-04,0.0,30.7,23.7,27.1,72
2015-04-05,0.0,30.7,23.9,26.8,75
2015-04-06,0.0,31.4,22.6,26.2,72
2015-04-07,0.0,31.4,23.3,26.6,74
2015-04-08,0.0,32.4,23.9,27.6,73
2015-04-09,0.0,33.1,24.7,28.2,75
2015-04-10,0.0,31.8,25.3,27.7,76
2015-04-11,0.0,31.0,25.2,27.3,75
2015-04-12,0.0,31.3,24.6,27.1,71
2015-04-13,0.0,30.4,24.5,27.1,73
2015-04-14,3.0,31.3,24.6,27.3,75
2015-04-15,0.0,32.0,24.5,28.2,71
2015-04-16,0.0,34.2,25.1,29.6,65
2015-04-17,0.0,35.9,26.3,30.6,60
2015-04-18,0.0,35.7,24.9,30.6,57
2015-04-19,0.0,36.5,25.9,30.8,54
2015-04-20,0.0,37.5,24.2,31.0,58
2015-04-21,0.0,34.9,25.3,30.6,61
2015-04-22,0.0,34.2,26.1,29.8,69
2015-04-23,0.0,33.7,26.2,29.3,71
2015-04-24,0.0,34.2,25.5,29.4,61
2015-04-25,0.0,32.7,26.0,28.8,68
2015-04-26,0.0,32.9,25.7,28.8,73
2015-04-27,0.0,33.6,26.1,29.2,72
2015-04-28,0.0,33.7,26.5,29.6,71
2015-04-29,0.0,33.7,26.0,29.5,69
2015-04-30,0.0,33.9,26.6,29.7,70
2015-05-01,0.0,34.0,26.5,29.7,69
2015-05-02,0.0,35.8,26.6,30.4,70
2015-05-03,0.0,35.6,26.4,30.5,65
2015-05-04,0.0,36.1,25.6,30.5,61
2015-05-05,0.0,36.6,24.7,30.9,63
2015-05-06,0.0,35.5,27.3,31.0,60
2015-05-07,0.0,36.1,25.0,31.0,58
2015-05-08,0.0,36.1,25.6,31.2,58
2015-05-09,0.0,37.4,25.9,31.8,53
2015-05-10,0.0,35.8,27.5,31.4,53
2015-05-11,0.0,36.0,27.4,31.2,64
2015-05-12,0.0,34.2,27.9,30.4,68
2015-05-13,0.0,34.0,27.9,30.4,72
2015-05-14,0.0,34.9,27.7,30.7,69
2015-05-15,0.0,36.9,27.6,31.8,62
2015-05-16,0.0,37.0,28.0,32.0,65
2015-05-17,0.0,36.9,26.8,31.9,59
2015-05-18,0.0,36.0,27.5,31.5,63
2015-05-19,0.0,34.8,28.1,30.8,67
2015-05-20,0.0,34.4,27.9,30.4,68
2015-05-21,0.0,34.3,28.1,30.4,71
2015-05-22,0.0,33.9,28.1,30.5,72
2015-05-23,0.0,33.8,28.2,30.7,73
2015-05-24,0.0,33.3,28.6,30.4,74
2015-05-25,0.0,33.2,28.2,30.3,73
2015-05-26,0.0,33.5,27.9,30.2,73
2015-05-27,0.0,33.6,27.7,30.4,72
2015-05-28,0.0,34.0,28.1,30.5,71
2015-05-29,0.0,34.9,28.1,30.8,71
2015-05-30,0.0,34.6,28.9,31.1,70
2015-05-31,0.0,35.4,28.5,31.2,68
2015-06-01,0.0,33.1,28.2,30.2,70
2015-06-02,0.0,33.2,28.2,30.2,65
2015-06-03,0.0,33.5,28.1,30.3,66
2015-06-04,0.0,35.4,28.1,31.0,67
2015-06-05,0.0,35.4,27.9,31.4,68
2015-06-06,0.0,35.4,29.0,31.2,67
2015-06-07,0.0,34.4,29.1,31.2,69
2015-06-08,2.5,35.0,28.3,30.6,70
2015-06-09,2.2,33.9,27.8,30.3,72
2015-06-10,3.2,33.2,26.6,29.6,76
2015-06-11,3.4,32.4,27.0,29.5,77
2015-06-12,12.9,31.4,26.4,28.7,81
2015-06-13,33.8,29.3,26.3,27.7,86
2015-06-14,13.1,28.7,25.8,27.5,87
2015-06-15,4.1,28.1,25.9,27.4,87
2015-06-16,14.2,29.3,25.8,27.1,88
2015-06-17,5.6,30.3,26.2,27.9,83
2015-06-18,0.8,30.9,26.5,28.5,79
2015-06-19,2.4,30.7,26.7,28.0,82
2015-06-20,0.4,31.0,26.4,28.5,80
2015-06-21,1.4,31.1,27.0,28.5,81
2015-06-22,10.7,28.8,26.3,27.4,86
2015-06-23,7.0,29.7,26.2,27.7,84
2015-06-24,80.5,28.1,26.8,27.5,89
2015-06-25,4.6,30.2,27.5,28.6,83
2015-06-26,1.8,30.2,27.3,28.6,82
2015-06-27,0.5,30.3,27.2,28.4,83
2015-06-28,0.6,30.2,27.2,28.4,81
2015-06-29,0.6,30.1,26.7,28.2,80
2015-06-30,0.4,30.1,26.4,28.1,79
2015-07-01,0.1,30.4,27.1,28.4,79
2015-07-02,0.0,30.2,26.9,28.2,80
2015-07-03,0.1,30.2,26.8,28.3,80
2015-07-04,0.7,30.1,27.1,28.4,79
2015-07-05,0.7,29.9,27.3,28.4,79
2015-07-06,2.1,29.8,27.3,28.3,79
2015-07-07,0.7,29.5,27.4,28.3,81
2015-07-08,1.3,30.3,27.3,28.3,82
2015-07-09,0.3,30.2,27.0,28.2,82
2015-07-10,0.2,30.1,26.8,28.1,82
2015-07-11,0.6,29.7,26.8,28.1,82
2015-07-12,0.8,30.4,26.5,28.1,82
2015-07-13,0.4,30.7,26.2,28.2,81
2015-07-14,0.5,31.1,26.4,28.4,79
2015-07-15,1.1,30.5,26.7,28.4,78
2015-07-16,1.1,30.4,27.1,28.6,79
2015-07-17,3.1,31.0,26.6,28.8,79
2015-07-18,0.7,30.9,27.3,28.8,80
2015-07-19,2.8,29.6,26.4,28.0,82
2015-07-20,14.7,27.6,25.8,26.9,89
2015-07-21,6.9,28.8,26.0,27.1,87
2015-07-22,15.3,27.4,25.7,26.5,91
2015-07-23,18.0,28.9,25.8,27.0,88
2015-07-24,3.3,29.5,26.0,27.8,83
2015-07-25,8.3,29.1,26.3,27.2,85
2015-07-26,19.9,26.7,25.4,25.9,91
2015-07-27,27.3,26.2,25.2,25.6,92
2015-07-28,24.7,27.4,24.8,26.0,88
2015-07-29,8.8,27.6,25.4,26.5,86
2015-07-30,1.9,28.5,25.5,26.8,84
2015-07-31,1.7,28.7,25.6,27.1,84
2015-08-01,0.6,28.8,25.6,27.2,85
2015-08-02,1.6,28.3,26.2,27.2,83
2015-08-03,0.0,29.0,26.0,27.4,82
2015-08-04,0.2,28.6,25.7,27.1,83
2015-08-05,0.4,28.1,25.9,27.0,83
2015-08-06,0.1,28.7,26.3,27.3,85
2015-08-07,0.6,29.6,25.9,27.5,85
2015-08-08,0.7,29.5,26.0,27.5,86
2015-08-09,0.9,29.1,25.8,27.3,85
2015-08-10,0.6,29.2,25.7,27.3,84
2015-08-11,0.8,29.1,25.8,27.2,85
2015-08-12,2.9,28.1,25.6,26.8,86
2015-08-13,2.8,29.2,26.0,27.3,85
2015-08-14,8.1,28.2,25.6,26.8,88
2015-08-15,3.3,29.0,25.4,27.0,87
2015-08-16,1.1,29.0,25.6,27.3,85
2015-08-17,2.9,29.0,25.5,27.2,85
2015-08-18,2.3,29.6,25.5,27.4,85
2015-08-19,0.5,30.0,25.8,27.6,84
2015-08-20,0.9,29.8,26.1,27.8,81
2015-08-21,0.6,29.6,25.9,27.7,82
2015-08-22,1.5,29.4,25.9,27.7,82
2015-08-23,0.3,29.8,26.2,27.8,81
2015-08-24,2.7,29.0,25.7,27.2,82
2015-08-25,2.6,29.2,24.9,27.1,83
2015-08-26,0.0,29.9,26.1,27.8,80
2015-08-27,0.7,29.8,26.3,27.8,81
2015-08-28,0.6,29.9,26.2,27.8,82
2015-08-29,0.8,29.5,26.1,27.6,82
2015-08-30,1.7,29.1,26.0,27.4,83
2015-08-31,1.0,29.1,26.0,27.2,83
2015-09-01,1.1,29.7,25.3,27.2,81
2015-09-02,1.0,29.0,24.9,26.8,82
2015-09-03,1.5,29.7,24.4,26.8,82
2015-09-04,0.0,30.4,24.4,27.3,79
2015-09-05,0.0,30.8,24.5,27.6,71
2015-09-06,0.0,30.9,25.1,27.6,71
2015-09-07,0.0,30.6,25.9,27.9,74
2015-09-08,0.2,30.8,25.0,27.8,78
2015-09-09,0.1,31.4,26.1,28.6,74
2015-09-10,0.9,31.9,26.6,29.1,76
2015-09-11,0.3,32.2,26.9,29.5,79
2015-09-12,3.9,30.8,27.9,28.9,82
2015-09-13,0.5,30.4,26.7,28.5,82
2015-09-14,0.2,31.1,27.1,28.8,81
2015-09-15,0.6,30.7,27.4,28.7,79
2015-09-16,0.0,32.1,27.0,29.2,76
2015-09-17,0.0,32.3,27.4,29.7,73
2015-09-18,23.2,31.0,26.5,29.1,77
2015-09-19,326.0,27.1,25.7,26.3,92
2015-09-20,92.5,26.6,25.2,25.9,90
2015-09-21,32.0,28.4,24.8,26.5,82
2015-09-22,0.8,29.3,26.0,27.3,82
2015-09-23,1.0,29.0,25.3,26.9,85
2015-09-24,0.1,29.1,25.1,26.6,83
2015-09-25,0.0,28.7,24.6,26.2,79
2015-09-26,0.0,29.2,24.3,26.4,78
2015-09-27,0.0,30.0,23.8,26.5,80
2015-09-28,0.0,30.9,23.5,27.1,79
2015-09-29,0.0,33.0,25.0,28.9,72
2015-09-30,0.0,33.9,25.8,29.7,65
2015-10-01,0.0,33.9,25.2,29.4,65
2015-10-02,0.0,32.3,25.0,28.6,79
2015-10-03,0.0,30.9,27.1,28.6,84
2015-10-04,0.0,31.5,26.8,28.8,80
2015-10-05,0.0,32.5,26.4,29.2,81
2015-10-06,0.0,33.9,25.2,29.6,69
2015-10-07,0.0,33.8,24.1,29.2,68
2015-10-08,0.0,34.0,25.2,29.4,67
2015-10-09,0.0,31.9,25.5,28.8,80
2015-10-10,0.0,31.5,26.7,28.7,80
2015-10-11,0.1,31.8,26.7,28.7,83
2015-10-12,1.5,31.4,26.1,28.6,81
2015-10-13,0.0,32.5,26.7,29.4,80
2015-10-14,0.0,34.0,26.2,30.0,75
2015-10-15,0.0,34.9,26.0,30.2,64
2015-10-16,0.0,34.8,25.8,30.1,56
2015-10-17,0.0,34.6,25.9,30.1,58
2015-10-18,0.0,34.6,24.9,29.7,66
2015-10-19,0.0,34.4,24.5,29.6,70
2015-10-20,0.1,33.8,24.9,29.6,71
2015-10-21,0.0,34.4,24.7,29.8,68
2015-10-22,0.0,34.4,26.6,30.4,62
2015-10-23,0.0,34.6,25.5,29.7,57
2015-10-24,0.0,34.5,24.0,29.0,56
2015-10-25,0.0,33.6,24.6,29.4,58
2015-10-26,0.0,33.5,25.1,29.2,62
2015-10-27,0.0,33.0,24.8,28.7,67
2015-10-28,0.0,32.9,25.1,28.8,65
2015-10-29,0.0,31.7,23.8,27.5,38
2015-10-30,0.0,31.6,21.6,26.4,51
2015-10-31,0.0,31.7,22.7,26.8,53
2015-11-01,0.0,32.5,23.1,27.5,57
2015-11-02,0.0,32.9,23.6,27.9,57
2015-11-03,0.0,32.6,23.6,28.0,59
2015-11-04,0.0,32.8,23.6,28.0,63
2015-11-05,0.0,32.8,22.6,27.8,63
2015-11-06,0.0,33.2,21.9,27.5,56
2015-11-07,0.0,32.6,20.7,27.0,61
2015-11-08,0.0,32.7,21.6,27.3,59
2015-11-09,0.0,32.7,23.8,28.0,53
2015-11-10,0.0,32.5,23.4,27.9,57
2015-11-11,0.0,32.9,23.1,28.0,57
2015-11-12,0.0,33.1,23.1,28.0,59
2015-11-13,0.0,33.1,23.3,28.2,58
2015-11-14,0.0,32.8,22.3,27.8,60
2015-11-15,0.0,32.8,23.0,27.9,53
2015-11-16,0.0,32.4,23.7,27.8,48
2015-11-17,0.0,32.5,23.0,27.5,50
2015-11-18,0.0,32.1,22.3,27.0,49
2015-11-19,0.0,31.7,22.1,26.7,51
2015-11-20,0.0,32.1,22.3,26.8,49
2015-11-21,0.0,32.6,23.6,27.7,49
2015-11-22,2.6,29.5,24.6,26.6,71
2015-11-23,2.0,30.5,24.0,26.9,77
2015-11-24,0.0,31.2,24.2,27.4,76
2015-11-25,0.0,32.1,24.5,28.0,73
2015-11-26,0.0,32.2,24.4,28.4,66
2015-11-27,0.0,29.7,23.1,26.1,40
2015-11-28,0.0,28.2,20.2,23.8,44
2015-11-29,0.0,30.2,20.1,25.1,53
2015-11-30,0.0,31.3,22.5,26.8,59
2015-12-01,0.0,31.4,22.9,27.0,56
2015-12-02,0.0,30.6,21.7,26.0,50
2015-12-03,0.0,31.2,20.8,25.6,49
2015-12-04,0.0,30.5,19.4,24.6,49
2015-12-05,0.0,30.7,19.3,24.8,59
2015-12-06,0.0,31.3,20.1,25.5,54
2015-12-07,0.0,31.4,21.1,25.6,53
2015-12-08,0.0,31.1,19.7,25.0,54
2015-12-09,0.0,30.5,18.9,24.4,63
2015-12-10,0.0,29.3,20.3,24.6,68
2015-12-11,0.0,27.4,21.3,24.1,55
2015-12-12,0.0,27.2,17.9,22.5,46
2015-12-13,0.0,27.6,17.2,22.3,46
2015-12-14,0.0,28.8,17.2,22.6,45
2015-12-15,0.0,28.9,17.7,22.7,45
2015-12-16,0.0,27.8,16.9,22.1,50
2015-12-17,0.0,27.3,17.4,21.9,42
2015-12-18,0.0,28.5,16.4,22.1,43
2015-12-19,0.0,29.1,17.9,23.0,50
2015-12-20,0.0,27.6,18.0,22.4,51
2015-12-21,0.0,26.3,15.8,20.9,49
2015-12-22,0.0,25.9,15.2,20.6,53
2015-12-23,0.0,26.4,16.3,21.0,45
2015-12-24,0.0,26.5,15.9,20.7,42
2015-12-25,0.0,26.6,15.9,20.5,43
2015-12-26,0.0,26.9,16.1,21.0,43
2015-12-27,0.0,28.9,17.0,22.5,43
2015-12-28,0.0,30.4,18.0,23.8,46
2015-12-29,0.0,31.2,19.2,24.6,51
2015-12-30,0.0,30.8,19.2,24.2,60
2015-12-31,0.0,31.3,17.2,24.1,63
2016-01-01,0.0,30.6,19.5,24.7,51
2016-01-02,0.0,29.0,18.1,23.5,52
2016-01-03,0.0,29.2,18.5,23.7,56
2016-01-04,0.0,29.7,18.7,24.0,53
2016-01-05,0.0,29.4,18.3,23.7,54
2016-01-06,0.0,29.7,18.7,23.9,56
2016-01-07,0.0,29.3,18.8,24.1,57
2016-01-08,0.0,28.7,19.8,24.0,54
2016-01-09,0.0,27.8,18.0,22.8,51
2016-01-10,0.0,28.5,16.0,22.5,53
2016-01-11,0.0,29.6,18.2,23.7,51
2016-01-12,0.0,27.9,18.7,23.1,55
2016-01-13,0.0,27.5,17.9,22.6,59
2016-01-14,0.0,27.4,18.1,22.8,53
2016-01-15,0.0,26.7,17.6,22.2,53
2016-01-16,0.0,25.9,17.4,21.6,62
2016-01-17,0.0,26.0,17.1,21.4,74
2016-01-18,0.0,26.1,18.3,21.6,65
2016-01-19,0.0,25.4,16.7,21.0,52
2016-01-20,0.0,26.0,16.1,21.1,51
2016-01-21,0.0,26.3,16.9,21.1,40
2016-01-22,0.0,27.0,16.2,21.0,38
2016-01-23,0.0,28.6,16.4,22.0,42
2016-01-24,0.0,27.9,15.6,21.5,46
2016-01-25,0.0,26.7,15.5,20.9,47
2016-01-26,0.0,26.7,12.8,20.3,58
2016-01-27,0.0,26.7,13.6,20.6,70
2016-01-28,0.0,28.3,16.8,22.3,68
2016-01-29,0.0,30.6,18.4,24.3,59
2016-01-30,0.0,29.4,19.0,24.0,62
2016-01-31,0.0,29.0,18.1,23.9,62
2016-02-01,0.0,28.7,18.8,23.7,59
2016-02-02,0.0,28.8,18.0,23.3,61
2016-02-03,0.0,28.5,17.8,23.1,44
2016-02-04,0.0,29.7,17.7,23.6,47
2016-02-05,0.0,29.1,18.2,23.4,48
2016-02-06,0.0,27.1,17.0,21.7,65
2016-02-07,0.0,26.9,18.2,22.2,66
2016-02-08,0.0,29.6,15.3,22.9,60
2016-02-09,0.0,29.5,18.1,23.5,50
2016-02-10,0.0,28.7,17.0,23.0,63
2016-02-11,0.0,27.0,16.1,21.9,69
2016-02-12,0.0,26.3,18.4,22.1,66
2016-02-13,0.0,26.7,17.9,22.3,62
2016-02-14,0.0,27.6,17.4,22.5,42
2016-02-15,0.0,28.5,17.6,23.2,45
2016-02-16,0.0,30.2,18.9,24.6,52
2016-02-17,0.0,29.3,20.7,24.9,67
2016-02-18,0.0,30.5,21.0,25.1,69
2016-02-19,0.0,29.2,21.1,24.9,76
2016-02-20,0.3,29.8,22.3,26.2,65
2016-02-21,0.0,30.1,22.6,26.0,43
2016-02-22,0.0,29.6,18.8,24.6,49
2016-02-23,0.0,32.3,20.2,26.1,39
2016-02-24,0.0,30.8,20.1,24.9,45
2016-02-25,0.0,29.4,21.1,24.4,74
2016-02-26,0.0,31.8,20.2,25.5,64
2016-02-27,0.0,33.6,22.6,27.9,36
2016-02-28,0.0,33.3,23.3,27.7,46
2016-02-29,0.0,32.2,21.9,27.1,60
2016-03-01,0.0,33.8,21.2,27.4,62
2016-03-02,0.0,32.8,23.0,27.3,67
2016-03-03,1.1,33.1,23.0,27.7,64
2016-03-04,0.1,33.1,22.7,27.6,64
2016-03-05,0.0,31.9,22.9,27.0,57
2016-03-06,0.0,30.8,21.9,26.0,57
2016-03-07,0.0,32.0,20.3,26.6,56
2016-03-08,0.0,32.0,22.4,27.3,40
2016-03-09,0.0,32.3,23.0,27.1,51
2016-03-10,0.0,33.2,20.5,27.3,56
2016-03-11,0.0,33.8,23.3,28.1,52
2016-03-12,0.0,30.9,24.3,27.1,54
2016-03-13,0.0,29.3,22.5,25.5,63
2016-03-14,0.0,30.3,22.5,26.0,64
2016-03-15,0.0,32.5,20.9,26.9,56
2016-03-16,0.0,32.8,21.0,27.3,49
2016-03-17,0.0,33.0,22.1,27.4,64
2016-03-18,0.0,33.6,24.1,28.2,62
2016-03-19,0.0,33.6,23.8,28.5,56
2016-03-20,0.0,34.2,23.2,28.6,57
2016-03-21,0.0,33.4,22.1,27.7,56
2016-03-22,0.0,35.5,21.1,28.8,51
2016-03-23,0.0,36.2,24.2,30.0,31
2016-03-24,0.0,37.3,21.9,30.0,36
2016-03-25,0.0,35.3,23.9,29.5,49
2016-03-26,0.0,36.0,23.8,29.7,58
2016-03-27,0.0,35.2,25.0,29.8,50
2016-03-28,0.0,34.9,21.6,28.9,50
2016-03-29,0.0,35.3,20.9,28.7,54
2016-03-30,0.0,35.1,22.7,28.4,58
2016-03-31,0.0,33.5,22.6,27.8,63
2016-04-01,0.0,33.6,23.1,27.7,71
2016-04-02,0.0,33.0,23.3,27.6,75
