date,rain,tmax,tmin,tmean,humidity
2017-08-09,1.6,29.0,24.0,26.5,83
2017-08-10,1.1,29.8,24.0,27.0,78
2017-08-11,0.5,29.5,24.5,26.8,78
2017-08-12,0.1,28.2,24.2,26.2,80
2017-08-13,0.9,29.0,25.0,26.5,78
2017-08-14,1.0,29.9,24.3,26.8,78
2017-08-15,0.8,29.4,24.2,26.5,82
2017-08-16,0.5,29.8,24.0,26.8,79
2017-08-17,0.9,30.6,23.6,26.9,80
2017-08-18,4.6,30.8,24.7,27.0,81
2017-08-19,30.1,29.5,24.1,25.9,92
2017-08-20,12.9,30.1,24.4,26.8,88
2017-08-21,4.1,30.6,24.6,26.7,85
2017-08-22,2.8,28.2,23.7,25.7,87
2017-08-23,6.0,28.0,24.1,25.8,88
2017-08-24,7.9,28.3,24.0,25.6,90
2017-08-25,11.9,28.5,23.9,25.5,91
2017-08-26,27.1,28.2,23.6,25.6,90
2017-08-27,7.3,30.3,23.8,26.0,90
2017-08-28,13.5,29.5,23.5,26.1,90
2017-08-29,15.9,28.1,24.0,25.3,92
2017-08-30,1.7,28.3,24.6,26.3,84
2017-08-31,0.4,30.2,24.0,26.9,78
2017-09-01,0.6,29.4,23.4,26.2,78
2017-09-02,0.6,30.0,22.7,26.4,81
2017-09-03,0.2,28.6,23.4,25.9,84
2017-09-04,1.9,30.1,24.0,26.7,85
2017-09-05,5.0,31.0,24.1,26.8,86
2017-09-06,1.1,29.4,24.1,26.4,86
2017-09-07,0.2,30.9,23.9,27.4,79
2017-09-08,0.4,31.7,24.0,27.6,81
2017-09-09,8.3,31.0,25.0,27.5,85
2017-09-10,5.6,31.9,24.5,27.8,86
2017-09-11,6.3,31.8,25.5,27.9,86
2017-09-12,3.7,31.4,25.1,27.6,86
2017-09-13,27.1,28.7,24.5,25.6,92
2017-09-14,13.4,28.8,24.5,26.0,89
2017-09-15,22.9,27.1,23.5,24.7,93
2017-09-16,5.3,30.5,23.2,26.3,87
2017-09-17,14.1,30.2,23.4,26.7,87
2017-09-18,14.0,29.9,23.5,26.2,89
2017-09-19,1.4,31.2,24.3,27.4,86
2017-09-20,6.7,31.8,24.5,27.0,88
2017-09-21,50.3,26.4,23.5,24.7,94
2017-09-22,29.2,26.9,23.1,24.9,91
2017-09-23,0.0,29.3,22.6,25.9,82
2017-09-24,0.0,31.2,22.2,26.6,82
2017-09-25,0.0,31.5,22.9,27.2,80
2017-09-26,0.0,31.6,23.6,27.3,78
2017-09-27,0.0,32.2,23.4,27.6,78
2017-09-28,0.0,32.0,23.0,27.6,75
2017-09-29,0.0,33.8,23.2,28.0,73
2017-09-30,0.0,33.8,21.9,27.6,71
2017-10-01,0.0,33.7,23.0,27.8,65
2017-10-02,0.0,33.2,20.5,26.8,71
2017-10-03,0.0,34.0,21.5,27.3,69
2017-10-04,0.0,33.5,21.0,27.5,61
2017-10-05,0.0,33.0,21.9,27.4,67
2017-10-06,3.6,33.2,24.6,28.2,76
2017-10-07,2.2,32.6,25.2,28.2,77
2017-10-08,2.1,32.6,24.7,28.2,78
2017-10-09,7.3,31.4,24.5,26.9,81
2017-10-10,6.7,30.4,24.0,26.1,83
2017-10-11,0.5,31.8,24.0,27.0,81
2017-10-12,1.3,32.5,23.8,27.7,78
2017-10-13,15.6,31.3,24.2,27.0,85
2017-10-14,0.9,32.8,24.2,28.0,78
2017-10-15,0.0,34.2,24.2,28.3,72
2017-10-16,0.0,34.8,23.2,28.0,66
2017-10-17,0.0,35.1,21.2,27.4,60
2017-10-18,0.0,33.7,19.5,26.0,55
2017-10-19,0.0,33.1,18.3,25.7,61
2017-10-20,0.6,33.6,22.0,27.8,66
2017-10-21,0.0,34.0,24.5,28.7,69
2017-10-22,0.0,35.0,24.6,29.1,58
2017-10-23,0.0,34.0,21.0,27.2,44
2017-10-24,0.0,34.0,19.5,26.2,45
2017-10-25,0.0,33.8,18.1,25.5,44
2017-10-26,0.0,33.7,17.5,26.0,42
2017-10-27,0.0,33.0,18.8,25.9,44
2017-10-28,0.0,33.2,20.4,26.7,39
2017-10-29,0.0,33.0,19.1,25.4,44
2017-10-30,0.0,33.2,18.8,25.3,45
2017-10-31,0.0,32.4,17.9,24.9,43
2017-11-01,0.0,32.1,18.4,24.9,43
2017-11-02,0.0,32.5,17.5,24.7,46
2017-11-03,0.0,32.3,18.0,25.0,48
2017-11-04,0.0,31.5,18.4,24.6,44
2017-11-05,0.0,32.1,18.5,24.8,47
2017-11-06,0.0,32.0,18.7,25.0,52
2017-11-07,0.0,32.0,17.8,25.1,52
2017-11-08,0.0,32.0,18.9,25.1,47
2017-11-09,0.0,31.4,17.0,24.0,47
2017-11-10,0.0,31.2,16.8,23.8,43
2017-11-11,0.0,30.4,16.8,23.1,43
2017-11-12,0.0,30.0,15.7,22.5,49
2017-11-13,0.0,30.1,15.9,22.7,50
2017-11-14,0.0,30.2,16.6,23.0,47
2017-11-15,0.0,30.5,16.7,23.3,50
2017-11-16,0.0,30.4,18.0,23.9,53
2017-11-17,0.0,30.2,19.6,24.7,58
2017-11-18,0.2,29.6,21.3,25.0,59
2017-11-19,0.0,30.4,20.5,24.9,59
2017-11-20,0.0,29.9,19.8,24.7,59
2017-11-21,0.6,28.2,22.0,24.2,54
2017-11-22,0.3,29.4,20.2,24.3,59
2017-11-23,0.0,30.2,18.7,23.6,58
2017-11-24,0.0,29.9,16.9,22.7,53
2017-11-25,0.0,29.9,15.1,21.7,46
2017-11-26,0.0,30.2,14.9,21.7,43
2017-11-27,0.0,30.0,13.6,21.0,46
2017-11-28,0.0,30.4,13.1,21.3,43
2017-11-29,0.0,30.2,14.8,22.0,43
2017-11-30,0.0,29.8,15.2,22.0,43
2017-12-01,0.0,29.2,14.8,21.7,42
2017-12-02,0.0,28.6,14.9,21.4,40
2017-12-03,0.0,28.7,14.4,21.1,45
2017-12-04,0.0,29.0,15.1,21.6,48
2017-12-05,0.3,29.2,16.6,22.5,46
2017-12-06,0.0,26.5,19.5,22.2,49
2017-12-07,0.0,28.5,18.5,22.8,59
2017-12-08,0.0,29.3,18.8,23.4,58
2017-12-09,0.0,29.4,18.3,22.9,56
2017-12-10,0.0,29.0,15.4,21.4,46
2017-12-11,0.0,30.6,14.8,22.2,45
2017-12-12,0.1,26.9,18.5,22.4,59
2017-12-13,0.0,27.7,17.2,22.3,67
2017-12-14,0.1,29.8,18.8,23.6,57
2017-12-15,0.0,30.7,18.5,24.0,57
2017-12-16,0.0,29.1,19.4,23.4,58
2017-12-17,0.0,28.4,16.8,21.9,50
2017-12-18,0.0,26.8,14.2,19.7,52
2017-12-19,0.0,26.8,12.1,18.8,49
2017-12-20,0.0,26.3,13.4,19.2,52
2017-12-21,0.0,27.2,13.2,19.5,61
2017-12-22,0.0,26.5,13.4,19.1,64
2017-12-23,0.0,27.2,13.7,19.4,58
2017-12-24,0.0,28.1,13.6,20.0,56
2017-12-25,0.0,27.4,13.4,19.7,53
2017-12-26,0.0,26.6,12.8,18.7,47
2017-12-27,0.0,27.4,11.7,18.7,50
2017-12-28,0.0,27.8,12.4,19.4,50
2017-12-29,0.0,27.8,12.5,19.7,52
2017-12-30,0.0,28.5,13.7,20.1,51
2017-12-31,0.0,28.0,13.9,20.1,53
2018-01-01,0.0,27.6,13.8,19.9,54
2018-01-02,0.0,26.1,13.8,19.2,54
2018-01-03,0.0,25.0,11.9,17.6,52
2018-01-04,0.0,26.5,12.1,18.5,48
2018-01-05,0.0,27.0,11.4,18.6,58
2018-01-06,0.0,26.8,12.6,19.4,57
2018-01-07,0.0,26.2,13.1,18.5,57
2018-01-08,0.0,26.5,13.3,19.2,48
2018-01-09,0.0,26.6,13.4,19.3,49
2018-01-10,0.0,25.9,12.6,18.8,50
2018-01-11,0.0,26.7,12.6,19.0,49
2018-01-12,0.0,27.6,13.8,20.1,51
2018-01-13,0.0,28.2,15.3,21.3,48
2018-01-14,0.0,27.8,17.5,22.1,54
2018-01-15,0.0,29.5,17.0,22.1,59
2018-01-16,0.0,28.8,13.9,20.9,53
2018-01-17,0.0,29.3,13.6,20.9,50
2018-01-18,0.0,29.1,14.6,21.1,43
2018-01-19,0.0,29.2,13.4,20.7,45
2018-01-20,0.0,28.5,14.0,20.9,48
2018-01-21,0.0,29.0,14.9,21.2,47
2018-01-22,0.0,29.0,14.6,21.3,46
2018-01-23,0.0,29.0,15.4,22.1,44
2018-01-24,0.0,25.8,13.9,19.4,48
2018-01-25,0.0,24.7,9.8,17.3,47
2018-01-26,0.0,25.5,11.1,17.4,45
2018-01-27,0.0,27.0,11.1,18.3,43
2018-01-28,0.0,28.8,12.2,19.9,39
2018-01-29,0.0,29.3,13.1,21.0,40
2018-01-30,0.0,29.5,12.4,20.8,48
2018-01-31,0.0,30.5,12.6,21.2,50
2018-02-01,0.0,30.5,12.9,21.6,44
2018-02-02,0.0,30.8,13.8,22.0,41
2018-02-03,0.0,30.1,14.9,22.2,45
2018-02-04,0.0,30.5,16.4,22.3,48
2018-02-05,0.0,32.0,17.1,24.1,50
2018-02-06,0.0,31.5,17.6,24.3,52
2018-02-07,0.0,26.8,18.7,22.5,55
2018-02-08,0.0,29.0,15.7,22.2,58
2018-02-09,0.0,28.0,14.6,20.9,55
2018-02-10,0.3,31.1,16.6,22.9,43
2018-02-11,4.1,28.7,16.0,21.3,64
2018-02-12,0.0,28.6,16.4,21.8,72
2018-02-13,2.4,25.6,17.0,20.4,78
2018-02-14,0.0,25.5,15.4,19.3,70
2018-02-15,0.0,26.6,12.8,19.1,63
2018-02-16,0.0,28.6,13.2,20.3,56
2018-02-17,0.0,29.8,13.9,21.6,55
2018-02-18,0.0,31.5,15.9,23.2,44
2018-02-19,0.0,32.5,16.9,24.0,44
2018-02-20,0.0,32.5,17.5,24.6,42
2018-02-21,0.0,33.1,17.5,25.0,37
2018-02-22,0.0,34.0,16.5,25.2,33
2018-02-23,0.0,34.8,18.1,26.6,38
2018-02-24,2.7,34.5,21.1,27.1,38
2018-02-25,0.0,34.5,19.1,26.5,42
2018-02-26,0.0,33.6,20.5,26.5,39
2018-02-27,0.0,33.9,19.0,26.3,40
2018-02-28,0.0,35.5,19.1,26.8,37
2018-03-01,0.0,35.5,19.7,26.9,35
2018-03-02,0.0,36.0,19.5,27.6,33
2018-03-03,0.0,35.2,21.0,27.9,30
2018-03-04,0.0,33.3,20.0,27.2,31
2018-03-05,0.4,33.0,20.7,26.6,38
2018-03-06,0.0,34.0,20.0,26.6,36
2018-03-07,0.0,34.3,19.7,26.7,35
2018-03-08,0.6,33.2,20.9,26.6,43
2018-03-09,0.0,34.8,20.6,27.0,41
2018-03-10,0.1,34.8,21.0,27.1,36
2018-03-11,0.0,35.0,21.0,27.2,38
2018-03-12,0.0,36.0,19.8,27.8,36
2018-03-13,0.0,36.6,20.6,28.4,27
2018-03-14,0.0,35.2,22.8,28.8,29
2018-03-15,0.3,31.2,22.5,26.4,31
2018-03-16,0.0,34.0,20.6,27.5,36
2018-03-17,0.0,34.5,20.5,27.0,42
2018-03-18,0.0,35.2,22.4,28.4,31
2018-03-19,0.9,36.3,24.0,29.5,33
2018-03-20,0.7,34.3,24.8,29.0,40
2018-03-21,0.0,34.9,22.0,28.3,26
2018-03-22,0.0,33.8,21.0,27.4,26
2018-03-23,0.0,34.8,20.9,27.5,28
2018-03-24,0.0,35.3,20.9,28.1,24
2018-03-25,0.0,36.2,21.2,28.2,25
2018-03-26,0.0,36.5,20.1,28.6,25
2018-03-27,0.0,38.0,20.5,29.4,22
2018-03-28,0.0,38.2,21.7,30.4,21
2018-03-29,0.0,38.9,21.2,30.3,19
2018-03-30,0.0,39.3,20.5,30.2,20
2018-03-31,0.0,39.0,21.4,30.5,19
2018-04-01,0.0,39.6,22.0,30.4,20
2018-04-02,0.0,39.2,22.4,31.1,22
2018-04-03,0.0,39.4,22.7,31.3,23
2018-04-04,0.0,39.8,23.8,32.0,21
2018-04-05,0.0,39.8,24.8,32.6,20
2018-04-06,0.0,38.1,25.1,31.9,24
2018-04-07,0.0,38.1,23.9,31.2,26
2018-04-08,0.0,38.0,23.0,30.5,25
2018-04-09,0.0,37.8,24.2,30.7,29
2018-04-10,0.0,38.1,24.4,31.0,28
2018-04-11,1.9,38.2,24.2,31.3,35
2018-04-12,0.0,37.0,24.4,30.8,32
2018-04-13,0.0,37.0,25.5,31.3,33
2018-04-14,0.1,39.2,25.4,32.2,28
2018-04-15,0.0,39.2,26.7,33.2,30
2018-04-16,0.0,40.0,26.5,33.4,32
2018-04-17,0.0,40.1,26.7,33.6,25
2018-04-18,0.0,40.4,26.3,33.6,18
2018-04-19,0.0,40.8,24.8,33.1,19
2018-04-20,0.0,40.7,26.2,33.4,22
2018-04-21,0.0,39.3,26.4,32.7,22
2018-04-22,0.0,39.5,26.1,32.2,18
2018-04-23,0.0,40.1,25.2,32.2,16
2018-04-24,0.0,40.2,22.4,31.7,14
2018-04-25,0.0,40.8,22.8,32.2,14
2018-04-26,0.0,41.5,24.4,32.6,16
2018-04-27,0.0,41.8,26.1,34.1,19
2018-04-28,0.0,41.5,27.8,34.8,22
2018-04-29,0.0,43.3,28.6,35.8,21
2018-04-30,0.0,41.7,28.6,34.6,26
2018-05-01,1.2,41.7,28.5,34.8,26
2018-05-02,0.0,42.4,28.6,35.4,23
2018-05-03,0.0,41.8,29.2,35.6,21
2018-05-04,0.0,41.5,28.9,35.0,28
2018-05-05,0.0,41.5,28.0,35.1,25
2018-05-06,0.0,42.5,29.2,36.1,23
2018-05-07,0.0,41.0,28.6,35.2,21
2018-05-08,0.0,41.1,27.5,34.2,21
2018-05-09,0.0,40.8,27.5,34.3,27
2018-05-10,0.0,42.1,28.6,35.2,22
2018-05-11,0.0,43.0,28.9,35.9,20
2018-05-12,0.0,42.2,29.4,35.7,21
2018-05-13,0.0,42.0,28.8,35.3,20
2018-05-14,0.0,41.6,28.1,35.0,22
2018-05-15,0.0,41.0,28.5,34.6,24
2018-05-16,0.0,40.8,28.6,34.7,27
2018-05-17,0.0,41.8,28.4,35.5,24
2018-05-18,0.0,42.8,28.9,35.9,20
2018-05-19,0.0,41.8,28.6,35.4,23
2018-05-20,0.0,42.2,28.5,35.6,22
2018-05-21,0.0,42.6,29.8,36.5,23
2018-05-22,0.0,42.3,30.9,36.9,23
2018-05-23,0.0,43.1,31.0,36.5,25
2018-05-24,0.0,44.5,30.7,37.7,20
2018-05-25,0.0,43.1,29.9,36.6,20
2018-05-26,0.0,43.2,30.0,37.0,22
2018-05-27,0.0,43.5,30.9,37.3,24
2018-05-28,0.0,44.0,31.5,37.5,21
2018-05-29,1.3,42.3,32.1,37.0,27
2018-05-30,0.0,41.1,30.5,35.9,33
2018-05-31,0.0,41.8,30.2,35.8,33
2018-06-01,0.1,41.6,30.8,35.7,36
2018-06-02,0.4,40.2,30.8,35.2,38
2018-06-03,0.0,41.8,30.4,35.3,38
2018-06-04,1.3,41.6,30.1,35.1,38
2018-06-05,0.8,42.2,30.5,35.2,39
2018-06-06,0.2,41.0,30.5,35.6,41
2018-06-07,6.1,41.7,26.7,33.0,55
2018-06-08,0.0,39.2,28.5,33.6,52
2018-06-09,5.9,35.0,27.6,30.4,69
2018-06-10,11.7,33.2,25.6,29.1,79
2018-06-11,5.3,33.8,27.6,31.0,65
2018-06-12,0.0,37.8,27.9,32.8,53
2018-06-13,0.0,37.6,27.3,32.3,53
2018-06-14,0.0,37.8,26.5,32.0,46
2018-06-15,0.0,37.5,27.4,32.3,47
2018-06-16,0.0,37.0,26.8,32.0,48
2018-06-17,0.7,34.5,27.5,31.0,54
2018-06-18,2.0,35.2,26.5,31.0,59
2018-06-19,10.0,38.0,24.9,31.0,65
2018-06-20,3.7,36.0,25.4,30.7,69
2018-06-21,2.5,36.3,26.2,31.3,63
2018-06-22,2.6,34.3,26.0,30.2,67
2018-06-23,4.8,35.3,25.5,29.9,71
2018-06-24,7.5,32.5,25.3,28.4,78
2018-06-25,7.5,33.4,25.5,28.9,74
2018-06-26,36.9,29.1,24.7,26.1,86
2018-06-27,37.1,27.4,24.5,25.7,91
2018-06-28,49.6,27.0,23.8,25.3,92
2018-06-29,3.3,31.5,24.2,27.3,78
2018-06-30,2.0,31.9,24.0,28.2,76
2018-07-01,0.4,32.2,26.0,29.2,69
2018-07-02,1.8,32.3,26.1,29.3,69
2018-07-03,8.7,30.8,25.1,27.6,80
2018-07-04,18.2,29.5,25.5,26.8,81
2018-07-05,26.1,28.6,24.4,25.9,87
2018-07-06,13.5,30.0,24.8,26.9,86
2018-07-07,19.8,30.0,24.6,27.3,85
2018-07-08,8.4,31.3,25.0,28.0,83
2018-07-09,15.8,29.6,25.0,26.8,87
2018-07-10,33.8,30.6,24.2,26.5,88
2018-07-11,162.2,25.8,24.2,24.9,95
2018-07-12,214.7,25.6,23.9,24.5,94
2018-07-13,4.8,30.0,24.1,26.2,89
2018-07-14,14.0,27.5,24.3,25.5,93
2018-07-15,3.5,30.5,24.4,27.1,86
2018-07-16,13.0,30.5,25.6,27.1,87
2018-07-17,6.9,28.6,24.7,26.1,87
2018-07-18,17.4,27.2,24.0,25.5,89
2018-07-19,3.6,30.4,24.2,26.9,82
2018-07-20,4.2,29.0,24.2,26.4,84
2018-07-21,4.7,29.2,24.6,26.1,86
2018-07-22,5.3,27.8,24.0,25.6,86
2018-07-23,57.0,25.3,23.5,24.4,94
2018-07-24,11.1,28.2,23.8,25.4,89
2018-07-25,20.6,27.4,23.7,25.1,89
2018-07-26,14.7,26.5,23.5,24.6,89
2018-07-27,2.2,28.8,23.6,25.7,82
2018-07-28,0.6,30.6,24.2,27.1,76
2018-07-29,1.2,30.0,24.2,27.0,76
2018-07-30,1.2,30.4,23.8,26.9,77
2018-07-31,1.8,30.2,23.8,27.0,76
2018-08-01,1.7,30.2,23.9,27.0,77
2018-08-02,0.9,30.3,24.2,27.3,75
2018-08-03,2.7,29.8,24.2,26.8,79
2018-08-04,2.8,30.2,23.9,27.1,77
2018-08-05,1.5,30.4,24.1,27.1,74
2018-08-06,1.1,30.1,23.9,26.8,75
2018-08-07,8.3,29.3,24.4,26.2,79
2018-08-08,18.2,27.4,23.6,24.7,92
2018-08-09,24.9,28.6,23.5,25.5,91
2018-08-10,20.5,28.5,23.9,25.8,90
2018-08-11,6.9,29.1,24.0,26.4,84
2018-08-12,1.8,29.6,24.2,26.6,81
2018-08-13,3.9,29.5,23.9,26.5,85
2018-08-14,2.9,29.3,23.8,26.4,83
2018-08-15,36.9,30.5,24.2,26.1,89
2018-08-16,29.4,30.2,24.1,26.2,90
2018-08-17,11.2,29.8,24.2,26.3,88
2018-08-18,29.2,27.5,23.1,25.0,89
2018-08-19,26.5,27.7,23.8,25.5,90
2018-08-20,26.8,28.8,23.7,25.2,92
2018-08-21,80.9,26.2,23.4,24.3,94
2018-08-22,43.0,26.9,23.0,24.6,90
2018-08-23,19.6,26.0,23.4,24.7,91
2018-08-24,1.2,28.0,23.6,25.4,85
2018-08-25,5.5,27.5,23.6,25.3,85
2018-08-26,2.6,27.8,23.0,25.2,85
2018-08-27,2.7,27.5,23.5,24.9,87
2018-08-28,10.2,27.1,23.9,25.1,87
2018-08-29,3.4,28.9,23.2,25.2,85
2018-08-30,30.2,28.4,22.2,24.8,87
2018-08-31,18.2,26.8,23.2,24.5,92
2018-09-01,8.1,26.1,23.1,24.2,93
2018-09-02,5.4,28.8,23.1,25.2,88
2018-09-03,5.1,28.9,22.8,25.4,86
2018-09-04,3.8,28.6,22.9,25.4,84
2018-09-05,0.9,27.2,22.6,24.9,82
2018-09-06,23.4,27.1,22.8,24.8,85
2018-09-07,10.7,26.0,22.1,23.8,87
2018-09-08,9.7,26.8,21.4,23.9,82
2018-09-09,0.1,29.0,20.9,24.7,78
2018-09-10,0.2,29.0,20.6,24.6,81
2018-09-11,0.0,29.9,20.8,25.3,79
2018-09-12,0.2,29.6,22.0,25.6,78
2018-09-13,0.2,29.0,22.0,25.4,78
2018-09-14,0.2,29.1,22.0,25.6,81
2018-09-15,0.3,30.1,22.5,25.9,83
2018-09-16,0.1,30.0,22.2,26.2,81
2018-09-17,0.2,31.1,22.0,26.4,80
2018-09-18,0.3,31.9,22.5,26.9,76
2018-09-19,0.0,32.4,22.0,27.2,72
2018-09-20,0.0,33.5,22.3,27.6,65
2018-09-21,16.8,29.5,23.6,25.9,80
2018-09-22,26.5,27.8,23.5,25.0,87
2018-09-23,0.3,30.7,24.0,26.9,73
2018-09-24,0.3,30.4,22.6,26.3,78
2018-09-25,0.1,31.0,22.2,26.6,81
2018-09-26,0.1,31.6,22.6,27.0,80
2018-09-27,0.0,32.5,22.0,26.8,76
2018-09-28,0.0,33.0,21.5,26.9,70
2018-09-29,0.0,33.0,20.4,26.7,67
2018-09-30,0.0,32.7,21.5,26.8,65
2018-10-01,0.0,33.2,21.6,26.9,65
2018-10-02,0.0,33.0,21.0,27.3,65
2018-10-03,0.0,33.1,22.0,27.7,68
2018-10-04,0.1,33.0,23.0,27.6,67
2018-10-05,0.0,33.5,22.5,27.8,67
2018-10-06,0.0,33.8,22.5,27.8,65
2018-10-07,0.0,33.5,21.4,27.4,64
2018-10-08,0.0,33.3,21.6,27.4,59
2018-10-09,0.0,34.8,21.5,27.7,51
2018-10-10,0.0,35.7,21.1,28.5,46
2018-10-11,0.0,34.8,22.1,28.3,44
2018-10-12,0.0,34.5,22.6,28.0,48
2018-10-13,0.0,33.7,21.5,27.3,52
2018-10-14,0.0,34.5,20.4,27.6,48
2018-10-15,0.0,34.6,21.0,27.8,44
2018-10-16,0.0,34.2,21.0,27.6,47
2018-10-17,0.0,33.3,21.4,27.6,48
2018-10-18,0.0,34.3,21.5,27.8,46
2018-10-19,0.0,34.8,22.5,28.2,46
2018-10-20,0.0,34.6,22.5,28.5,48
2018-10-21,0.0,34.7,23.0,28.8,47
2018-10-22,0.0,34.5,22.4,27.6,33
2018-10-23,0.0,34.4,19.0,26.5,38
2018-10-24,0.0,34.0,19.3,26.2,40
2018-10-25,0.0,33.5,18.5,26.2,41
2018-10-26,0.0,34.2,19.1,26.8,41
2018-10-27,0.0,33.9,19.4,26.9,40
2018-10-28,0.0,33.5,19.5,26.1,38
2018-10-29,0.0,32.2,19.2,25.4,40
2018-10-30,0.0,32.3,18.8,25.3,44
2018-10-31,0.0,32.8,20.7,26.3,51
2018-11-01,0.0,33.7,22.2,27.4,50
2018-11-02,0.0,33.2,21.6,27.8,49
2018-11-03,0.0,33.9,22.9,28.6,47
2018-11-04,0.2,32.9,22.6,27.8,56
2018-11-05,0.5,32.8,23.1,27.7,63
2018-11-06,0.0,32.0,21.7,26.4,52
2018-11-07,0.0,31.9,17.3,24.0,39
2018-11-08,0.0,31.8,16.6,23.6,44
2018-11-09,0.0,32.2,15.9,23.5,43
2018-11-10,0.0,32.5,15.1,23.6,39
2018-11-11,0.0,32.4,16.1,23.9,40
2018-11-12,0.0,32.3,16.3,24.0,40
2018-11-13,0.0,32.3,16.3,24.0,38
2018-11-14,0.0,32.4,16.2,24.8,39
2018-11-15,0.0,32.8,16.8,24.6,40
2018-11-16,0.0,32.2,16.1,24.2,43
2018-11-17,0.0,32.0,17.5,24.3,49
2018-11-18,0.0,32.9,16.8,24.6,49
2018-11-19,0.0,33.2,19.0,26.0,50
2018-11-20,0.0,32.5,20.9,26.2,58
2018-11-21,0.0,32.8,19.5,26.0,49
2018-11-22,0.0,32.5,19.5,25.7,44
2018-11-23,0.0,32.0,19.6,25.2,43
2018-11-24,0.0,30.9,18.0,24.0,52
2018-11-25,0.0,29.5,16.2,22.8,51
2018-11-26,0.0,29.9,14.2,21.7,49
2018-11-27,0.0,30.5,15.4,22.3,48
2018-11-28,0.0,29.8,16.3,22.4,48
2018-11-29,0.0,29.1,15.4,21.6,53
2018-11-30,0.0,29.0,15.7,21.7,55
2018-12-01,0.0,28.1,14.8,21.1,57
2018-12-02,0.0,28.5,15.4,21.3,57
2018-12-03,0.0,28.1,15.9,21.8,56
2018-12-04,0.0,28.6,16.2,22.0,53
2018-12-05,0.0,28.5,16.7,22.0,52
2018-12-06,0.0,29.2,17.0,22.5,55
2018-12-07,0.0,28.9,16.7,22.1,55
2018-12-08,0.0,28.2,16.8,22.3,56
2018-12-09,0.0,29.2,17.9,23.1,55
2018-12-10,0.4,28.1,17.0,21.8,63
2018-12-11,0.0,26.6,14.6,20.0,52
2018-12-12,0.0,27.2,12.9,20.0,48
2018-12-13,0.0,26.1,14.3,19.9,51
2018-12-14,0.0,25.4,14.2,19.1,56
2018-12-15,0.0,24.9,13.6,18.4,53
2018-12-16,0.0,23.7,11.9,17.3,55
2018-12-17,0.0,24.5,12.1,17.6,52
2018-12-18,0.0,24.1,11.2,16.8,60
2018-12-19,0.0,24.0,9.6,16.5,60
2018-12-20,0.0,25.5,10.8,17.5,54
2018-12-21,0.0,25.6,10.3,17.4,52
2018-12-22,0.0,26.5,10.8,17.9,46
2018-12-23,0.0,27.4,11.2,18.6,48
2018-12-24,0.0,28.0,13.2,20.0,42
2018-12-25,0.0,27.5,14.1,20.3,46
2018-12-26,0.0,27.3,15.3,20.4,46
2018-12-27,0.0,23.7,12.1,16.8,51
2018-12-28,0.0,22.2,7.9,14.8,41
2018-12-29,0.0,23.0,7.8,14.6,43
2018-12-30,0.0,23.5,8.3,15.4,41
2018-12-31,0.0,25.1,9.4,16.2,42
2019-01-01,0.0,26.6,9.9,17.3,47
2019-01-02,0.0,27.6,9.6,18.5,52
2019-01-03,0.0,26.7,11.2,18.1,53
2019-01-04,0.0,27.2,11.1,18.1,53
2019-01-05,0.0,29.0,10.9,19.9,55
2019-01-06,0.0,25.9,12.6,18.9,60
2019-01-07,0.0,23.0,12.1,16.6,60
2019-01-08,0.0,23.0,9.2,15.3,65
2019-01-09,0.0,23.5,8.9,15.5,67
2019-01-10,0.0,24.1,9.6,15.9,63
2019-01-11,0.0,25.4,11.3,17.4,62
2019-01-12,0.0,26.7,12.6,18.8,66
2019-01-13,0.0,27.0,14.0,19.7,67
2019-01-14,0.0,24.5,12.9,17.7,61
2019-01-15,0.0,23.5,9.9,15.9,59
2019-01-16,0.0,25.5,9.9,16.7,56
2019-01-17,0.0,27.0,9.5,17.4,57
2019-01-18,0.0,26.2,12.2,18.0,51
2019-01-19,0.0,27.0,10.6,18.0,53
2019-01-20,0.0,29.1,11.4,19.1,55
2019-01-21,0.0,31.0,15.9,22.7,39
2019-01-22,0.0,26.7,15.7,20.7,50
2019-01-23,0.0,25.5,14.8,19.5,63
2019-01-24,0.1,26.2,13.9,19.5,61
2019-01-25,1.2,22.6,14.8,17.7,72
2019-01-26,0.0,23.4,12.7,16.7,68
2019-01-27,0.0,21.5,11.0,15.5,60
2019-01-28,0.0,20.5,8.6,13.7,51
2019-01-29,0.0,20.8,7.1,13.1,54
2019-01-30,0.0,23.6,7.2,14.9,53
2019-01-31,0.0,27.6,9.4,17.9,50
2019-02-01,0.0,28.2,11.6,19.9,53
2019-02-02,0.0,27.6,14.4,20.2,59
2019-02-03,0.0,28.1,16.3,21.5,62
2019-02-04,0.0,30.0,17.0,22.7,51
2019-02-05,0.0,30.6,16.9,23.5,43
2019-02-06,0.0,30.8,18.9,24.3,46
2019-02-07,0.0,26.5,16.5,21.1,55
2019-02-08,0.0,23.1,12.3,17.4,47
2019-02-09,0.0,22.1,9.1,15.5,38
2019-02-10,0.0,24.1,9.8,16.4,43
2019-02-11,0.0,27.0,11.2,18.6,45
2019-02-12,0.0,30.1,14.1,21.6,49
2019-02-13,0.0,31.4,18.1,24.3,53
2019-02-14,0.4,31.6,19.0,24.5,54
2019-02-15,0.1,29.9,19.2,23.8,50
2019-02-16,0.0,26.9,15.5,20.6,55
2019-02-17,0.0,26.1,13.6,19.4,49
2019-02-18,0.0,29.4,13.6,21.0,52
