date,rain,tmax,tmin,tmean,humidity
2018-07-14,8.0,33.2,27.3,30.1,80
2018-07-15,1.3,34.5,27.1,31.2,74
2018-07-16,0.5,34.3,27.7,31.4,71
2018-07-17,4.6,33.5,27.5,30.7,72
2018-07-18,0.7,33.9,28.2,30.9,72
2018-07-19,27.4,34.5,27.2,30.7,77
2018-07-20,1.7,35.8,27.1,31.2,77
2018-07-21,25.8,31.6,26.4,28.7,87
2018-07-22,0.8,33.1,27.4,30.3,76
2018-07-23,4.1,31.5,26.2,28.9,80
2018-07-24,17.3,31.8,25.8,28.3,88
2018-07-25,10.4,32.3,25.9,28.3,87
2018-07-26,30.3,29.0,25.4,27.2,91
2018-07-27,6.5,31.1,25.4,27.8,84
2018-07-28,1.1,30.4,25.5,27.9,86
2018-07-29,26.3,28.5,25.6,26.9,93
2018-07-30,92.9,28.2,24.9,26.4,93
2018-07-31,9.2,30.4,24.8,27.1,90
2018-08-01,47.3,29.4,24.9,26.9,92
2018-08-02,127.0,30.4,25.2,26.9,91
2018-08-03,53.3,27.6,24.7,25.8,95
2018-08-04,36.1,30.0,25.0,27.3,91
2018-08-05,3.1,30.1,25.5,27.6,86
2018-08-06,1.4,32.0,24.9,28.1,86
2018-08-07,13.0,30.5,26.0,28.2,88
2018-08-08,0.6,32.8,26.6,29.6,76
2018-08-09,0.6,33.2,27.1,29.7,75
2018-08-10,1.2,33.1,26.0,29.7,80
2018-08-11,26.2,31.5,26.4,28.5,89
2018-08-12,16.0,31.7,25.5,27.7,88
2018-08-13,7.5,30.4,25.4,27.6,91
2018-08-14,6.5,31.5,25.6,28.5,87
2018-08-15,16.5,32.8,26.8,28.9,86
2018-08-16,0.6,33.2,27.5,30.2,77
2018-08-17,0.4,33.7,27.7,30.3,76
2018-08-18,0.8,33.9,27.4,30.6,79
2018-08-19,16.7,34.4,26.8,30.6,81
2018-08-20,4.8,33.2,26.0,29.7,81
2018-08-21,4.0,32.3,27.8,29.7,80
2018-08-22,28.5,32.2,26.5,28.8,88
2018-08-23,3.0,32.2,25.7,28.5,87
2018-08-24,6.3,30.6,25.9,27.8,92
2018-08-25,21.4,29.5,25.2,27.0,92
2018-08-26,34.4,30.5,25.2,26.8,94
2018-08-27,8.3,32.1,25.2,28.5,88
2018-08-28,8.4,31.0,26.6,28.6,87
2018-08-29,14.3,31.5,26.3,28.4,88
2018-08-30,5.3,29.9,25.9,27.7,91
2018-08-31,17.9,30.5,25.2,27.7,90
2018-09-01,6.9,31.5,25.6,28.1,89
2018-09-02,9.2,31.2,25.5,27.7,89
2018-09-03,36.4,29.0,24.8,26.7,92
2018-09-04,8.3,30.6,24.5,26.8,91
2018-09-05,11.3,31.9,25.0,27.9,88
2018-09-06,18.3,30.0,25.0,27.8,89
2018-09-07,2.5,31.0,26.6,28.2,80
2018-09-08,2.7,31.2,26.5,28.4,84
2018-09-09,0.3,32.5,25.9,28.8,80
2018-09-10,0.1,32.0,25.9,28.5,77
2018-09-11,1.2,30.9,25.5,28.1,83
2018-09-12,4.3,30.8,25.7,27.7,85
2018-09-13,11.6,30.4,25.7,27.6,86
2018-09-14,0.4,32.1,25.2,28.4,81
2018-09-15,0.2,32.0,25.2,28.4,78
2018-09-16,0.1,32.5,24.6,28.3,75
2018-09-17,0.0,32.5,24.4,28.3,75
2018-09-18,0.0,32.8,24.0,28.4,78
2018-09-19,0.0,33.0,24.0,28.3,75
2018-09-20,7.6,32.8,23.4,28.1,80
2018-09-21,9.2,30.5,24.6,27.2,84
2018-09-22,7.3,30.7,25.3,27.5,82
2018-09-23,0.1,32.8,25.6,28.9,79
2018-09-24,0.0,33.0,25.5,28.9,78
2018-09-25,0.3,31.6,25.0,28.0,79
2018-09-26,0.4,31.0,23.5,27.3,78
2018-09-27,0.4,31.2,24.4,27.4,84
2018-09-28,0.0,32.5,23.5,27.9,79
2018-09-29,0.0,33.4,23.1,28.0,73
2018-09-30,0.0,33.7,22.4,27.7,63
2018-10-01,0.0,33.3,22.1,27.5,70
2018-10-02,0.0,34.1,22.0,27.8,68
2018-10-03,0.0,34.2,21.5,28.0,71
2018-10-04,0.2,33.4,23.0,28.3,72
2018-10-05,0.0,33.7,23.0,28.2,70
2018-10-06,0.0,34.0,22.4,27.8,69
2018-10-07,0.0,33.5,21.9,27.4,66
2018-10-08,0.0,33.9,21.0,27.3,62
2018-10-09,0.0,33.3,21.4,27.5,60
2018-10-10,0.0,31.8,23.5,27.4,65
2018-10-11,0.0,32.0,23.3,27.3,67
2018-10-12,0.0,30.8,23.0,26.4,73
2018-10-13,0.0,30.4,22.0,26.0,75
2018-10-14,0.0,31.4,20.7,25.8,62
2018-10-15,0.0,32.1,18.0,24.9,57
2018-10-16,0.0,32.6,18.1,25.1,62
2018-10-17,0.0,33.1,19.8,26.3,64
2018-10-18,0.0,34.3,20.6,27.0,61
2018-10-19,0.0,34.5,20.6,26.6,57
2018-10-20,0.0,33.8,20.9,26.6,66
2018-10-21,0.0,33.2,19.9,26.2,61
2018-10-22,0.0,32.5,20.0,25.4,56
2018-10-23,0.0,30.5,17.8,23.7,52
2018-10-24,0.0,30.9,17.3,23.9,53
2018-10-25,0.0,31.0,17.2,24.0,61
2018-10-26,0.0,30.9,17.2,23.5,66
2018-10-27,0.0,30.1,17.0,23.1,67
2018-10-28,0.0,30.6,17.6,24.0,62
2018-10-29,0.0,30.5,18.7,24.1,65
2018-10-30,0.0,30.9,17.8,24.2,64
2018-10-31,0.0,31.5,19.2,25.0,63
2018-11-01,0.0,31.6,19.0,25.0,63
2018-11-02,0.0,31.5,19.4,24.7,61
2018-11-03,0.0,31.0,19.2,24.8,60
2018-11-04,0.0,31.4,19.5,24.9,63
2018-11-05,0.0,31.0,19.9,24.5,58
2018-11-06,0.0,27.2,16.9,21.8,57
2018-11-07,0.0,27.2,15.9,21.4,57
2018-11-08,0.0,27.0,13.6,20.3,62
2018-11-09,0.0,26.9,14.1,20.2,66
2018-11-10,0.0,27.2,14.1,20.6,67
2018-11-11,0.0,27.6,15.2,21.0,70
2018-11-12,0.0,28.5,15.8,21.4,71
2018-11-13,0.0,29.6,15.8,22.5,68
2018-11-14,0.0,30.0,17.2,23.3,67
2018-11-15,0.0,29.3,16.5,22.6,67
2018-11-16,0.0,27.6,18.0,22.1,57
2018-11-17,0.0,26.7,15.4,20.5,56
2018-11-18,0.0,26.2,13.4,19.5,66
2018-11-19,0.0,27.1,13.7,19.8,67
2018-11-20,0.0,27.8,14.2,20.4,72
2018-11-21,0.0,27.8,14.9,20.8,69
2018-11-22,0.0,27.5,13.8,19.7,67
2018-11-23,0.0,27.2,13.4,19.8,62
2018-11-24,0.0,25.6,14.9,19.1,61
2018-11-25,0.0,25.8,12.3,18.7,70
2018-11-26,0.0,25.8,12.4,19.7,68
2018-11-27,0.0,26.7,14.2,20.0,72
2018-11-28,0.0,26.5,14.6,20.4,71
2018-11-29,0.0,26.9,16.0,20.9,72
2018-11-30,0.0,26.5,14.6,20.1,73
2018-12-01,0.0,25.6,13.9,18.9,69
2018-12-02,0.0,25.1,11.4,18.0,67
2018-12-03,0.0,24.6,11.5,17.4,68
2018-12-04,0.0,24.5,10.9,17.6,69
2018-12-05,0.0,24.2,12.1,17.4,72
2018-12-06,0.0,23.9,10.9,16.8,68
2018-12-07,0.0,23.4,11.4,16.5,70
2018-12-08,0.0,23.6,10.1,16.4,70
2018-12-09,0.0,23.2,10.0,16.3,68
2018-12-10,0.0,23.8,9.1,16.1,67
2018-12-11,0.0,24.0,12.9,17.5,67
2018-12-12,0.0,25.0,11.5,17.8,65
2018-12-13,0.1,24.3,12.2,17.7,72
2018-12-14,0.0,24.4,12.9,17.7,62
2018-12-15,0.0,23.2,12.0,16.5,59
2018-12-16,0.0,23.1,9.3,15.2,65
2018-12-17,0.0,23.1,8.8,15.8,65
2018-12-18,0.0,23.6,13.0,17.0,64
2018-12-19,0.0,22.0,10.6,15.3,68
2018-12-20,0.0,21.7,8.9,14.5,72
2018-12-21,0.0,21.4,9.0,14.2,66
2018-12-22,0.0,21.0,7.3,13.4,67
2018-12-23,0.0,22.0,7.3,13.6,65
2018-12-24,0.0,21.6,7.6,13.8,60
2018-12-25,0.0,21.5,8.4,14.0,57
2018-12-26,0.0,20.4,7.2,12.9,60
2018-12-27,0.0,21.2,10.2,15.1,47
2018-12-28,0.0,20.0,8.4,13.5,56
2018-12-29,0.0,19.2,7.6,13.0,64
2018-12-30,0.0,19.6,5.1,12.0,68
2018-12-31,0.0,21.2,7.1,12.9,71
2019-01-01,0.0,21.0,6.6,13.6,73
2019-01-02,0.1,21.6,9.5,14.5,71
2019-01-03,0.0,22.5,8.1,14.6,70
2019-01-04,0.0,21.4,9.9,14.8,67
2019-01-05,0.0,22.2,8.6,14.5,68
2019-01-06,2.8,22.6,10.6,16.0,70
2019-01-07,9.7,18.9,12.2,15.2,83
2019-01-08,0.0,22.1,11.0,15.6,69
2019-01-09,0.0,20.6,9.9,14.5,67
2019-01-10,0.0,20.6,8.4,14.2,71
2019-01-11,0.0,20.8,8.5,14.6,73
2019-01-12,0.0,21.5,8.0,14.1,74
2019-01-13,0.0,22.6,8.6,15.1,70
2019-01-14,0.0,22.8,10.8,15.8,61
2019-01-15,0.0,19.8,8.4,13.1,59
2019-01-16,0.0,20.2,6.2,13.2,69
2019-01-17,0.0,21.2,6.2,13.5,73
2019-01-18,0.0,22.3,8.6,14.5,73
2019-01-19,0.0,22.5,9.1,14.8,71
2019-01-20,0.0,23.5,9.2,16.5,65
2019-01-21,0.0,24.6,9.2,16.7,68
2019-01-22,2.1,22.3,13.9,17.9,67
2019-01-23,2.4,21.4,13.8,17.0,76
2019-01-24,0.0,23.1,10.9,17.0,78
2019-01-25,16.8,20.1,12.1,15.6,90
2019-01-26,10.4,18.6,13.0,15.4,90
2019-01-27,0.1,20.5,12.1,15.4,82
2019-01-28,0.0,18.8,9.6,13.5,68
2019-01-29,0.0,19.0,8.7,12.9,69
2019-01-30,0.0,20.4,8.1,13.8,70
2019-01-31,0.0,21.0,10.1,15.2,74
2019-02-01,0.0,23.0,10.4,15.7,78
2019-02-02,0.0,23.6,10.6,16.7,72
2019-02-03,0.0,23.2,12.1,16.5,75
2019-02-04,0.0,22.1,9.6,14.9,78
2019-02-05,0.0,23.1,8.6,15.6,80
2019-02-06,0.0,24.3,12.2,17.7,81
2019-02-07,0.3,23.4,15.2,18.8,75
2019-02-08,8.0,22.9,13.7,17.5,82
2019-02-09,0.7,19.6,11.6,14.8,78
2019-02-10,0.0,21.4,9.6,14.8,75
2019-02-11,0.0,21.6,10.2,15.1,72
2019-02-12,0.0,22.2,9.6,15.8,72
2019-02-13,0.0,23.6,10.1,17.2,74
2019-02-14,0.6,21.7,13.1,17.5,84
2019-02-15,7.5,22.0,15.4,18.3,84
2019-02-16,2.0,22.5,14.4,18.0,87
2019-02-17,0.0,22.4,13.1,17.2,76
2019-02-18,0.0,23.8,12.6,17.8,72
2019-02-19,0.0,26.0,13.8,18.9,76
2019-02-20,0.0,26.3,13.4,19.7,77
2019-02-21,3.9,26.0,13.9,19.4,80
2019-02-22,0.0,28.7,16.4,22.2,76
2019-02-23,0.0,24.9,15.4,19.7,64
2019-02-24,0.1,21.6,12.7,16.7,70
2019-02-25,0.0,25.5,11.9,18.2,71
2019-02-26,0.1,26.5,12.6,19.4,62
2019-02-27,0.5,22.8,14.2,17.8,61
2019-02-28,0.0,22.1,11.4,16.3,60
2019-03-01,0.0,22.2,10.9,15.5,57
2019-03-02,0.3,22.9,9.6,16.5,64
2019-03-03,0.7,22.6,13.1,18.0,73
2019-03-04,0.0,25.9,12.6,19.1,73
2019-03-05,0.0,25.9,14.8,20.1,66
2019-03-06,0.0,25.1,13.6,19.0,53
2019-03-07,0.0,26.3,12.9,19.1,53
2019-03-08,0.0,27.5,12.8,20.2,49
2019-03-09,0.0,29.8,15.4,22.1,51
2019-03-10,0.0,29.2,16.2,22.1,52
2019-03-11,0.0,30.2,16.4,23.7,44
2019-03-12,0.0,31.8,17.8,24.7,48
2019-03-13,0.0,30.8,18.2,24.0,41
2019-03-14,0.1,28.2,18.0,22.9,52
2019-03-15,6.8,26.9,18.1,21.7,64
2019-03-16,0.0,29.2,17.7,22.4,39
2019-03-17,0.3,28.9,15.6,22.0,47
2019-03-18,0.0,29.5,15.6,22.1,51
2019-03-19,0.0,30.6,16.2,22.9,43
2019-03-20,0.0,31.8,15.8,23.6,47
2019-03-21,0.0,32.0,18.4,25.3,44
2019-03-22,0.0,33.2,19.1,26.0,38
2019-03-23,0.0,31.5,18.0,24.2,33
2019-03-24,0.0,33.5,18.6,25.8,38
2019-03-25,0.0,34.2,18.8,26.3,46
2019-03-26,0.2,32.0,20.4,25.7,47
2019-03-27,0.0,31.6,18.1,24.9,52
2019-03-28,0.0,32.3,18.6,25.8,48
2019-03-29,0.0,33.7,19.7,27.2,54
2019-03-30,0.0,36.3,21.8,28.6,49
2019-03-31,0.7,37.5,21.9,28.2,51
2019-04-01,0.0,34.8,21.4,27.5,36
2019-04-02,0.0,34.2,18.3,26.4,51
2019-04-03,0.0,34.7,19.7,27.3,38
2019-04-04,0.0,35.0,22.2,28.3,49
2019-04-05,0.0,35.5,23.6,29.1,52
2019-04-06,2.6,33.3,23.8,27.4,60
2019-04-07,0.0,32.6,22.1,27.0,60
2019-04-08,0.4,33.5,22.4,27.1,59
2019-04-09,0.0,35.5,21.5,28.3,55
2019-04-10,0.0,35.1,22.0,28.3,54
2019-04-11,0.0,36.5,24.1,29.7,49
2019-04-12,0.0,38.3,24.6,30.9,46
2019-04-13,0.0,39.2,24.5,32.2,39
2019-04-14,0.0,40.5,22.6,32.0,38
2019-04-15,0.0,40.9,23.5,32.2,38
2019-04-16,0.7,37.5,24.1,29.8,48
2019-04-17,3.9,27.1,20.5,23.5,70
2019-04-18,0.0,31.8,19.8,25.9,60
2019-04-19,0.0,33.3,21.6,27.7,45
2019-04-20,0.0,35.2,21.5,28.8,38
2019-04-21,0.0,36.2,21.6,29.3,37
2019-04-22,0.0,37.2,23.0,30.1,41
2019-04-23,0.0,36.2,25.1,30.8,46
2019-04-24,0.0,37.0,26.1,31.7,47
2019-04-25,0.0,39.0,26.6,33.1,42
2019-04-26,0.0,41.6,27.3,34.5,37
2019-04-27,0.0,41.4,25.7,33.9,21
2019-04-28,0.0,42.0,26.6,33.9,18
2019-04-29,0.0,41.6,24.4,33.2,22
2019-04-30,0.0,41.4,24.0,32.5,41
2019-05-01,0.0,40.9,27.2,33.7,44
2019-05-02,0.0,40.6,28.1,34.1,42
2019-05-03,3.5,37.0,28.5,31.2,58
2019-05-04,0.0,37.2,25.0,30.9,52
2019-05-05,0.0,39.3,24.6,32.2,26
2019-05-06,0.0,41.0,26.5,33.4,16
2019-05-07,0.0,42.0,26.4,34.2,17
2019-05-08,0.0,43.2,27.1,35.3,18
2019-05-09,0.0,42.8,28.2,35.5,19
2019-05-10,0.0,42.6,29.6,35.4,21
2019-05-11,0.0,40.8,26.6,34.2,26
2019-05-12,0.0,40.2,27.2,34.1,27
2019-05-13,0.0,38.8,27.5,33.2,30
2019-05-14,0.0,39.2,26.1,32.6,37
2019-05-15,0.0,39.0,26.0,32.5,37
2019-05-16,0.0,39.6,25.4,32.8,37
2019-05-17,0.0,39.8,26.5,33.9,32
2019-05-18,0.0,39.0,28.0,33.5,30
2019-05-19,0.0,38.2,26.6,32.4,37
2019-05-20,0.0,40.7,27.0,34.2,28
2019-05-21,0.0,41.8,27.0,34.9,24
2019-05-22,0.0,40.8,28.7,34.6,33
2019-05-23,0.0,42.7,28.7,34.6,40
2019-05-24,0.0,41.7,28.3,34.8,43
2019-05-25,0.0,40.5,30.0,35.0,30
2019-05-26,0.0,41.2,28.1,34.2,26
2019-05-27,0.0,42.4,25.6,34.7,26
2019-05-28,0.0,42.5,27.4,35.1,22
2019-05-29,0.0,41.9,25.6,33.4,32
2019-05-30,0.0,42.5,27.0,34.7,41
2019-05-31,0.0,38.9,28.8,33.6,50
2019-06-01,0.0,39.5,28.0,33.9,50
2019-06-02,2.0,40.3,29.1,34.0,50
2019-06-03,0.0,37.8,27.9,32.7,48
2019-06-04,0.0,39.2,28.1,33.8,47
2019-06-05,0.0,39.5,30.0,34.7,46
2019-06-06,0.0,39.6,30.7,34.8,48
2019-06-07,0.0,39.2,29.0,34.0,49
2019-06-08,0.0,40.3,28.8,34.5,47
2019-06-09,0.0,42.4,30.0,35.7,43
2019-06-10,0.0,42.8,30.2,35.8,49
2019-06-11,0.0,40.1,29.5,34.7,53
2019-06-12,0.0,40.5,29.2,34.6,53
2019-06-13,0.0,39.5,30.2,34.6,54
2019-06-14,0.0,40.8,29.7,35.6,43
2019-06-15,0.0,43.8,30.5,37.2,31
2019-06-16,0.0,42.2,33.3,37.4,33
2019-06-17,0.0,39.9,30.4,35.3,44
2019-06-18,0.0,38.2,30.1,34.5,46
2019-06-19,0.3,36.8,27.0,31.0,56
2019-06-20,2.6,36.2,24.4,30.9,60
2019-06-21,0.8,37.7,28.2,33.0,55
2019-06-22,9.7,34.3,26.2,29.7,77
2019-06-23,44.7,32.0,25.5,28.5,85
2019-06-24,3.4,34.8,28.5,31.4,72
2019-06-25,0.0,37.3,29.5,33.3,67
2019-06-26,17.8,37.3,28.0,32.6,72
2019-06-27,10.9,37.8,26.5,32.0,71
2019-06-28,0.0,38.5,28.6,33.4,60
2019-06-29,0.0,38.3,27.8,33.3,58
2019-06-30,0.0,37.0,29.5,32.7,65
2019-07-01,6.8,34.9,27.4,31.5,73
2019-07-02,12.2,34.2,28.1,31.0,75
2019-07-03,0.6,34.4,28.7,31.3,67
2019-07-04,0.3,35.3,28.9,31.9,68
2019-07-05,17.4,35.7,26.5,31.2,75
2019-07-06,8.7,35.0,26.8,30.2,79
2019-07-07,9.0,32.3,27.0,29.0,85
2019-07-08,30.8,29.2,26.3,27.4,91
2019-07-09,58.8,27.0,25.6,26.3,95
2019-07-10,62.3,27.5,24.9,26.1,94
2019-07-11,79.8,28.9,25.2,27.1,92
2019-07-12,11.0,33.5,26.5,29.2,82
2019-07-13,1.7,33.3,27.2,30.2,73
2019-07-14,0.2,34.2,27.9,31.1,67
2019-07-15,1.5,34.0,28.1,30.7,72
2019-07-16,9.3,32.7,26.1,29.2,81
2019-07-17,7.7,33.8,25.9,29.8,80
2019-07-18,2.6,34.3,27.4,30.7,80
2019-07-19,6.1,33.9,27.5,30.8,81
2019-07-20,2.1,33.6,27.0,30.4,82
2019-07-21,9.7,34.7,28.2,30.9,81
2019-07-22,16.4,34.8,27.4,30.0,85
2019-07-23,22.3,34.4,26.2,30.3,84
2019-07-24,33.2,31.0,26.8,28.3,91
2019-07-25,39.8,30.6,25.8,27.4,90
2019-07-26,20.6,31.6,25.1,27.6,89
2019-07-27,14.7,31.3,25.5,27.6,88
2019-07-28,7.4,32.2,25.7,28.9,81
2019-07-29,0.1,32.0,27.4,29.7,73
2019-07-30,0.9,32.0,27.5,29.3,75
2019-07-31,0.8,32.3,27.0,29.6,75
2019-08-01,5.6,32.3,27.0,29.4,82
2019-08-02,5.7,32.5,26.8,29.6,82
2019-08-03,22.1,33.0,26.8,29.6,85
2019-08-04,1.0,34.0,26.5,30.4,82
2019-08-05,7.3,32.6,26.6,29.7,86
2019-08-06,16.3,33.1,26.5,29.7,86
2019-08-07,7.5,31.1,26.6,28.9,85
2019-08-08,0.9,31.7,27.7,29.4,75
2019-08-09,12.6,30.9,26.7,28.5,82
2019-08-10,4.2,32.7,26.6,29.3,85
2019-08-11,8.9,32.2,27.3,29.1,86
2019-08-12,9.4,33.2,27.0,29.6,85
2019-08-13,16.6,31.0,25.8,28.5,87
2019-08-14,10.0,31.8,27.1,28.5,83
2019-08-15,8.4,30.8,26.5,28.3,86
2019-08-16,0.2,32.5,26.3,29.3,80
2019-08-17,16.2,32.2,25.9,28.7,86
2019-08-18,5.0,31.1,26.4,28.3,88
2019-08-19,11.0,31.0,25.5,27.9,89
2019-08-20,21.6,30.0,26.1,27.8,89
2019-08-21,45.1,29.4,25.2,27.0,92
2019-08-22,1.9,31.8,25.0,28.1,89
2019-08-23,10.1,32.4,25.2,28.6,88
2019-08-24,12.1,29.8,25.3,27.3,90
2019-08-25,13.9,29.9,25.5,27.6,88
2019-08-26,0.4,32.7,25.9,29.2,80
2019-08-27,0.3,33.3,27.0,30.1,77
2019-08-28,0.6,33.8,27.4,30.4,77
2019-08-29,4.1,32.8,26.8,29.5,84
2019-08-30,3.3,33.0,27.1,30.1,84
2019-08-31,12.0,32.9,26.6,29.4,85
2019-09-01,5.5,32.8,26.7,29.3,85
2019-09-02,0.5,33.5,26.2,30.1,82
2019-09-03,5.0,31.7,27.5,29.1,86
2019-09-04,1.1,31.4,26.9,29.1,84
2019-09-05,1.1,32.1,26.8,29.3,82
2019-09-06,2.6,32.0,27.6,29.5,83
2019-09-07,2.3,32.3,26.4,29.3,83
2019-09-08,4.9,30.6,27.3,29.0,83
2019-09-09,5.2,31.9,26.8,28.8,86
2019-09-10,12.3,31.4,26.6,28.7,89
2019-09-11,26.8,31.5,26.2,28.0,90
2019-09-12,19.8,30.4,25.3,27.7,90
2019-09-13,35.4,29.0,25.9,27.0,91
2019-09-14,12.6,30.5,25.4,27.5,90
2019-09-15,9.8,30.6,25.9,27.8,90
2019-09-16,21.7,31.4,25.9,27.8,90
2019-09-17,29.2,28.6,24.8,26.5,93
2019-09-18,56.5,25.9,24.3,25.0,96
2019-09-19,3.5,30.1,23.5,26.2,88
2019-09-20,5.9,30.7,24.3,26.9,89
2019-09-21,3.4,31.4,24.9,27.5,89
2019-09-22,12.3,29.6,23.9,26.5,90
2019-09-23,8.1,29.5,24.5,26.7,89
2019-09-24,4.8,29.4,25.2,26.7,88
2019-09-25,7.8,28.9,24.0,26.2,87
2019-09-26,12.7,26.5,24.2,25.2,92
2019-09-27,116.4,24.3,23.4,23.8,97
2019-09-28,63.5,25.3,23.0,23.8,95
2019-09-29,8.5,27.8,22.1,24.3,89
2019-09-30,1.0,26.9,22.6,24.2,88
2019-10-01,1.3,29.2,22.1,25.5,87
2019-10-02,8.5,26.9,23.2,25.1,93
2019-10-03,23.5,28.6,23.3,25.7,90
2019-10-04,1.6,30.8,23.3,26.6,88
2019-10-05,0.0,31.5,23.4,26.9,80
2019-10-06,0.0,31.5,21.4,26.4,80
2019-10-07,0.0,31.1,21.4,26.2,80
2019-10-08,0.0,31.3,22.1,26.8,78
2019-10-09,2.1,29.3,23.6,26.3,85
2019-10-10,0.7,30.2,22.4,26.0,86
2019-10-11,0.1,30.5,22.0,25.9,80
2019-10-12,0.0,31.0,21.4,25.9,76
2019-10-13,0.0,30.4,21.2,26.2,72
2019-10-14,0.0,31.1,20.9,25.5,73
2019-10-15,0.0,30.6,20.7,25.8,73
2019-10-16,0.1,30.2,21.5,26.0,73
2019-10-17,0.2,29.9,21.2,26.0,73
2019-10-18,0.0,30.4,21.4,25.8,76
2019-10-19,0.4,29.2,22.2,25.9,82
2019-10-20,0.1,28.4,23.5,25.6,84
2019-10-21,0.0,31.0,22.4,25.8,72
2019-10-22,0.0,30.6,19.9,24.3,66
2019-10-23,0.0,27.6,19.8,23.4,76
2019-10-24,0.0,29.5,19.0,23.9,74
2019-10-25,0.0,26.8,19.6,22.9,71
2019-10-26,0.0,28.6,19.1,23.4,74
2019-10-27,0.0,28.9,18.8,23.9,71
2019-10-28,0.0,30.2,20.6,24.8,69
2019-10-29,0.0,30.2,20.8,25.6,70
2019-10-30,0.0,30.0,21.8,25.3,73
2019-10-31,0.0,30.2,20.6,24.9,76
2019-11-01,0.0,31.0,19.6,24.9,75
2019-11-02,0.0,30.8,20.1,25.4,76
2019-11-03,0.0,30.8,22.0,26.1,72
2019-11-04,0.0,30.5,21.8,25.7,66
2019-11-05,0.0,29.9,19.2,23.9,63
2019-11-06,0.0,29.5,17.9,22.4,66
2019-11-07,0.0,28.6,16.5,22.2,75
2019-11-08,0.0,28.5,17.5,22.6,77
2019-11-09,0.0,29.6,18.8,24.2,73
2019-11-10,0.0,30.0,19.9,24.4,65
2019-11-11,0.0,29.5,18.1,23.4,57
2019-11-12,0.0,29.3,17.1,22.4,66
2019-11-13,0.0,28.6,15.2,21.7,68
2019-11-14,0.0,28.9,15.7,22.0,66
2019-11-15,0.0,29.2,15.1,21.7,71
2019-11-16,0.0,29.0,16.4,22.0,70
2019-11-17,0.0,29.2,17.0,22.4,69
2019-11-18,0.0,28.1,17.4,21.8,55
2019-11-19,0.0,27.3,15.4,20.5,61
2019-11-20,0.0,26.5,13.8,20.2,67
2019-11-21,0.0,26.8,14.4,20.3,69
2019-11-22,0.0,27.2,14.5,20.4,73
2019-11-23,0.0,27.4,15.1,20.7,67
2019-11-24,0.0,27.0,16.0,20.8,71
2019-11-25,0.0,26.4,17.2,20.7,79
2019-11-26,0.0,28.2,15.7,21.4,76
2019-11-27,0.0,28.5,16.1,21.7,76
2019-11-28,0.0,29.1,16.5,22.2,73
2019-11-29,0.0,29.1,16.2,21.7,69
2019-11-30,0.0,27.5,16.8,21.3,71
2019-12-01,0.0,26.7,15.4,20.2,70
2019-12-02,0.0,25.3,15.4,19.6,65
2019-12-03,0.0,23.9,12.2,17.3,65
2019-12-04,0.0,23.5,10.4,17.2,68
2019-12-05,0.0,24.7,11.1,17.5,72
2019-12-06,0.0,25.2,11.4,17.8,74
2019-12-07,0.0,25.4,14.6,18.9,71
2019-12-08,0.0,25.4,12.6,18.3,72
2019-12-09,0.0,24.9,13.0,18.5,70
2019-12-10,0.0,24.0,11.7,17.6,73
2019-12-11,0.0,23.8,11.5,17.5,72
2019-12-12,1.7,24.4,14.1,19.1,69
2019-12-13,26.1,19.1,16.5,17.7,88
2019-12-14,14.1,22.4,14.5,17.6,85
2019-12-15,0.2,21.5,13.6,17.0,84
2019-12-16,0.0,21.8,12.9,16.5,79
2019-12-17,0.0,19.8,10.9,14.3,79
2019-12-18,0.0,16.5,8.1,11.9,83
2019-12-19,0.0,17.4,6.5,11.4,82
2019-12-20,0.0,17.9,8.0,12.3,82
2019-12-21,0.0,19.9,8.6,13.5,84
2019-12-22,0.0,22.3,10.9,15.5,83
2019-12-23,0.0,19.8,9.9,13.7,81
2019-12-24,0.0,18.4,7.2,12.5,84
2019-12-25,0.0,19.2,8.4,12.5,86
2019-12-26,0.0,16.2,5.9,9.8,89
2019-12-27,0.0,15.2,4.8,8.9,84
2019-12-28,0.0,16.2,4.2,9.5,84
2019-12-29,0.0,15.7,3.7,8.1,88
2019-12-30,0.0,15.1,1.8,7.6,85
2019-12-31,0.0,16.6,3.3,9.0,86
2020-01-01,0.0,18.1,6.0,11.8,87
2020-01-02,5.9,19.6,10.2,15.0,87
2020-01-03,11.9,18.5,11.7,15.1,91
2020-01-04,0.1,19.0,10.4,14.4,88
2020-01-05,0.0,20.3,10.9,14.6,81
2020-01-06,0.0,20.5,10.3,14.3,82
2020-01-07,0.0,20.5,10.1,14.3,86
2020-01-08,8.4,16.6,10.9,13.9,91
2020-01-09,2.9,18.0,12.1,14.6,87
2020-01-10,0.0,18.2,9.1,12.9,80
2020-01-11,0.0,17.6,6.7,11.3,83
2020-01-12,0.0,18.3,7.1,11.8,87
2020-01-13,0.0,19.8,7.8,12.6,91
2020-01-14,0.0,19.6,9.7,13.9,91
2020-01-15,4.9,17.4,11.9,14.9,92
2020-01-16,5.0,17.8,12.8,15.4,93
2020-01-17,16.0,18.4,12.6,15.2,92
2020-01-18,0.0,20.1,12.6,15.2,89
2020-01-19,0.0,19.6,10.6,14.1,82
2020-01-20,0.0,19.4,9.9,13.6,82
2020-01-21,0.0,19.1,7.8,13.3,81
2020-01-22,0.0,20.1,6.8,13.2,84
2020-01-23,0.0,20.2,10.2,14.7,75
