date,rain,tmax,tmin,tmean,humidity
2023-08-18,1.9,31.4,24.3,27.0,71
2023-08-19,3.1,29.8,24.5,26.5,77
2023-08-20,2.4,31.0,24.0,26.6,79
2023-08-21,0.0,32.0,23.4,27.1,71
2023-08-22,1.7,31.0,23.4,27.1,74
2023-08-23,0.6,31.9,23.7,27.3,71
2023-08-24,0.7,32.0,23.8,27.5,70
2023-08-25,0.7,32.8,24.3,28.0,69
2023-08-26,5.6,32.0,23.9,26.9,76
2023-08-27,0.3,31.6,22.1,26.7,73
2023-08-28,0.2,32.2,21.4,26.8,72
2023-08-29,0.4,32.5,21.5,27.2,70
2023-08-30,0.0,33.5,22.0,27.5,66
2023-08-31,0.0,33.8,23.0,28.3,64
2023-09-01,0.0,34.4,24.1,29.2,61
2023-09-02,0.8,34.6,25.1,29.8,59
2023-09-03,0.0,34.9,25.1,29.5,61
2023-09-04,0.6,34.3,24.8,28.9,61
2023-09-05,0.1,34.0,24.5,29.0,61
2023-09-06,3.5,33.3,25.6,29.0,63
2023-09-07,30.0,30.4,24.2,26.1,84
2023-09-08,19.5,27.6,24.2,25.6,88
2023-09-09,5.4,31.0,24.3,27.2,76
2023-09-10,7.6,31.9,23.6,27.3,76
2023-09-11,0.3,31.6,23.0,26.9,76
2023-09-12,0.3,31.5,23.4,26.8,74
2023-09-13,0.5,31.5,22.0,26.7,73
2023-09-14,4.0,31.2,23.0,26.4,80
2023-09-15,6.5,28.4,24.5,25.8,80
2023-09-16,46.1,25.4,23.9,24.4,86
2023-09-17,13.0,28.2,23.7,25.2,84
2023-09-18,2.0,30.9,24.1,26.7,78
2023-09-19,3.5,30.8,24.1,26.4,82
2023-09-20,10.2,31.4,23.0,26.6,84
2023-09-21,9.0,31.3,23.7,26.4,86
2023-09-22,19.3,28.9,24.0,25.7,90
2023-09-23,2.5,30.5,23.1,26.3,85
2023-09-24,3.4,29.6,23.3,26.0,85
2023-09-25,3.5,30.4,22.9,26.3,84
2023-09-26,1.5,30.9,23.5,26.4,86
2023-09-27,4.0,31.2,24.0,26.7,87
2023-09-28,0.7,31.1,23.8,27.6,82
2023-09-29,0.6,32.2,24.0,27.6,81
2023-09-30,0.0,32.7,24.4,27.9,77
2023-10-01,0.0,33.5,23.9,28.2,64
2023-10-02,0.0,33.5,24.9,28.5,58
2023-10-03,0.0,32.8,24.1,28.0,61
2023-10-04,0.0,33.0,23.4,27.6,60
2023-10-05,0.0,33.5,22.8,27.6,57
2023-10-06,0.0,33.7,22.7,27.6,56
2023-10-07,0.0,33.8,22.5,27.6,62
2023-10-08,0.0,34.3,22.3,27.8,57
2023-10-09,0.0,35.2,23.5,28.7,52
2023-10-10,0.0,34.8,22.4,28.6,49
2023-10-11,0.0,34.7,22.9,28.7,53
2023-10-12,0.0,35.3,23.4,28.9,49
2023-10-13,0.0,35.5,23.5,29.4,48
2023-10-14,0.0,34.8,25.8,29.9,44
2023-10-15,0.1,35.0,25.3,29.7,43
2023-10-16,0.1,34.0,23.4,28.8,50
2023-10-17,0.0,33.8,23.8,28.6,50
2023-10-18,0.0,33.8,23.5,28.6,48
2023-10-19,0.0,35.0,23.2,28.7,43
2023-10-20,0.0,34.8,22.8,28.5,45
2023-10-21,0.0,33.5,23.5,28.3,48
2023-10-22,0.0,34.8,22.9,28.4,43
2023-10-23,0.0,34.0,22.4,27.6,46
2023-10-24,0.0,33.0,21.1,26.9,50
2023-10-25,0.0,33.3,20.5,26.9,44
2023-10-26,0.0,33.3,20.2,26.3,40
2023-10-27,0.0,33.2,19.9,26.2,40
2023-10-28,0.0,32.7,20.1,26.1,41
2023-10-29,0.0,32.8,21.0,26.0,40
2023-10-30,0.0,33.0,19.8,26.3,41
2023-10-31,0.0,32.7,20.4,26.3,46
2023-11-01,0.0,32.5,20.1,26.1,50
2023-11-02,0.0,32.4,19.3,26.3,47
2023-11-03,0.0,32.7,19.5,25.8,47
2023-11-04,0.0,33.2,18.8,25.8,43
2023-11-05,0.0,33.5,19.4,26.0,39
2023-11-06,0.0,33.3,18.7,26.0,40
2023-11-07,0.0,33.1,19.2,26.0,37
2023-11-08,0.0,33.5,20.0,26.8,38
2023-11-09,0.0,34.4,20.8,27.5,39
2023-11-10,0.0,34.6,22.8,28.2,40
2023-11-11,0.0,33.9,21.5,27.4,45
2023-11-12,0.0,33.2,20.7,26.9,38
2023-11-13,0.0,32.8,19.1,25.8,44
2023-11-14,0.0,32.5,19.0,25.4,44
2023-11-15,0.0,31.8,19.0,25.2,44
2023-11-16,0.0,31.5,18.1,24.7,45
2023-11-17,0.0,31.2,18.5,24.5,50
2023-11-18,0.0,32.4,18.9,25.3,50
2023-11-19,0.0,33.5,20.4,26.8,48
2023-11-20,0.0,32.8,22.0,27.0,48
2023-11-21,0.0,32.2,20.9,25.8,49
2023-11-22,0.0,31.5,19.2,25.1,49
2023-11-23,0.0,31.9,19.0,25.6,51
2023-11-24,0.3,31.5,21.4,25.9,54
2023-11-25,0.0,31.8,21.8,26.6,54
2023-11-26,35.5,30.0,20.8,24.1,74
2023-11-27,22.1,24.8,19.8,21.5,89
2023-11-28,1.1,25.2,18.9,21.6,88
2023-11-29,0.8,28.5,18.4,22.7,81
2023-11-30,1.4,28.5,18.7,22.9,84
2023-12-01,1.9,27.9,18.4,22.6,85
2023-12-02,3.6,27.5,19.7,22.7,85
2023-12-03,0.1,29.8,19.7,24.1,79
2023-12-04,0.1,29.1,19.8,24.1,76
2023-12-05,0.5,27.9,19.0,23.1,77
2023-12-06,0.5,26.8,18.5,22.4,78
2023-12-07,0.5,26.4,18.2,22.1,79
2023-12-08,0.8,27.0,18.4,22.3,78
2023-12-09,0.0,28.2,18.5,22.5,76
2023-12-10,0.0,28.0,16.8,22.2,69
2023-12-11,0.0,29.3,17.1,22.5,69
2023-12-12,0.0,29.5,18.8,23.3,69
2023-12-13,0.0,29.0,18.1,22.9,68
2023-12-14,0.0,28.8,17.2,22.6,65
2023-12-15,0.0,28.4,17.6,22.8,59
2023-12-16,0.0,28.5,16.7,22.1,59
2023-12-17,0.0,27.5,16.5,21.6,59
2023-12-18,0.0,26.1,16.2,20.6,59
2023-12-19,0.0,25.3,15.9,19.6,52
2023-12-20,0.0,25.5,13.6,19.1,55
2023-12-21,0.0,26.5,14.6,19.9,55
2023-12-22,0.0,28.5,15.9,21.1,64
2023-12-23,0.0,29.7,15.4,21.4,65
2023-12-24,0.0,30.2,16.4,22.0,60
2023-12-25,0.0,29.9,15.5,21.9,60
2023-12-26,0.0,31.6,16.5,23.4,54
2023-12-27,0.0,31.7,16.8,23.9,56
2023-12-28,0.0,30.4,17.0,23.8,60
2023-12-29,0.0,30.9,17.0,23.7,61
2023-12-30,0.0,31.0,17.8,24.0,63
2023-12-31,0.0,31.0,18.0,24.3,60
2024-01-01,0.0,31.4,17.6,23.9,59
2024-01-02,0.0,31.3,17.7,23.9,59
2024-01-03,0.1,30.2,17.9,23.1,68
2024-01-04,0.3,28.5,17.9,22.5,72
2024-01-05,0.3,28.4,16.9,22.0,75
2024-01-06,0.0,28.0,17.4,22.0,72
2024-01-07,0.4,28.0,17.6,22.1,73
2024-01-08,0.0,29.2,17.1,22.5,73
2024-01-09,0.0,28.8,17.8,22.9,69
2024-01-10,0.0,29.0,19.3,23.6,68
2024-01-11,0.0,29.6,18.0,23.5,71
2024-01-12,0.0,30.9,18.8,24.3,68
2024-01-13,0.0,32.8,19.2,25.5,58
2024-01-14,0.0,31.5,17.6,23.9,50
2024-01-15,0.0,27.5,14.1,20.5,44
2024-01-16,0.0,29.0,14.2,21.3,51
2024-01-17,0.0,28.3,15.3,21.7,51
2024-01-18,0.0,28.8,15.8,22.0,52
2024-01-19,0.0,29.2,16.1,22.2,56
2024-01-20,0.0,28.7,16.4,22.0,55
2024-01-21,0.0,27.5,14.9,21.1,49
2024-01-22,0.0,28.0,14.6,21.1,48
2024-01-23,0.0,27.2,14.1,20.4,46
2024-01-24,0.0,26.2,14.5,19.8,41
2024-01-25,0.0,26.8,12.4,18.8,43
2024-01-26,0.0,28.1,12.9,19.9,47
2024-01-27,0.0,29.4,13.6,21.5,52
2024-01-28,0.0,31.8,16.9,23.5,51
2024-01-29,0.0,30.0,16.0,22.5,47
2024-01-30,0.0,29.3,15.4,22.0,52
2024-01-31,0.0,30.2,16.6,22.6,47
