date,rain,tmax,tmin,tmean,humidity
2018-09-28,0.0,31.1,19.9,25.4,66
2018-09-29,0.0,31.5,19.9,25.7,63
2018-09-30,0.0,31.7,20.0,25.4,64
2018-10-01,0.0,31.3,20.2,25.6,63
2018-10-02,0.0,31.5,20.0,25.9,63
2018-10-03,0.0,31.2,20.1,25.6,63
2018-10-04,0.0,31.0,20.6,25.8,64
2018-10-05,0.7,31.0,20.6,25.5,69
2018-10-06,0.0,31.2,20.2,26.1,61
2018-10-07,0.0,30.4,20.4,25.4,62
2018-10-08,0.0,31.5,19.8,25.8,56
2018-10-09,0.0,32.1,19.3,25.4,53
2018-10-10,0.0,32.3,19.0,25.6,49
2018-10-11,0.0,30.9,20.0,25.4,56
2018-10-12,0.0,30.2,20.5,24.9,65
2018-10-13,0.0,29.8,19.5,24.0,70
2018-10-14,0.0,30.7,18.9,24.4,61
2018-10-15,0.0,31.5,18.2,25.4,52
2018-10-16,0.0,31.5,19.0,25.1,55
2018-10-17,0.0,31.2,20.0,25.5,55
2018-10-18,0.0,31.5,20.5,25.7,56
2018-10-19,0.0,32.1,20.9,26.1,55
2018-10-20,0.0,31.3,20.4,25.7,57
2018-10-21,0.2,31.3,21.4,25.8,59
2018-10-22,0.0,32.0,20.9,25.5,53
2018-10-23,0.0,31.0,18.9,24.4,53
2018-10-24,0.0,30.0,16.9,23.5,48
2018-10-25,0.0,29.4,17.8,23.8,46
2018-10-26,0.0,30.5,17.2,23.7,48
2018-10-27,0.0,30.0,16.3,23.2,48
2018-10-28,0.0,28.8,16.4,22.4,52
2018-10-29,0.0,28.2,16.5,22.2,53
2018-10-30,0.0,28.4,17.6,22.4,60
2018-10-31,0.0,28.0,18.1,23.2,64
2018-11-01,0.0,29.2,18.7,23.9,65
2018-11-02,0.0,29.1,18.7,24.0,67
2018-11-03,0.0,28.9,18.8,23.8,68
2018-11-04,0.0,29.6,19.5,24.4,67
2018-11-05,0.7,28.9,20.9,24.4,72
2018-11-06,0.0,29.7,20.0,24.1,68
2018-11-07,0.0,28.5,17.3,22.1,52
2018-11-08,0.0,28.3,15.2,21.2,52
2018-11-09,0.0,28.6,14.1,20.7,52
2018-11-10,0.0,28.6,13.9,20.7,49
2018-11-11,0.0,28.4,13.5,20.8,48
2018-11-12,0.0,28.5,14.2,20.7,52
2018-11-13,0.0,29.2,15.1,22.0,44
2018-11-14,0.0,29.5,15.1,22.1,48
2018-11-15,0.0,29.9,15.8,22.5,47
2018-11-16,0.0,29.5,15.8,22.5,49
2018-11-17,0.0,29.0,16.1,22.1,58
2018-11-18,0.0,29.3,18.5,23.2,54
2018-11-19,0.0,30.0,17.5,23.8,49
2018-11-20,0.0,30.4,17.2,23.6,50
2018-11-21,0.0,28.9,16.6,22.5,52
2018-11-22,0.0,27.8,15.9,21.1,50
2018-11-23,0.0,28.1,15.5,21.6,53
2018-11-24,0.0,27.6,14.6,20.5,57
2018-11-25,0.0,26.5,13.6,19.3,54
2018-11-26,0.0,26.6,12.9,19.2,49
2018-11-27,0.0,26.4,12.8,19.3,54
2018-11-28,0.0,26.4,13.9,20.0,56
2018-11-29,0.0,26.6,14.1,20.5,57
2018-11-30,0.0,26.0,14.3,19.6,62
2018-12-01,0.0,25.1,13.5,18.7,64
2018-12-02,0.0,25.5,12.5,19.0,60
2018-12-03,0.0,25.0,14.1,19.4,60
2018-12-04,0.0,25.3,13.4,19.2,61
2018-12-05,0.0,25.0,15.1,19.3,59
2018-12-06,0.0,25.5,13.1,19.1,64
2018-12-07,0.0,25.5,14.4,19.7,60
2018-12-08,0.2,26.1,13.2,19.5,64
2018-12-09,1.9,25.0,14.4,19.7,70
2018-12-10,5.5,23.0,15.5,18.8,89
2018-12-11,0.0,24.5,14.0,18.2,68
2018-12-12,0.0,24.9,12.1,18.1,59
2018-12-13,0.0,25.5,12.6,18.6,53
2018-12-14,0.0,23.1,13.7,17.5,66
2018-12-15,0.0,22.5,12.1,16.6,64
2018-12-16,0.0,21.8,10.2,16.3,56
2018-12-17,10.9,17.9,13.3,15.0,69
2018-12-18,0.7,21.4,11.6,15.3,76
2018-12-19,0.0,21.5,9.6,14.6,72
2018-12-20,0.0,22.0,8.4,14.5,70
2018-12-21,0.0,22.6,8.1,14.3,56
2018-12-22,0.0,22.9,7.2,14.5,55
2018-12-23,0.0,23.5,8.1,16.3,50
2018-12-24,0.0,23.4,9.2,15.7,53
2018-12-25,0.0,23.5,9.9,16.5,54
2018-12-26,0.0,24.8,11.5,17.7,61
2018-12-27,0.0,21.8,11.6,16.1,54
2018-12-28,0.0,20.0,8.8,13.5,44
2018-12-29,0.0,20.0,6.2,12.7,45
2018-12-30,0.0,21.4,5.8,13.2,45
2018-12-31,0.0,23.1,7.8,14.6,43
2019-01-01,0.0,24.9,8.5,16.2,44
2019-01-02,0.0,26.6,10.2,18.6,40
2019-01-03,0.0,25.5,10.2,17.4,48
2019-01-04,0.0,25.2,10.2,17.2,50
2019-01-05,0.0,25.8,11.9,18.5,56
2019-01-06,0.0,25.2,13.5,19.1,59
2019-01-07,0.0,23.5,12.7,17.2,53
2019-01-08,0.0,22.0,9.7,15.1,64
2019-01-09,0.0,22.3,9.1,15.1,61
2019-01-10,0.0,22.7,9.1,15.3,60
2019-01-11,0.0,24.2,9.2,16.4,60
2019-01-12,0.0,25.1,10.6,17.9,63
2019-01-13,0.4,25.2,14.6,19.7,66
2019-01-14,0.0,23.2,12.4,17.3,60
2019-01-15,0.0,22.5,8.9,15.1,54
2019-01-16,0.0,24.0,8.9,15.6,53
2019-01-17,0.0,26.0,10.1,17.7,41
2019-01-18,0.0,24.4,10.9,16.7,47
2019-01-19,0.0,25.6,9.5,16.6,46
2019-01-20,0.0,27.9,10.4,18.8,44
2019-01-21,0.0,27.5,12.1,20.2,39
2019-01-22,0.0,26.5,15.9,20.6,51
2019-01-23,0.1,25.5,15.1,20.0,62
2019-01-24,6.3,21.8,14.1,17.3,79
2019-01-25,11.5,22.0,13.1,16.6,86
2019-01-26,0.5,20.1,12.2,15.9,82
2019-01-27,0.0,21.1,11.1,14.6,72
2019-01-28,0.0,19.0,8.6,12.8,59
2019-01-29,0.0,18.5,6.4,11.5,52
2019-01-30,0.0,21.0,5.5,12.8,54
2019-01-31,0.0,23.8,9.8,16.4,47
2019-02-01,0.0,25.4,10.6,17.8,54
2019-02-02,0.0,26.0,12.9,19.5,56
2019-02-03,0.0,26.5,13.3,20.0,56
2019-02-04,0.0,28.0,14.4,20.9,48
2019-02-05,0.0,28.0,15.7,21.3,44
2019-02-06,0.0,28.1,14.2,21.3,48
2019-02-07,0.3,27.1,17.7,21.6,58
2019-02-08,0.1,25.1,13.4,18.8,50
2019-02-09,0.0,20.8,10.7,14.8,39
2019-02-10,0.0,22.8,8.6,14.9,46
2019-02-11,0.0,25.9,8.9,17.1,47
2019-02-12,0.0,28.7,11.6,19.8,49
2019-02-13,0.0,30.5,13.9,22.4,45
2019-02-14,0.0,30.5,16.3,23.2,43
2019-02-15,3.7,27.0,16.9,20.6,65
2019-02-16,0.1,26.5,14.1,19.5,69
2019-02-17,0.0,26.6,12.6,18.4,48
2019-02-18,0.0,28.6,11.4,19.9,44
2019-02-19,0.0,30.1,14.9,22.7,45
2019-02-20,0.0,30.6,16.7,24.0,49
2019-02-21,0.0,31.6,21.0,25.8,52
2019-02-22,0.0,33.2,20.4,26.2,48
2019-02-23,0.0,31.2,18.5,23.7,59
2019-02-24,0.0,31.4,17.1,23.7,56
2019-02-25,0.0,29.5,16.9,22.6,46
2019-02-26,0.0,28.2,15.4,21.8,39
2019-02-27,0.1,27.4,16.8,21.5,41
2019-02-28,0.0,24.4,14.3,18.8,54
2019-03-01,0.0,26.0,12.9,19.1,45
2019-03-02,0.0,29.6,14.6,22.0,49
2019-03-03,6.2,30.6,19.1,24.1,62
2019-03-04,0.0,30.7,17.2,23.5,58
2019-03-05,0.0,29.2,18.1,22.9,49
2019-03-06,0.0,27.2,15.7,20.7,52
2019-03-07,0.0,27.6,14.3,20.8,43
2019-03-08,0.0,29.9,14.9,22.1,41
2019-03-09,0.0,31.4,16.7,24.3,37
2019-03-10,0.0,32.3,16.5,24.1,37
2019-03-11,0.0,33.4,17.5,25.9,38
2019-03-12,0.0,32.8,21.3,26.3,36
2019-03-13,0.2,33.0,19.5,25.8,44
2019-03-14,0.0,31.7,19.1,24.8,59
2019-03-15,0.0,30.1,18.7,24.3,57
2019-03-16,0.0,31.4,18.1,24.2,56
2019-03-17,0.5,32.8,18.1,24.4,55
2019-03-18,0.5,29.5,17.9,23.5,61
2019-03-19,0.0,31.0,18.5,24.6,56
2019-03-20,7.4,32.3,19.0,23.9,59
2019-03-21,0.1,31.4,18.4,24.7,65
2019-03-22,0.0,33.3,19.7,26.0,44
2019-03-23,0.0,32.0,19.1,25.1,36
2019-03-24,0.0,33.0,18.5,25.4,33
2019-03-25,0.0,35.2,18.9,27.4,31
2019-03-26,0.0,34.5,22.0,28.2,29
2019-03-27,0.0,33.5,19.8,26.2,36
2019-03-28,0.0,34.8,18.9,27.3,28
2019-03-29,0.0,37.3,20.5,29.2,27
2019-03-30,0.0,38.7,22.6,30.7,23
2019-03-31,0.0,38.2,23.8,31.3,18
2019-04-01,0.0,36.9,24.1,29.8,24
2019-04-02,0.0,37.0,21.4,29.1,23
2019-04-03,0.0,38.0,22.2,30.9,21
2019-04-04,0.0,38.0,22.6,31.4,26
2019-04-05,0.0,38.3,25.0,31.5,26
2019-04-06,0.0,37.8,24.9,31.6,20
2019-04-07,0.0,37.5,25.1,30.8,23
2019-04-08,0.0,36.8,23.5,30.9,25
2019-04-09,0.0,38.3,23.9,31.1,23
2019-04-10,0.0,38.7,23.4,31.2,20
2019-04-11,0.0,37.8,23.0,30.1,29
2019-04-12,0.1,37.1,24.0,29.8,32
2019-04-13,0.0,39.1,24.6,31.7,24
2019-04-14,0.0,39.1,24.0,31.9,21
2019-04-15,0.0,38.8,23.8,31.7,23
2019-04-16,2.2,29.2,23.6,25.8,51
2019-04-17,1.9,30.5,19.9,24.5,63
2019-04-18,0.0,32.5,20.6,26.2,54
2019-04-19,0.0,33.3,20.0,27.0,42
2019-04-20,0.0,33.7,20.6,27.6,43
2019-04-21,0.0,35.9,22.2,29.1,31
2019-04-22,0.0,35.8,21.4,29.5,31
2019-04-23,0.0,38.2,22.5,31.2,24
2019-04-24,0.0,39.0,23.4,31.4,25
2019-04-25,0.0,39.3,24.7,32.6,26
2019-04-26,0.0,39.8,25.3,33.4,22
2019-04-27,0.0,40.5,27.7,34.0,21
2019-04-28,0.0,41.1,27.0,34.0,20
2019-04-29,0.0,41.8,26.0,34.1,18
2019-04-30,0.0,41.8,26.9,34.4,18
2019-05-01,0.0,40.1,26.0,33.8,19
2019-05-02,0.0,39.7,27.3,33.5,23
2019-05-03,0.0,39.7,26.0,33.0,29
2019-05-04,0.0,36.3,25.8,31.3,31
2019-05-05,0.0,37.7,25.1,31.4,27
2019-05-06,0.0,37.3,24.4,31.8,24
2019-05-07,0.0,39.3,25.8,33.4,20
2019-05-08,0.0,40.0,29.6,34.1,16
2019-05-09,0.0,39.6,28.2,33.6,18
2019-05-10,0.0,38.5,27.2,33.5,21
2019-05-11,0.0,37.8,28.5,32.8,27
2019-05-12,0.0,39.0,26.0,33.2,22
2019-05-13,0.0,38.5,25.9,32.7,24
2019-05-14,0.0,38.5,25.7,32.3,27
2019-05-15,0.0,38.7,25.4,32.4,26
2019-05-16,0.0,39.3,26.8,33.6,22
2019-05-17,0.0,39.2,28.9,33.7,23
2019-05-18,0.0,38.4,28.4,33.0,24
2019-05-19,0.0,38.5,26.8,32.6,25
2019-05-20,0.0,39.7,27.2,33.8,25
2019-05-21,0.0,40.0,28.5,34.1,24
2019-05-22,0.0,41.0,28.6,35.2,24
2019-05-23,0.0,41.7,30.9,35.8,21
2019-05-24,0.0,41.3,29.9,35.6,23
2019-05-25,0.0,39.9,29.9,35.1,24
2019-05-26,0.0,40.8,27.8,34.7,24
2019-05-27,0.0,41.7,28.0,35.4,21
2019-05-28,0.0,42.2,28.8,35.7,20
2019-05-29,0.4,40.5,27.9,33.5,32
2019-05-30,0.0,40.8,28.5,34.3,31
2019-05-31,0.0,41.0,30.3,35.1,29
2019-06-01,0.0,39.0,29.3,34.1,34
2019-06-02,0.0,40.9,28.8,35.5,31
2019-06-03,0.0,41.7,29.8,36.0,26
2019-06-04,0.0,42.2,28.8,36.1,28
2019-06-05,0.0,42.1,30.3,36.3,24
2019-06-06,0.0,42.8,30.9,37.1,21
2019-06-07,0.0,42.2,29.3,35.8,28
2019-06-08,0.0,40.0,28.0,34.0,38
2019-06-09,0.0,39.4,29.2,34.8,32
2019-06-10,0.0,40.8,30.3,35.6,29
2019-06-11,0.0,41.4,29.9,35.9,29
2019-06-12,0.0,40.0,31.3,35.9,33
2019-06-13,0.3,37.3,30.4,33.4,44
2019-06-14,1.4,37.2,27.5,31.6,54
2019-06-15,1.1,35.7,26.2,30.7,61
2019-06-16,1.2,34.3,27.3,31.0,54
2019-06-17,0.2,36.2,27.6,31.7,49
2019-06-18,0.6,35.5,26.6,31.1,50
2019-06-19,0.4,35.0,27.1,31.4,51
2019-06-20,0.3,36.0,27.0,31.3,51
2019-06-21,0.2,36.8,26.0,31.6,45
2019-06-22,0.4,34.1,27.9,30.4,55
2019-06-23,26.8,32.0,24.2,27.7,76
2019-06-24,14.3,31.4,23.9,27.2,79
2019-06-25,1.4,32.3,24.9,28.9,70
2019-06-26,12.8,33.4,25.5,28.9,71
2019-06-27,4.3,32.2,24.6,28.1,79
2019-06-28,18.0,29.5,24.7,26.7,83
2019-06-29,9.6,29.4,24.5,26.8,82
2019-06-30,28.0,29.7,23.8,26.4,85
2019-07-01,14.1,29.5,23.8,26.3,85
2019-07-02,43.6,28.6,23.5,25.7,88
2019-07-03,20.6,27.0,23.0,24.6,89
2019-07-04,3.2,28.0,22.8,25.2,86
2019-07-05,28.4,26.9,23.0,24.6,88
2019-07-06,20.3,26.7,23.0,24.2,89
2019-07-07,8.2,28.8,23.0,25.1,86
2019-07-08,21.0,26.9,22.8,24.5,91
2019-07-09,3.9,29.9,23.5,25.6,85
2019-07-10,0.5,29.6,23.5,26.6,78
2019-07-11,1.8,29.6,23.5,26.7,78
2019-07-12,0.0,30.3,23.6,26.8,75
2019-07-13,0.0,30.9,23.7,27.3,71
2019-07-14,0.6,31.0,24.4,27.0,70
2019-07-15,0.4,31.0,23.7,27.2,69
2019-07-16,0.2,31.3,23.6,27.4,67
2019-07-17,0.1,32.2,24.0,28.1,67
2019-07-18,3.2,31.6,25.1,27.9,74
2019-07-19,10.7,32.2,24.9,27.4,82
2019-07-20,6.8,30.9,24.1,26.9,87
2019-07-21,6.8,30.6,23.5,26.8,82
2019-07-22,4.7,30.6,24.2,27.3,79
2019-07-23,0.1,31.5,24.7,28.1,75
2019-07-24,3.1,32.3,25.0,28.1,75
2019-07-25,15.5,30.1,24.0,26.0,87
2019-07-26,16.0,27.6,23.5,24.8,87
2019-07-27,26.6,26.8,22.5,24.2,89
2019-07-28,44.1,26.5,22.5,24.2,91
2019-07-29,46.7,29.5,23.0,24.9,91
2019-07-30,32.2,27.5,23.0,24.7,90
2019-07-31,25.6,26.4,22.3,23.8,89
2019-08-01,14.5,27.1,22.5,24.4,88
2019-08-02,19.6,27.6,22.5,24.9,89
2019-08-03,9.6,28.2,23.2,24.7,91
2019-08-04,2.7,29.2,23.1,25.4,87
2019-08-05,6.7,28.8,23.8,25.3,90
2019-08-06,18.8,28.9,23.5,25.3,89
2019-08-07,36.8,26.8,23.4,24.4,90
2019-08-08,26.1,25.8,22.3,23.8,93
2019-08-09,42.9,26.5,21.8,23.4,92
2019-08-10,1.7,29.1,22.5,25.1,88
2019-08-11,0.4,29.8,23.0,26.0,81
2019-08-12,2.8,29.6,23.4,25.9,79
2019-08-13,16.8,27.0,23.4,24.8,89
2019-08-14,51.8,25.0,23.0,23.7,94
2019-08-15,7.7,26.6,22.4,24.3,88
2019-08-16,0.8,28.8,22.6,25.5,81
2019-08-17,0.2,29.5,22.6,25.7,79
2019-08-18,3.1,29.5,22.4,25.6,81
2019-08-19,49.8,27.0,22.8,24.1,91
2019-08-20,4.2,28.3,23.2,25.2,87
2019-08-21,6.3,27.0,23.0,24.6,89
2019-08-22,11.6,28.4,22.7,24.6,88
2019-08-23,4.4,29.4,22.5,25.0,87
2019-08-24,6.9,26.8,22.5,24.1,89
2019-08-25,19.4,26.7,22.1,24.2,91
2019-08-26,28.7,26.5,22.4,23.9,92
2019-08-27,21.4,27.5,22.2,24.1,91
2019-08-28,2.3,28.1,21.9,24.4,88
2019-08-29,10.3,28.1,22.9,24.7,90
2019-08-30,11.9,29.2,22.3,25.1,89
2019-08-31,18.7,28.4,22.5,25.0,89
2019-09-01,3.8,29.6,22.5,25.3,88
2019-09-02,6.2,28.5,22.9,24.8,91
2019-09-03,14.5,28.1,22.4,24.9,90
2019-09-04,29.4,28.5,22.6,24.7,92
2019-09-05,20.6,29.8,22.5,25.3,89
2019-09-06,11.9,28.8,23.0,25.4,90
2019-09-07,20.5,29.6,22.9,25.5,89
2019-09-08,50.2,25.3,22.7,23.8,95
2019-09-09,28.1,27.9,22.5,24.9,88
2019-09-10,12.3,27.5,22.9,24.7,91
2019-09-11,49.7,28.5,22.9,24.7,91
2019-09-12,30.8,27.0,22.5,24.2,91
2019-09-13,3.0,26.9,22.2,24.0,88
2019-09-14,3.2,27.3,22.0,24.0,89
2019-09-15,1.1,28.1,22.4,24.9,86
2019-09-16,6.1,28.5,22.5,24.3,91
2019-09-17,18.4,28.0,22.5,24.5,90
2019-09-18,5.0,28.5,22.5,24.7,91
2019-09-19,7.3,27.6,22.5,24.7,89
2019-09-20,4.1,27.8,21.9,24.3,89
2019-09-21,4.3,28.2,22.0,24.9,87
2019-09-22,1.2,28.4,22.1,24.8,89
2019-09-23,8.1,29.0,22.1,24.7,88
2019-09-24,7.6,27.3,22.4,24.4,91
2019-09-25,28.1,25.4,22.1,23.5,94
2019-09-26,19.5,25.0,22.0,23.0,93
2019-09-27,7.7,26.9,21.8,23.6,90
2019-09-28,10.7,25.4,21.7,23.1,93
2019-09-29,11.2,25.8,21.4,23.4,92
2019-09-30,3.5,27.1,21.2,23.8,89
2019-10-01,2.0,28.2,21.7,24.5,88
2019-10-02,0.9,28.5,21.5,24.3,82
2019-10-03,0.2,28.9,20.5,24.0,84
2019-10-04,0.8,28.3,19.8,24.1,82
2019-10-05,3.0,28.9,19.9,24.2,82
2019-10-06,0.7,29.0,20.6,24.5,81
2019-10-07,0.3,28.7,20.9,24.4,79
2019-10-08,0.2,28.8,20.7,24.2,75
2019-10-09,0.0,29.0,19.9,24.0,72
2019-10-10,0.0,29.1,19.4,23.8,74
2019-10-11,0.0,29.3,18.9,23.8,72
2019-10-12,0.1,29.1,19.0,24.0,72
2019-10-13,0.2,29.1,19.3,23.7,71
2019-10-14,0.0,29.7,17.7,23.3,63
2019-10-15,0.0,29.4,18.5,23.8,66
2019-10-16,0.0,29.0,18.6,23.7,70
2019-10-17,0.0,28.3,18.1,23.3,72
2019-10-18,2.0,27.5,18.5,23.0,80
2019-10-19,1.7,26.4,21.0,23.0,86
2019-10-20,9.0,24.6,20.2,22.0,92
2019-10-21,1.6,25.9,19.0,22.2,82
2019-10-22,0.2,27.0,19.8,23.0,82
2019-10-23,0.6,28.1,20.0,23.2,75
2019-10-24,0.8,27.3,19.5,22.7,76
2019-10-25,1.2,24.8,19.8,21.4,82
2019-10-26,14.3,26.0,19.2,21.9,88
2019-10-27,5.3,27.1,20.0,22.5,90
2019-10-28,1.4,25.6,19.4,22.3,89
2019-10-29,4.9,27.8,19.3,23.0,86
2019-10-30,1.9,28.4,19.7,23.4,81
2019-10-31,0.0,28.9,18.6,23.6,70
2019-11-01,0.0,27.9,19.0,23.0,82
2019-11-02,0.6,25.0,18.5,22.0,85
2019-11-03,2.0,28.7,17.5,22.9,77
2019-11-04,1.2,28.0,19.4,22.8,82
2019-11-05,0.0,28.4,18.2,22.6,76
2019-11-06,0.5,27.4,18.0,22.6,75
2019-11-07,0.8,26.9,18.6,22.8,79
2019-11-08,0.4,28.3,18.9,23.1,80
2019-11-09,0.0,27.8,17.9,22.3,67
2019-11-10,0.0,27.9,17.5,21.9,74
2019-11-11,0.0,27.8,17.2,22.1,70
2019-11-12,0.0,27.7,15.6,21.5,65
2019-11-13,0.0,27.1,15.4,20.9,64
2019-11-14,0.0,26.5,16.2,21.3,60
2019-11-15,0.0,26.6,13.9,20.6,65
2019-11-16,0.0,27.1,14.9,20.6,67
2019-11-17,0.0,27.4,16.6,20.8,67
2019-11-18,0.0,26.9,15.6,20.2,70
2019-11-19,0.0,27.0,14.4,20.2,67
2019-11-20,0.0,26.5,14.7,20.8,65
2019-11-21,0.0,26.5,15.6,20.7,65
2019-11-22,0.0,26.9,14.8,20.3,71
2019-11-23,0.0,27.2,15.4,20.6,71
2019-11-24,0.0,26.2,14.7,19.9,67
2019-11-25,0.0,27.0,16.1,20.7,67
2019-11-26,0.0,27.0,15.4,21.3,65
2019-11-27,0.0,27.3,15.8,21.0,69
2019-11-28,0.0,26.9,15.9,20.7,73
2019-11-29,0.0,26.7,16.6,21.0,71
2019-11-30,0.0,26.8,15.4,20.5,70
2019-12-01,0.0,26.8,14.4,20.7,66
2019-12-02,0.1,26.0,15.1,20.4,72
2019-12-03,0.0,25.1,16.1,20.1,76
2019-12-04,0.0,25.0,14.6,19.3,69
2019-12-05,0.0,24.0,11.8,17.2,54
2019-12-06,0.0,24.0,11.6,17.8,58
2019-12-07,0.0,23.9,11.5,17.8,63
2019-12-08,0.0,24.7,12.3,18.0,67
2019-12-09,0.0,25.0,12.1,18.1,69
2019-12-10,0.0,25.1,11.8,18.5,71
2019-12-11,0.0,26.0,13.1,19.8,70
2019-12-12,0.0,24.6,15.4,19.9,69
2019-12-13,3.0,24.2,17.0,20.0,78
2019-12-14,1.6,24.4,14.8,19.3,85
2019-12-15,5.6,21.8,15.4,18.0,91
2019-12-16,2.2,20.6,13.7,16.7,89
2019-12-17,0.0,22.1,13.0,16.5,81
2019-12-18,0.0,22.6,10.5,15.9,82
2019-12-19,0.0,24.7,12.3,17.2,78
2019-12-20,0.0,24.2,10.5,16.7,77
2019-12-21,0.0,25.2,12.6,18.3,74
2019-12-22,0.0,24.1,12.9,18.2,72
2019-12-23,0.0,24.5,13.2,18.3,69
2019-12-24,0.0,25.2,14.6,19.6,69
2019-12-25,2.2,25.5,15.6,20.0,78
2019-12-26,5.5,21.8,13.0,17.3,80
2019-12-27,0.0,18.4,8.1,12.4,55
2019-12-28,0.0,19.3,5.7,11.6,61
2019-12-29,0.0,20.3,5.2,12.4,58
2019-12-30,0.0,21.8,6.4,14.7,57
2019-12-31,15.0,20.0,13.1,16.0,68
2020-01-01,7.5,19.8,12.6,15.9,86
2020-01-02,16.4,19.5,13.4,15.7,90
2020-01-03,1.5,21.5,12.4,16.8,88
2020-01-04,0.9,20.9,12.0,16.2,79
2020-01-05,0.0,19.4,9.9,13.5,76
2020-01-06,0.0,21.5,8.7,14.4,73
2020-01-07,0.0,23.4,10.2,16.6,73
2020-01-08,9.4,22.5,15.9,18.4,88
2020-01-09,0.0,19.8,9.9,15.6,79
2020-01-10,0.0,17.7,7.3,11.5,73
2020-01-11,0.0,20.2,5.6,11.9,72
2020-01-12,0.0,23.0,7.5,14.3,64
2020-01-13,0.0,25.5,9.1,16.5,64
2020-01-14,0.0,25.8,11.6,18.2,66
2020-01-15,0.0,25.5,12.6,19.0,70
2020-01-16,0.2,24.0,15.4,19.3,71
2020-01-17,1.6,21.4,15.4,17.7,85
2020-01-18,2.6,22.2,13.3,17.3,84
2020-01-19,0.1,23.4,12.5,16.6,77
2020-01-20,0.0,22.3,9.4,15.1,73
2020-01-21,0.1,25.1,11.0,18.1,77
2020-01-22,1.5,25.6,15.9,20.1,80
2020-01-23,1.1,23.2,13.4,18.0,77
2020-01-24,0.0,25.8,10.6,16.5,63
2020-01-25,0.0,25.9,10.4,17.0,63
2020-01-26,0.0,24.8,11.4,17.0,63
2020-01-27,0.0,27.1,13.1,20.1,54
2020-01-28,0.1,27.5,16.7,21.2,58
2020-01-29,0.2,23.1,14.5,18.0,69
2020-01-30,0.0,22.2,12.4,16.3,61
2020-01-31,0.0,22.4,9.3,15.1,57
2020-02-01,0.0,22.6,10.4,16.1,55
2020-02-02,0.0,23.0,10.6,16.0,56
2020-02-03,0.1,25.0,10.9,17.1,61
2020-02-04,10.2,21.5,13.6,17.4,88
2020-02-05,0.0,23.6,14.1,17.8,78
2020-02-06,0.3,23.0,12.6,17.5,78
2020-02-07,0.7,22.5,12.4,16.9,87
2020-02-08,0.0,21.9,12.9,16.5,70
2020-02-09,0.0,21.9,9.6,14.8,58
2020-02-10,0.0,23.7,9.0,15.6,61
2020-02-11,0.0,25.6,10.2,17.6,59
2020-02-12,0.0,26.9,11.8,18.2,58
2020-02-13,0.0,28.8,11.5,19.5,57
2020-02-14,0.0,29.0,13.9,20.7,54
2020-02-15,0.0,27.9,13.8,19.8,51
2020-02-16,0.0,27.5,12.6,19.3,47
2020-02-17,0.0,28.3,13.0,19.4,39
2020-02-18,0.0,28.7,11.0,19.5,40
2020-02-19,0.0,29.2,14.7,21.7,36
2020-02-20,0.0,29.5,16.0,22.6,49
2020-02-21,0.1,28.3,18.0,23.1,64
2020-02-22,1.3,28.0,17.4,22.0,73
2020-02-23,4.3,27.6,17.1,21.2,79
2020-02-24,6.6,26.2,15.8,19.8,85
2020-02-25,0.0,25.0,13.9,18.6,68
2020-02-26,0.0,26.0,11.9,18.7,55
2020-02-27,0.0,27.1,13.9,20.2,53
2020-02-28,0.0,28.2,14.9,22.0,48
2020-02-29,0.0,29.1,15.2,22.5,49
2020-03-01,0.2,29.9,16.4,23.0,52
2020-03-02,0.3,28.6,16.4,22.3,63
2020-03-03,0.0,30.8,18.2,24.0,48
2020-03-04,0.0,30.0,15.4,22.9,42
2020-03-05,0.0,28.7,16.0,22.1,44
2020-03-06,1.5,27.4,17.0,22.1,59
2020-03-07,0.0,27.6,16.0,21.8,58
2020-03-08,0.0,28.4,15.8,21.7,50
2020-03-09,0.0,28.6,16.0,21.9,51
2020-03-10,5.7,27.5,18.6,22.3,69
2020-03-11,5.1,28.6,18.8,23.0,73
2020-03-12,2.9,29.4,18.2,23.3,68
2020-03-13,7.3,27.1,18.0,21.5,80
2020-03-14,0.0,27.3,16.5,21.1,68
2020-03-15,0.0,27.5,16.2,21.1,49
2020-03-16,0.0,29.1,15.4,21.4,54
2020-03-17,0.0,30.9,16.0,23.0,56
2020-03-18,0.7,29.7,18.6,23.1,62
2020-03-19,5.6,30.1,17.8,22.0,73
2020-03-20,0.2,29.4,16.4,22.4,67
2020-03-21,0.1,30.3,17.6,23.2,56
2020-03-22,0.0,31.0,15.1,23.6,46
2020-03-23,0.0,32.0,19.0,25.2,44
2020-03-24,0.5,32.3,19.0,25.0,59
2020-03-25,0.7,31.5,20.2,25.6,59
2020-03-26,0.4,32.4,20.0,25.5,59
2020-03-27,3.0,32.7,20.3,25.5,67
2020-03-28,0.8,29.9,20.4,24.7,70
2020-03-29,0.3,31.8,20.5,25.3,59
2020-03-30,0.2,34.2,20.1,25.8,55
2020-03-31,0.0,35.3,20.0,27.5,45
2020-04-01,0.0,34.8,20.8,27.8,36
2020-04-02,0.0,34.8,20.9,27.8,34
2020-04-03,0.0,33.3,21.4,27.2,36
2020-04-04,4.3,32.9,20.1,25.6,56
2020-04-05,0.0,32.8,19.5,26.3,60
2020-04-06,0.8,32.8,21.6,27.4,51
2020-04-07,0.0,35.4,22.9,29.0,38
2020-04-08,0.0,35.8,21.5,28.3,30
