date,rain,tmax,tmin,tmean,humidity
2017-01-03,0.0,24.0,11.5,16.8,65
2017-01-04,0.0,24.4,10.9,17.2,62
2017-01-05,0.0,25.4,11.7,18.2,56
2017-01-06,0.0,26.5,13.4,19.0,49
2017-01-07,0.0,24.5,11.2,17.9,63
2017-01-08,0.0,25.1,14.1,19.6,58
2017-01-09,0.0,24.9,12.1,18.0,65
2017-01-10,0.0,21.0,12.0,15.4,72
2017-01-11,0.0,20.6,8.5,14.1,58
2017-01-12,0.0,19.5,7.7,13.0,53
2017-01-13,0.0,20.2,6.6,13.0,43
2017-01-14,0.0,23.0,8.5,15.4,47
2017-01-15,0.0,25.6,14.8,19.1,54
2017-01-16,0.0,26.4,14.6,19.6,62
2017-01-17,0.0,25.0,11.3,17.4,61
2017-01-18,0.6,25.0,11.3,18.0,69
2017-01-19,0.3,25.1,14.7,19.0,74
2017-01-20,0.0,26.2,13.2,19.0,66
2017-01-21,0.0,26.5,13.7,19.9,61
2017-01-22,0.0,27.2,17.0,21.5,57
2017-01-23,0.0,28.2,17.4,21.8,56
2017-01-24,0.0,28.8,18.1,22.6,52
2017-01-25,0.0,28.6,18.1,22.8,50
2017-01-26,0.0,28.6,17.9,22.3,49
2017-01-27,0.0,22.9,13.8,17.6,64
2017-01-28,0.0,24.1,10.6,16.4,58
2017-01-29,0.0,26.5,10.4,17.6,59
2017-01-30,0.0,28.2,13.3,20.1,51
2017-01-31,0.0,28.5,12.6,19.5,49
2017-02-01,0.0,28.1,11.6,19.5,43
2017-02-02,0.0,29.2,13.7,21.1,44
2017-02-03,0.0,30.0,15.6,22.4,46
2017-02-04,0.0,30.0,18.2,23.3,46
2017-02-05,0.0,28.8,16.2,22.2,55
2017-02-06,0.0,24.9,11.6,17.7,40
2017-02-07,0.0,26.4,10.9,17.9,47
2017-02-08,0.0,29.5,13.6,21.1,48
2017-02-09,0.0,26.5,14.2,19.6,40
2017-02-10,0.0,25.5,12.9,18.7,44
2017-02-11,0.9,26.4,14.6,20.0,54
2017-02-12,0.0,27.4,13.9,20.5,68
2017-02-13,0.0,28.0,15.9,21.6,70
2017-02-14,0.0,28.9,16.6,22.7,65
2017-02-15,0.0,29.5,17.5,23.0,62
2017-02-16,0.0,30.0,15.9,22.6,49
2017-02-17,0.0,31.0,16.4,23.0,45
2017-02-18,0.0,31.3,16.7,23.4,45
2017-02-19,0.0,31.4,16.5,23.7,49
2017-02-20,0.0,31.5,17.1,23.9,42
2017-02-21,0.0,29.6,17.5,22.5,46
2017-02-22,0.0,29.0,14.8,21.5,41
2017-02-23,0.0,28.9,14.1,21.2,44
2017-02-24,0.0,28.4,15.1,21.1,33
2017-02-25,0.0,29.1,14.0,21.1,32
2017-02-26,0.0,30.7,15.4,23.4,34
2017-02-27,0.0,31.5,16.1,23.7,36
2017-02-28,0.0,32.5,17.6,25.0,33
2017-03-01,0.0,33.2,17.5,25.0,35
2017-03-02,0.0,32.0,17.6,24.5,36
2017-03-03,0.0,30.7,16.7,23.2,38
2017-03-04,0.0,29.4,15.1,22.2,45
2017-03-05,0.0,29.0,16.8,22.8,39
2017-03-06,0.0,29.2,16.8,22.5,26
2017-03-07,0.0,31.1,17.4,23.9,27
2017-03-08,0.0,29.6,16.9,23.6,37
2017-03-09,0.0,30.5,18.4,24.1,36
2017-03-10,0.0,28.1,17.9,22.8,42
2017-03-11,0.0,27.5,16.9,21.7,36
2017-03-12,0.0,26.2,13.6,19.7,22
2017-03-13,0.0,28.5,13.8,20.7,25
2017-03-14,0.0,29.2,13.2,21.5,30
2017-03-15,0.0,30.7,15.6,23.1,27
2017-03-16,0.0,32.7,17.7,25.4,23
2017-03-17,0.0,31.5,18.0,24.4,27
2017-03-18,0.0,31.7,18.2,25.3,32
2017-03-19,0.3,30.5,18.3,24.9,38
2017-03-20,0.0,31.4,17.4,24.1,44
2017-03-21,0.0,33.0,17.8,25.4,32
2017-03-22,0.0,34.8,19.8,27.2,31
2017-03-23,0.0,35.7,19.8,27.6,33
2017-03-24,0.0,36.0,20.5,28.4,32
2017-03-25,0.0,36.9,21.0,29.0,28
2017-03-26,0.0,37.2,20.8,29.1,30
2017-03-27,0.0,37.8,22.2,30.3,29
2017-03-28,0.0,38.8,23.0,31.6,25
2017-03-29,0.0,39.0,26.0,31.9,22
2017-03-30,0.0,39.0,23.4,31.4,21
2017-03-31,0.0,39.0,24.4,31.8,21
2017-04-01,0.0,38.2,24.0,31.4,21
2017-04-02,0.0,37.3,24.5,30.5,22
2017-04-03,0.0,37.2,22.1,29.6,24
2017-04-04,0.0,37.2,22.6,29.6,32
2017-04-05,0.0,36.6,21.4,29.3,38
2017-04-06,0.0,37.2,24.5,30.3,34
2017-04-07,0.0,35.3,22.5,28.0,26
2017-04-08,0.0,35.7,18.5,27.2,16
2017-04-09,0.0,36.0,20.5,28.0,12
2017-04-10,0.0,36.0,21.4,27.8,13
2017-04-11,0.0,37.0,19.7,28.4,14
2017-04-12,0.0,38.5,20.3,30.3,15
2017-04-13,0.0,39.2,22.0,30.6,17
2017-04-14,0.0,39.5,22.5,31.8,16
2017-04-15,0.0,40.6,26.9,33.4,14
2017-04-16,0.0,40.7,26.4,33.3,15
2017-04-17,0.0,40.5,25.9,33.2,16
2017-04-18,0.0,40.8,27.4,33.4,16
2017-04-19,0.0,40.0,25.1,32.4,16
2017-04-20,0.0,39.0,25.6,32.1,25
2017-04-21,0.0,39.5,25.3,32.0,29
2017-04-22,0.0,36.7,23.4,29.9,34
2017-04-23,0.0,36.3,23.1,29.5,33
2017-04-24,0.0,36.3,22.1,28.9,33
2017-04-25,0.0,36.1,22.7,29.3,36
2017-04-26,0.0,36.2,22.5,29.5,28
2017-04-27,0.0,37.7,21.2,30.2,18
2017-04-28,0.0,38.5,22.5,30.7,17
2017-04-29,0.0,38.2,24.7,31.0,23
2017-04-30,0.1,38.2,24.4,30.5,28
2017-05-01,0.0,38.1,24.4,30.8,27
2017-05-02,0.0,38.5,24.5,31.9,21
2017-05-03,0.0,39.5,25.5,32.5,21
2017-05-04,0.0,38.9,25.8,32.4,22
2017-05-05,0.0,40.3,26.1,33.6,19
2017-05-06,0.0,39.7,26.0,33.3,17
2017-05-07,0.7,39.3,26.6,33.3,19
2017-05-08,1.1,40.4,26.8,32.9,23
2017-05-09,0.0,39.5,27.0,33.2,21
2017-05-10,0.1,38.7,25.8,32.6,23
2017-05-11,0.0,39.5,26.8,33.3,24
2017-05-12,0.1,41.0,26.6,34.0,22
2017-05-13,0.1,42.2,28.8,35.6,20
2017-05-14,0.5,39.6,28.7,34.5,24
2017-05-15,0.0,39.5,28.7,34.0,27
2017-05-16,0.0,39.5,26.3,33.1,32
2017-05-17,0.0,39.7,27.0,33.1,29
2017-05-18,0.0,38.9,26.5,32.8,29
2017-05-19,0.0,39.7,26.8,33.1,28
2017-05-20,0.0,39.8,26.1,32.9,29
2017-05-21,0.0,38.2,25.6,32.0,30
2017-05-22,0.0,38.8,26.0,32.0,31
2017-05-23,0.0,38.2,26.4,32.8,28
2017-05-24,0.0,40.2,27.2,33.9,31
2017-05-25,0.3,39.9,28.7,33.7,34
2017-05-26,1.3,40.2,28.4,33.7,40
2017-05-27,0.1,41.0,27.8,33.8,39
2017-05-28,0.5,39.3,26.1,32.5,48
2017-05-29,0.0,37.4,25.1,31.2,52
2017-05-30,3.5,34.5,25.9,30.2,58
2017-05-31,0.7,38.3,26.1,32.1,49
2017-06-01,0.0,37.7,27.5,31.7,52
2017-06-02,1.8,37.7,28.1,32.4,50
2017-06-03,0.0,40.2,28.4,34.1,45
2017-06-04,4.1,39.0,26.8,32.5,53
2017-06-05,0.5,38.8,27.1,32.0,50
2017-06-06,0.6,37.7,25.6,31.3,50
2017-06-07,1.4,36.3,25.5,30.0,58
2017-06-08,8.4,34.7,25.5,29.0,66
2017-06-09,5.1,32.5,25.4,28.6,69
2017-06-10,0.2,33.0,25.3,28.8,68
2017-06-11,0.0,35.1,25.5,29.3,66
2017-06-12,0.0,36.5,25.2,30.3,60
2017-06-13,1.3,35.3,25.5,30.1,62
2017-06-14,1.9,34.2,25.1,29.8,64
2017-06-15,2.3,34.2,26.2,30.1,61
2017-06-16,0.4,35.2,24.5,30.0,59
2017-06-17,0.0,35.5,25.0,30.4,55
2017-06-18,0.0,34.8,25.4,30.3,54
2017-06-19,0.3,35.3,25.3,30.2,53
2017-06-20,0.9,34.2,25.1,29.8,53
2017-06-21,0.0,34.8,24.8,29.5,56
2017-06-22,9.8,32.3,25.0,28.2,67
2017-06-23,6.2,31.4,23.7,27.5,70
2017-06-24,11.8,30.1,23.9,26.8,75
2017-06-25,4.5,32.2,24.2,27.4,78
2017-06-26,13.5,31.4,25.1,26.9,83
2017-06-27,4.5,30.2,23.6,26.7,79
2017-06-28,7.1,31.0,24.4,27.0,76
2017-06-29,9.9,29.8,24.2,26.8,78
2017-06-30,0.7,30.0,24.5,27.0,74
2017-07-01,7.7,29.2,23.9,25.8,82
2017-07-02,11.5,28.1,23.5,25.0,86
2017-07-03,2.3,29.6,23.5,25.7,80
2017-07-04,6.0,29.1,23.2,25.3,81
2017-07-05,0.4,29.6,23.9,26.3,73
2017-07-06,0.3,30.1,23.5,26.7,73
2017-07-07,0.5,30.8,23.1,27.0,72
2017-07-08,0.8,30.6,23.5,27.0,73
2017-07-09,0.7,31.0,23.6,27.2,71
2017-07-10,0.2,30.4,24.0,27.0,71
2017-07-11,0.9,30.1,23.8,26.6,73
2017-07-12,6.9,30.8,23.1,26.0,75
2017-07-13,54.0,23.3,22.6,23.0,95
2017-07-14,14.2,25.8,22.5,23.6,93
2017-07-15,3.3,28.0,22.6,24.6,85
2017-07-16,5.7,25.9,22.1,23.6,91
2017-07-17,4.4,28.5,22.9,25.3,85
2017-07-18,10.0,29.0,22.7,25.7,85
2017-07-19,16.9,28.5,23.3,25.4,89
2017-07-20,27.7,26.9,23.1,24.5,92
2017-07-21,16.4,28.4,23.1,25.3,87
2017-07-22,15.2,24.8,23.1,23.8,94
2017-07-23,5.0,24.6,22.4,23.4,89
2017-07-24,2.8,26.2,22.3,23.8,82
2017-07-25,8.3,25.8,22.2,23.4,87
2017-07-26,8.7,25.2,21.8,23.2,89
2017-07-27,5.2,25.0,22.0,23.4,89
2017-07-28,26.8,24.1,21.5,22.7,96
2017-07-29,1.2,27.9,22.0,24.6,85
2017-07-30,1.5,28.2,23.0,25.0,84
2017-07-31,0.8,28.7,23.1,25.4,80
2017-08-01,0.6,28.1,23.2,25.3,83
2017-08-02,0.3,28.2,23.3,25.3,79
2017-08-03,1.9,28.0,22.8,25.1,80
2017-08-04,0.0,28.5,23.0,25.3,77
2017-08-05,0.7,28.8,22.2,25.5,78
2017-08-06,2.8,28.8,22.3,25.4,78
2017-08-07,0.8,27.8,23.3,25.4,81
2017-08-08,6.7,26.9,22.8,24.4,88
2017-08-09,2.0,28.1,22.5,25.2,82
2017-08-10,0.6,28.3,22.9,25.4,81
2017-08-11,0.4,28.1,23.3,25.2,80
2017-08-12,3.3,26.9,22.9,24.3,84
2017-08-13,0.6,27.5,23.0,24.7,81
2017-08-14,0.8,28.2,22.8,25.1,79
2017-08-15,0.6,27.5,22.6,24.7,84
2017-08-16,0.7,28.6,22.1,25.2,79
2017-08-17,1.2,28.7,22.4,25.4,79
2017-08-18,0.2,29.5,22.7,25.8,79
2017-08-19,19.5,28.6,23.5,25.2,87
2017-08-20,34.6,29.5,23.0,25.6,88
2017-08-21,7.6,28.4,23.0,25.2,87
2017-08-22,5.9,26.6,22.0,24.4,88
2017-08-23,4.1,27.6,23.0,24.8,86
2017-08-24,7.7,27.0,22.5,24.3,89
2017-08-25,9.8,26.2,22.8,24.3,91
2017-08-26,7.0,27.5,22.8,24.7,88
2017-08-27,8.7,26.6,22.7,24.5,92
2017-08-28,12.1,28.0,22.7,25.0,89
2017-08-29,16.7,26.2,23.1,24.1,93
2017-08-30,2.1,27.0,22.8,24.5,87
2017-08-31,0.6,28.4,22.1,24.9,81
2017-09-01,1.0,27.8,21.4,24.4,81
2017-09-02,2.0,27.4,20.9,24.0,83
2017-09-03,7.0,27.0,22.4,24.2,86
2017-09-04,3.8,28.1,22.4,24.8,88
2017-09-05,1.8,28.0,22.2,24.9,86
2017-09-06,0.7,28.9,21.9,24.9,82
2017-09-07,0.0,29.0,20.9,24.9,80
2017-09-08,0.1,29.8,21.0,25.7,79
2017-09-09,7.7,29.6,23.0,26.2,84
2017-09-10,5.8,29.6,23.5,26.2,87
2017-09-11,8.1,30.2,23.8,26.4,88
2017-09-12,4.0,30.5,23.6,26.4,87
2017-09-13,15.5,29.3,23.6,25.3,89
2017-09-14,1.1,27.8,22.8,25.1,88
2017-09-15,15.3,26.6,22.8,24.1,92
2017-09-16,7.6,28.2,22.0,24.5,90
2017-09-17,8.1,28.7,22.3,25.2,88
2017-09-18,16.6,28.1,22.6,25.2,90
2017-09-19,0.0,31.4,22.7,26.5,78
2017-09-20,8.0,30.8,21.8,25.7,82
2017-09-21,0.3,27.8,24.1,25.2,87
2017-09-22,0.9,25.8,22.6,24.1,88
2017-09-23,0.0,29.5,21.1,24.6,81
2017-09-24,0.0,29.5,20.4,24.8,81
2017-09-25,0.0,29.5,21.1,25.0,81
2017-09-26,0.0,30.0,20.8,25.1,78
2017-09-27,0.2,30.4,21.1,25.6,76
2017-09-28,0.3,30.1,21.8,25.7,76
2017-09-29,0.0,31.2,21.4,25.7,71
2017-09-30,0.0,32.2,21.4,26.3,66
2017-10-01,0.0,32.0,21.9,26.7,62
2017-10-02,0.0,32.1,20.7,26.8,58
2017-10-03,0.0,32.3,20.8,26.9,57
2017-10-04,0.0,32.7,21.5,27.0,51
2017-10-05,0.0,32.3,21.0,26.4,57
2017-10-06,0.6,30.9,23.5,26.9,65
2017-10-07,0.9,31.4,23.3,26.9,71
2017-10-08,0.0,31.6,23.1,27.4,66
2017-10-09,4.2,30.0,24.0,26.7,74
2017-10-10,8.8,28.1,23.1,24.9,85
2017-10-11,4.5,30.0,23.8,26.0,76
2017-10-12,0.0,31.4,23.1,27.1,66
2017-10-13,0.4,31.5,23.5,26.9,73
2017-10-14,0.0,32.8,22.7,27.3,67
2017-10-15,0.0,33.7,22.1,27.4,61
2017-10-16,0.0,34.0,20.5,27.1,48
2017-10-17,0.0,35.0,20.0,26.9,35
2017-10-18,0.0,33.9,19.8,26.9,33
2017-10-19,0.0,32.2,18.3,25.8,42
2017-10-20,0.0,32.2,21.4,27.2,55
2017-10-21,0.0,32.7,22.4,27.8,56
2017-10-22,0.0,33.5,23.3,27.5,45
2017-10-23,0.0,32.7,20.0,26.1,36
2017-10-24,0.0,32.8,18.9,25.4,41
2017-10-25,0.0,32.7,17.9,25.6,36
2017-10-26,0.0,31.8,19.0,25.4,36
2017-10-27,0.0,31.6,18.2,25.2,34
2017-10-28,0.0,32.5,18.0,25.0,31
2017-10-29,0.0,31.5,20.0,25.4,34
2017-10-30,0.0,31.8,17.5,24.4,34
2017-10-31,0.0,30.8,17.1,23.9,34
2017-11-01,0.0,30.8,17.7,24.0,38
2017-11-02,0.0,30.9,16.9,23.8,40
2017-11-03,0.0,31.4,17.6,24.2,42
2017-11-04,0.0,30.2,18.5,23.9,39
2017-11-05,0.0,30.3,17.4,23.4,47
2017-11-06,0.0,30.4,17.1,23.6,51
2017-11-07,0.0,30.2,17.1,23.9,52
2017-11-08,0.0,30.4,17.7,24.0,49
2017-11-09,0.0,30.0,18.0,24.2,45
2017-11-10,0.0,29.8,17.2,23.4,43
2017-11-11,0.0,29.1,16.0,22.4,42
2017-11-12,0.0,28.8,15.4,21.8,44
2017-11-13,0.0,28.4,14.1,21.7,45
2017-11-14,0.0,28.3,17.2,22.8,44
2017-11-15,0.0,28.5,16.1,22.5,46
2017-11-16,0.0,28.8,15.9,22.3,43
2017-11-17,0.0,28.6,17.2,22.7,56
2017-11-18,0.0,29.0,18.1,23.0,57
2017-11-19,0.0,28.2,17.6,22.6,59
2017-11-20,0.0,28.4,18.0,23.1,55
2017-11-21,0.1,26.1,19.5,22.5,54
2017-11-22,0.0,28.4,17.6,22.5,56
2017-11-23,0.0,28.6,15.9,21.9,51
2017-11-24,0.0,28.9,15.1,21.6,47
2017-11-25,0.0,28.9,14.1,21.0,43
2017-11-26,0.0,29.3,13.2,20.9,44
2017-11-27,0.0,28.9,13.2,21.0,42
2017-11-28,0.0,28.9,14.0,21.4,41
2017-11-29,0.0,28.8,15.9,21.9,38
2017-11-30,0.0,28.0,15.1,21.2,44
2017-12-01,0.0,27.4,14.2,20.4,42
2017-12-02,0.0,26.6,14.8,20.2,42
2017-12-03,0.0,26.8,15.3,20.5,44
2017-12-04,0.0,26.6,15.9,21.1,46
2017-12-05,0.3,24.4,17.2,19.8,53
2017-12-06,0.4,24.6,16.7,19.6,60
2017-12-07,0.7,24.5,15.5,19.2,70
2017-12-08,0.1,27.6,16.2,21.0,68
2017-12-09,0.0,28.0,16.3,21.6,59
2017-12-10,0.0,27.6,15.9,21.0,42
2017-12-11,0.7,28.4,17.1,21.8,50
2017-12-12,0.0,26.2,14.8,20.0,67
2017-12-13,0.1,26.9,13.9,19.9,65
2017-12-14,0.4,26.8,14.6,20.1,69
2017-12-15,0.3,27.0,15.7,21.1,65
2017-12-16,0.0,27.5,16.3,20.8,64
2017-12-17,0.0,26.9,14.7,20.1,56
2017-12-18,0.0,26.4,12.2,18.7,45
2017-12-19,0.0,26.5,12.4,19.0,39
2017-12-20,0.0,27.6,14.2,19.7,41
2017-12-21,0.0,27.2,12.2,19.0,51
2017-12-22,0.0,26.0,12.1,18.6,55
2017-12-23,0.0,26.0,12.8,18.8,51
2017-12-24,0.0,27.0,11.8,19.3,55
2017-12-25,0.0,26.1,13.2,18.9,47
2017-12-26,0.0,26.1,11.1,17.8,44
2017-12-27,0.0,26.9,10.1,18.0,44
2017-12-28,0.0,27.1,11.9,18.7,46
2017-12-29,0.0,27.4,12.4,19.2,47
2017-12-30,0.0,27.2,13.1,19.8,47
2017-12-31,0.0,26.3,13.2,19.2,49
2018-01-01,0.0,26.4,12.8,19.0,51
2018-01-02,0.0,24.8,12.1,18.1,50
2018-01-03,0.0,24.8,10.5,17.3,43
2018-01-04,0.0,25.9,11.4,18.3,41
2018-01-05,0.0,26.0,12.6,18.5,46
2018-01-06,0.0,25.5,10.6,17.6,46
2018-01-07,0.0,25.0,11.1,17.4,50
2018-01-08,0.0,25.5,11.6,18.0,46
2018-01-09,0.0,25.5,12.6,18.6,45
2018-01-10,0.0,25.4,11.6,18.3,45
2018-01-11,0.0,26.6,12.4,19.1,45
2018-01-12,0.0,28.2,14.3,20.6,45
2018-01-13,0.0,27.2,16.4,21.4,43
2018-01-14,0.0,27.4,18.1,22.3,49
2018-01-15,0.0,29.0,15.4,21.7,54
2018-01-16,0.0,28.5,13.6,20.4,44
2018-01-17,0.0,28.7,14.9,21.5,42
2018-01-18,0.0,28.6,14.9,21.4,42
2018-01-19,0.0,28.0,14.9,20.8,41
2018-01-20,0.0,28.0,14.4,20.8,46
2018-01-21,0.0,28.0,14.4,21.1,47
2018-01-22,0.0,28.1,15.9,21.5,41
2018-01-23,0.0,26.8,16.3,20.8,44
2018-01-24,0.0,24.5,11.4,17.6,47
2018-01-25,0.0,24.8,9.1,16.5,40
2018-01-26,0.0,25.1,10.6,17.2,39
2018-01-27,0.0,26.6,11.4,18.6,37
2018-01-28,0.0,27.5,13.8,20.1,35
2018-01-29,0.0,28.9,13.5,20.7,39
2018-01-30,0.0,29.3,13.2,21.1,40
2018-01-31,0.0,30.3,14.6,22.1,35
2018-02-01,0.0,30.2,14.9,22.8,32
2018-02-02,0.0,30.0,15.4,22.5,36
2018-02-03,0.0,29.2,14.3,21.2,44
2018-02-04,0.0,29.4,14.9,21.6,46
2018-02-05,0.0,31.0,16.6,23.3,48
2018-02-06,0.0,31.1,17.1,23.5,49
2018-02-07,1.3,25.1,18.3,20.7,57
2018-02-08,0.0,27.3,16.5,21.4,48
2018-02-09,0.0,26.9,13.6,19.7,36
2018-02-10,0.0,28.4,15.3,21.2,40
2018-02-11,2.3,26.5,16.5,21.2,50
2018-02-12,0.0,27.2,15.4,20.5,59
2018-02-13,0.4,26.9,14.3,19.5,57
2018-02-14,0.0,25.9,13.5,18.9,56
2018-02-15,0.0,27.3,12.9,19.6,42
2018-02-16,0.0,29.5,14.0,21.3,45
2018-02-17,0.0,30.2,14.9,22.2,41
2018-02-18,0.0,30.7,15.1,22.6,35
2018-02-19,0.0,31.4,16.5,23.5,35
2018-02-20,0.0,31.7,16.8,23.9,34
2018-02-21,0.0,32.2,18.0,24.6,31
2018-02-22,0.0,33.5,18.2,25.3,29
2018-02-23,0.0,33.5,17.5,25.8,30
2018-02-24,0.0,32.4,19.6,25.4,35
2018-02-25,0.0,33.0,19.6,25.9,35
2018-02-26,0.0,32.8,19.1,25.4,37
2018-02-27,0.0,33.2,18.9,25.7,34
2018-02-28,0.1,33.8,19.7,26.2,32
2018-03-01,0.0,33.7,20.8,26.9,30
2018-03-02,0.0,34.1,19.6,26.8,29
2018-03-03,0.0,34.0,18.7,26.4,27
2018-03-04,0.1,31.6,19.9,25.7,31
2018-03-05,0.0,31.6,20.1,25.6,31
2018-03-06,0.0,32.3,19.0,25.3,34
2018-03-07,0.0,32.2,19.4,25.1,31
2018-03-08,0.0,32.5,20.6,25.8,40
2018-03-09,1.0,32.5,19.9,25.6,42
2018-03-10,0.0,33.0,20.1,26.8,32
2018-03-11,0.2,33.5,19.6,27.1,28
2018-03-12,0.0,34.5,18.6,26.3,22
2018-03-13,0.0,35.5,20.5,27.6,21
2018-03-14,0.0,33.8,19.5,26.6,28
2018-03-15,0.0,32.1,21.8,26.2,27
2018-03-16,0.0,32.5,19.0,26.0,29
2018-03-17,0.0,33.0,19.3,26.3,25
2018-03-18,0.0,33.3,21.2,27.6,23
2018-03-19,0.1,33.2,24.1,27.9,34
2018-03-20,0.3,34.2,20.9,27.1,43
2018-03-21,0.0,32.7,19.5,26.3,24
2018-03-22,0.0,32.3,18.7,25.5,32
2018-03-23,0.0,33.0,18.7,25.8,28
2018-03-24,0.0,33.8,20.6,26.7,24
2018-03-25,0.0,34.8,21.2,27.6,22
2018-03-26,0.0,36.2,20.4,27.9,21
2018-03-27,0.0,37.2,20.8,28.9,18
2018-03-28,0.0,36.8,22.0,29.0,17
2018-03-29,0.0,38.0,21.4,29.6,16
2018-03-30,0.0,38.2,22.3,30.8,14
2018-03-31,0.0,38.2,22.0,30.5,17
2018-04-01,0.0,38.2,23.1,30.2,18
2018-04-02,0.0,38.6,23.0,30.9,17
2018-04-03,0.0,38.3,22.8,30.8,17
2018-04-04,0.0,38.3,24.1,31.3,18
2018-04-05,0.0,38.0,24.1,31.2,21
2018-04-06,0.3,36.0,25.8,30.4,24
2018-04-07,0.0,36.5,24.1,30.2,25
2018-04-08,0.0,36.7,22.8,30.2,22
2018-04-09,0.2,36.9,22.6,29.4,26
2018-04-10,3.5,35.2,24.0,29.8,26
2018-04-11,0.0,37.3,24.2,30.1,28
2018-04-12,0.0,34.5,22.5,28.9,33
2018-04-13,0.3,36.2,23.0,29.9,32
2018-04-14,0.0,37.2,23.9,30.9,25
2018-04-15,0.0,37.8,24.4,31.6,24
2018-04-16,0.1,39.1,25.6,32.1,25
2018-04-17,0.0,38.8,25.5,31.9,25
2018-04-18,0.0,38.7,24.8,31.9,18
2018-04-19,0.0,39.4,24.8,32.4,21
2018-04-20,0.0,37.8,26.5,31.9,23
2018-04-21,0.0,36.6,24.6,30.5,25
2018-04-22,0.0,37.5,22.5,30.1,18
2018-04-23,0.0,37.8,22.2,30.5,13
2018-04-24,0.0,38.3,22.8,30.7,11
2018-04-25,0.0,38.8,22.2,31.1,13
2018-04-26,0.0,39.4,25.0,32.3,18
2018-04-27,0.1,40.4,27.4,33.5,23
2018-04-28,0.0,39.5,27.6,33.8,26
2018-04-29,0.0,40.3,28.0,33.7,25
2018-04-30,0.0,39.2,26.0,32.7,30
2018-05-01,0.0,40.2,26.4,33.0,30
2018-05-02,0.0,41.5,26.5,33.9,26
2018-05-03,0.0,40.3,26.1,33.3,25
2018-05-04,0.0,39.5,24.9,32.5,27
2018-05-05,0.0,40.0,26.4,33.1,31
2018-05-06,0.0,40.8,28.4,34.3,25
2018-05-07,0.0,39.2,27.0,32.8,21
2018-05-08,0.0,38.7,25.3,31.8,28
2018-05-09,0.0,38.6,26.7,32.5,31
2018-05-10,0.0,40.3,27.5,33.9,24
2018-05-11,0.0,40.6,28.2,34.5,20
2018-05-12,0.0,40.2,28.5,34.3,22
2018-05-13,0.3,39.6,27.5,33.5,24
2018-05-14,0.0,40.2,27.0,33.4,25
2018-05-15,0.0,39.3,27.2,32.9,28
2018-05-16,0.0,39.8,27.6,33.5,28
2018-05-17,0.0,41.2,28.2,34.3,25
2018-05-18,0.0,40.1,28.7,34.1,24
2018-05-19,0.0,40.3,26.9,33.7,27
2018-05-20,0.0,40.2,27.4,34.0,27
2018-05-21,0.0,40.7,27.1,34.4,28
2018-05-22,0.0,41.7,28.1,34.9,25
2018-05-23,0.0,41.8,28.6,35.0,26
2018-05-24,0.0,42.1,28.7,35.3,19
2018-05-25,0.0,41.7,27.8,34.8,24
2018-05-26,0.0,40.7,28.9,34.7,26
2018-05-27,0.0,41.2,29.4,35.6,23
2018-05-28,0.0,42.2,29.0,36.2,24
2018-05-29,1.0,39.4,29.0,34.6,32
2018-05-30,0.0,40.2,25.9,33.1,43
2018-05-31,0.1,40.3,26.5,33.6,41
2018-06-01,0.0,40.2,28.2,33.8,39
2018-06-02,0.1,39.2,29.6,33.0,42
2018-06-03,0.5,39.8,27.3,33.3,41
2018-06-04,0.0,39.6,27.2,33.3,41
2018-06-05,0.6,40.2,27.5,33.9,41
2018-06-06,0.4,41.4,28.2,33.7,44
2018-06-07,0.0,39.8,27.2,34.1,42
2018-06-08,0.0,39.0,26.8,32.9,47
2018-06-09,0.6,37.2,27.0,31.7,54
2018-06-10,7.9,34.4,26.2,30.3,62
2018-06-11,0.9,35.5,26.4,30.8,59
2018-06-12,0.0,37.0,25.6,31.1,56
2018-06-13,0.0,36.5,25.0,30.4,55
2018-06-14,0.0,36.2,23.9,30.0,50
2018-06-15,0.0,35.9,24.6,30.1,51
2018-06-16,0.0,35.0,24.2,29.7,53
2018-06-17,1.1,33.9,25.3,29.2,60
2018-06-18,1.6,35.8,25.0,29.7,62
2018-06-19,2.4,36.8,26.1,30.4,61
2018-06-20,0.8,35.4,25.5,30.5,59
2018-06-21,1.0,37.7,25.3,30.8,57
2018-06-22,0.4,32.9,24.3,28.0,74
2018-06-23,11.6,34.5,24.0,28.4,74
2018-06-24,7.3,30.2,23.8,26.9,82
2018-06-25,13.9,29.5,23.4,26.2,84
2018-06-26,72.3,25.0,22.5,23.9,93
2018-06-27,7.2,29.1,23.1,25.6,82
2018-06-28,50.7,25.5,23.0,24.2,92
2018-06-29,1.1,29.6,23.1,25.8,82
2018-06-30,0.5,30.1,23.5,26.8,76
2018-07-01,0.1,30.5,23.2,27.1,72
2018-07-02,0.7,30.2,23.8,27.0,73
2018-07-03,5.6,27.6,24.1,25.6,83
2018-07-04,8.4,26.7,23.4,24.8,86
2018-07-05,26.3,27.9,22.5,25.0,87
2018-07-06,2.6,29.6,23.5,26.3,81
2018-07-07,5.2,29.2,23.6,26.0,85
2018-07-08,4.3,30.0,24.0,26.6,84
2018-07-09,10.2,29.2,23.3,26.1,85
2018-07-10,50.0,29.5,23.3,25.4,89
2018-07-11,40.6,25.1,23.0,24.1,94
2018-07-12,41.6,24.5,22.6,23.6,95
2018-07-13,15.6,26.6,23.1,24.5,92
2018-07-14,20.2,27.0,23.2,24.6,92
2018-07-15,22.1,28.8,22.8,25.0,90
