date,rain,tmax,tmin,tmean,humidity
2021-11-20,0.0,30.9,20.5,25.0,67
2021-11-21,0.0,31.2,21.5,25.6,64
2021-11-22,0.0,31.5,22.3,26.1,66
2021-11-23,0.0,31.4,18.8,24.2,69
2021-11-24,0.0,30.5,15.9,21.9,59
2021-11-25,0.0,30.1,14.1,21.5,63
2021-11-26,0.0,31.0,17.1,23.2,61
2021-11-27,0.0,31.0,15.6,22.9,57
2021-11-28,0.0,30.8,16.9,22.8,51
2021-11-29,0.0,29.7,16.9,22.7,46
2021-11-30,0.0,28.9,18.6,23.2,46
2021-12-01,0.0,22.4,19.5,20.7,59
2021-12-02,0.2,19.3,16.0,18.1,71
2021-12-03,0.0,25.0,15.2,19.6,62
2021-12-04,0.0,27.0,17.2,21.6,66
2021-12-05,0.8,27.0,19.0,22.4,73
2021-12-06,0.0,28.5,18.5,22.9,69
2021-12-07,0.0,27.6,18.6,22.0,68
2021-12-08,0.0,27.3,17.0,21.2,56
2021-12-09,0.0,27.2,17.0,21.4,53
2021-12-10,0.0,27.4,16.5,20.7,58
2021-12-11,0.0,26.7,15.6,19.9,59
2021-12-12,0.0,27.2,15.0,20.0,60
2021-12-13,0.0,27.7,15.5,20.8,64
2021-12-14,0.0,26.5,15.1,20.0,57
2021-12-15,0.0,27.0,13.9,19.8,62
2021-12-16,0.0,25.7,14.4,19.1,58
2021-12-17,0.0,24.3,12.7,18.0,50
2021-12-18,0.0,23.1,13.6,17.5,42
2021-12-19,0.0,22.7,11.2,16.3,39
2021-12-20,0.0,24.0,11.2,16.7,42
2021-12-21,0.0,25.5,10.1,17.2,52
2021-12-22,0.0,25.5,10.5,17.5,62
2021-12-23,0.0,25.9,10.6,17.8,70
2021-12-24,0.0,26.3,14.4,19.8,78
2021-12-25,0.0,26.4,15.3,19.9,75
2021-12-26,0.0,26.1,13.5,19.3,72
2021-12-27,0.1,26.0,14.4,20.1,66
2021-12-28,10.1,22.9,15.3,18.8,80
2021-12-29,0.0,22.3,12.5,16.8,67
2021-12-30,0.0,22.2,12.9,16.9,60
2021-12-31,0.0,23.4,13.6,18.1,61
2022-01-01,0.0,25.1,15.1,19.1,69
2022-01-02,0.0,26.1,15.4,19.7,75
2022-01-03,0.0,26.6,16.5,20.4,73
2022-01-04,0.0,27.3,16.5,21.3,71
2022-01-05,1.2,27.5,17.1,21.2,75
2022-01-06,10.4,19.4,14.1,17.6,91
2022-01-07,3.4,24.2,13.2,18.2,83
2022-01-08,0.3,21.9,12.0,16.8,74
2022-01-09,0.0,20.8,10.4,14.6,63
2022-01-10,0.0,21.2,9.7,14.8,61
2022-01-11,0.0,20.9,10.5,14.8,61
2022-01-12,0.0,20.4,9.8,14.3,62
2022-01-13,0.0,21.2,10.0,14.4,63
2022-01-14,0.0,22.5,10.1,15.1,62
2022-01-15,0.0,23.0,11.0,16.1,63
2022-01-16,0.0,24.3,12.4,17.4,64
2022-01-17,0.0,25.5,12.9,18.2,68
2022-01-18,0.0,26.0,13.1,18.6,73
2022-01-19,0.0,26.5,13.7,19.3,64
2022-01-20,0.0,26.1,13.1,19.2,70
2022-01-21,0.0,26.9,13.1,20.2,76
2022-01-22,0.4,24.9,15.4,20.5,67
2022-01-23,0.0,20.2,10.7,15.1,54
2022-01-24,0.0,21.0,7.9,14.4,55
2022-01-25,0.0,21.8,8.4,15.3,55
2022-01-26,0.0,21.8,8.4,14.7,63
2022-01-27,0.0,22.2,11.1,15.6,54
2022-01-28,0.0,23.1,10.9,15.8,50
2022-01-29,0.0,25.5,9.1,17.1,51
2022-01-30,0.0,26.1,9.2,17.2,59
2022-01-31,0.0,26.5,10.9,18.3,67
2022-02-01,0.0,28.5,14.1,20.8,70
2022-02-02,0.0,28.8,12.6,20.4,65
2022-02-03,0.0,26.7,14.1,19.7,54
2022-02-04,0.0,25.4,9.2,17.6,51
2022-02-05,0.0,26.1,8.9,18.2,46
2022-02-06,0.0,27.5,11.9,19.0,47
2022-02-07,0.0,27.5,12.6,19.4,55
2022-02-08,0.0,27.5,12.6,20.1,64
2022-02-09,0.0,27.1,14.0,20.2,54
2022-02-10,0.0,26.5,15.2,20.0,51
2022-02-11,0.0,26.2,14.4,19.4,44
2022-02-12,0.0,27.1,14.1,19.6,42
2022-02-13,0.0,28.1,12.5,20.1,44
2022-02-14,0.0,29.1,13.1,20.6,47
2022-02-15,0.0,28.9,15.7,21.7,44
2022-02-16,0.0,29.4,16.4,22.4,43
2022-02-17,0.0,29.5,15.0,21.6,38
2022-02-18,0.0,30.2,16.5,22.9,39
2022-02-19,0.0,31.5,17.9,24.1,35
2022-02-20,0.0,30.9,15.2,22.9,29
2022-02-21,0.0,31.8,14.7,22.7,37
2022-02-22,0.0,32.2,15.8,22.9,41
2022-02-23,0.0,30.8,16.0,22.6,53
2022-02-24,0.0,32.0,16.5,23.9,39
2022-02-25,0.0,32.3,16.3,23.5,33
2022-02-26,0.0,31.6,14.8,23.0,36
2022-02-27,0.0,32.5,17.2,24.0,33
2022-02-28,0.0,31.6,19.3,24.7,41
2022-03-01,0.0,32.6,17.5,24.7,38
2022-03-02,0.0,33.0,18.5,25.1,34
2022-03-03,0.0,32.8,19.4,25.1,27
2022-03-04,0.0,31.8,17.2,24.2,31
2022-03-05,0.0,32.4,19.5,24.8,28
2022-03-06,0.0,33.3,16.9,24.9,29
2022-03-07,0.0,35.1,19.6,26.9,25
2022-03-08,0.0,34.8,21.1,27.1,32
2022-03-09,0.0,33.3,20.4,26.4,45
2022-03-10,0.0,34.6,19.4,26.8,38
2022-03-11,0.0,34.9,20.9,27.2,32
2022-03-12,0.0,35.2,19.0,27.1,30
2022-03-13,0.0,36.4,18.9,27.7,31
2022-03-14,0.0,38.0,19.6,29.0,28
2022-03-15,0.0,39.2,22.2,30.3,22
2022-03-16,0.0,39.7,23.0,31.1,21
2022-03-17,0.0,39.7,23.8,31.3,19
2022-03-18,0.0,39.8,23.1,31.2,18
2022-03-19,0.0,38.5,23.2,30.9,21
2022-03-20,0.0,37.4,22.0,29.4,29
2022-03-21,0.0,38.5,21.7,29.9,21
2022-03-22,0.0,38.8,23.7,30.7,15
2022-03-23,0.0,37.5,24.5,30.2,17
2022-03-24,0.0,37.2,24.5,30.2,21
2022-03-25,0.0,38.2,21.7,29.9,31
2022-03-26,0.0,40.0,21.5,30.6,29
2022-03-27,0.0,40.2,21.5,31.4,21
2022-03-28,0.0,39.4,22.9,31.5,18
2022-03-29,0.0,39.3,20.6,30.4,24
2022-03-30,0.0,39.1,20.5,29.9,32
2022-03-31,0.0,39.7,21.6,31.2,26
2022-04-01,0.0,40.2,22.0,31.3,28
2022-04-02,0.0,40.0,23.6,31.9,28
2022-04-03,0.0,41.0,23.4,31.8,31
2022-04-04,0.0,41.2,22.6,31.8,16
2022-04-05,0.0,42.1,23.3,32.4,18
2022-04-06,0.0,41.2,23.5,32.3,20
2022-04-07,0.0,42.6,22.6,33.2,15
2022-04-08,0.0,43.0,24.1,33.8,14
2022-04-09,0.0,41.1,24.6,32.8,19
2022-04-10,0.0,40.7,23.1,31.6,20
2022-04-11,0.0,40.2,24.0,31.7,30
2022-04-12,0.0,39.8,24.4,31.6,17
2022-04-13,0.0,40.3,21.8,31.1,24
2022-04-14,0.0,40.4,23.6,32.1,19
2022-04-15,0.0,40.5,23.4,32.0,29
2022-04-16,0.0,41.0,23.6,31.8,34
2022-04-17,0.0,41.0,23.9,32.3,29
2022-04-18,0.0,41.1,24.3,32.2,32
2022-04-19,0.0,40.5,24.6,32.4,25
2022-04-20,0.0,40.8,24.3,32.5,29
2022-04-21,1.3,40.2,26.9,33.6,23
2022-04-22,0.0,40.5,24.5,32.5,19
2022-04-23,0.0,40.8,24.7,33.0,18
2022-04-24,0.0,41.3,24.8,33.1,21
2022-04-25,0.0,40.7,25.4,32.8,22
2022-04-26,0.0,40.7,25.2,33.1,23
2022-04-27,0.0,42.2,25.6,34.2,26
2022-04-28,0.0,43.0,27.0,34.9,21
2022-04-29,0.0,42.0,27.8,34.9,21
2022-04-30,0.0,43.0,26.0,34.4,35
2022-05-01,0.0,42.7,26.9,34.2,37
2022-05-02,0.0,41.0,27.1,33.9,37
2022-05-03,0.0,39.8,25.8,33.2,33
2022-05-04,0.0,40.5,25.6,33.2,32
2022-05-05,0.0,40.2,26.8,33.3,34
2022-05-06,0.0,40.9,27.3,34.0,28
2022-05-07,0.0,42.0,27.1,34.8,28
2022-05-08,0.0,42.3,28.5,35.4,30
2022-05-09,0.0,43.7,29.1,36.0,23
2022-05-10,0.0,44.8,29.8,37.1,20
2022-05-11,0.0,45.7,29.6,37.6,19
2022-05-12,0.0,44.0,29.5,37.3,22
2022-05-13,0.0,43.2,28.4,35.1,37
2022-05-14,0.0,42.3,27.1,33.9,44
2022-05-15,0.0,42.4,27.5,34.6,40
2022-05-16,0.0,41.5,26.0,33.4,34
2022-05-17,0.0,40.0,26.0,32.8,39
2022-05-18,0.0,41.5,25.5,33.5,41
2022-05-19,0.0,42.4,28.0,35.3,32
2022-05-20,0.0,42.3,29.4,35.2,34
2022-05-21,0.0,41.0,25.8,32.8,41
2022-05-22,0.0,39.7,26.5,32.5,50
2022-05-23,0.0,40.0,27.8,33.1,51
2022-05-24,0.0,40.2,27.5,33.3,49
2022-05-25,0.0,40.1,27.8,33.4,46
2022-05-26,0.0,39.8,27.9,33.3,47
2022-05-27,0.0,38.8,26.5,32.4,48
2022-05-28,0.1,39.5,26.7,32.8,48
2022-05-29,0.0,39.2,27.0,32.9,51
2022-05-30,0.1,39.9,27.2,33.0,49
2022-05-31,0.0,40.2,27.1,33.5,47
2022-06-01,0.0,42.2,27.8,34.2,39
2022-06-02,0.0,41.7,26.6,34.0,39
2022-06-03,0.0,40.8,26.5,33.4,41
2022-06-04,0.0,41.6,27.1,33.7,39
2022-06-05,0.0,41.2,27.2,33.9,33
2022-06-06,0.0,41.3,26.7,33.9,33
2022-06-07,0.0,40.5,27.0,33.7,42
2022-06-08,0.0,39.8,28.4,34.1,46
2022-06-09,0.0,40.2,26.9,33.5,49
2022-06-10,0.0,40.0,27.6,33.7,48
2022-06-11,0.1,40.6,29.2,34.2,47
2022-06-12,7.1,38.5,26.2,31.2,65
2022-06-13,8.5,33.3,26.0,29.7,70
2022-06-14,0.1,36.5,27.0,31.5,60
2022-06-15,2.1,36.5,27.3,31.2,63
2022-06-16,0.8,37.5,28.1,32.2,58
2022-06-17,3.9,38.4,27.8,32.8,55
2022-06-18,1.3,37.3,27.9,32.0,60
2022-06-19,5.3,36.6,27.9,31.3,64
2022-06-20,1.5,37.4,25.9,31.3,64
2022-06-21,1.1,37.5,27.2,31.6,60
2022-06-22,0.1,37.5,26.5,31.8,60
2022-06-23,0.2,38.8,25.9,31.7,58
2022-06-24,0.0,39.0,27.3,32.9,55
2022-06-25,0.0,40.3,26.8,33.8,50
2022-06-26,3.0,41.1,28.5,34.1,52
2022-06-27,4.1,37.0,27.5,31.7,64
2022-06-28,7.8,35.7,27.5,30.9,68
2022-06-29,0.0,37.2,29.0,32.7,56
2022-06-30,0.2,37.2,29.1,32.6,58
2022-07-01,14.3,35.0,25.0,29.2,75
2022-07-02,19.9,31.4,25.4,27.0,88
2022-07-03,17.2,33.0,25.2,28.1,83
2022-07-04,9.8,32.3,25.4,28.3,83
2022-07-05,44.7,31.0,25.6,27.6,87
2022-07-06,37.8,31.1,24.8,27.6,84
2022-07-07,11.3,32.4,25.9,28.0,83
2022-07-08,11.4,30.2,25.4,26.9,89
2022-07-09,26.5,30.0,24.8,26.6,88
2022-07-10,39.2,30.0,24.4,26.2,89
2022-07-11,21.0,29.6,23.4,25.9,91
2022-07-12,1.9,30.9,24.9,27.3,85
2022-07-13,7.6,31.9,25.0,27.5,83
2022-07-14,33.3,31.0,25.4,27.1,88
2022-07-15,28.1,30.9,24.8,26.5,90
2022-07-16,4.1,30.9,25.0,27.6,84
2022-07-17,2.2,32.0,25.5,28.3,80
2022-07-18,19.0,31.2,24.9,27.6,84
2022-07-19,109.2,27.0,24.9,25.8,93
2022-07-20,3.3,30.7,25.2,27.8,81
2022-07-21,1.6,31.9,25.1,27.9,79
2022-07-22,3.4,30.8,25.0,27.5,81
2022-07-23,10.8,29.6,24.4,26.2,89
2022-07-24,57.1,26.4,24.0,25.1,94
2022-07-25,4.8,29.8,24.1,26.6,85
2022-07-26,3.9,27.9,24.7,25.9,89
2022-07-27,1.6,30.8,24.2,26.9,84
2022-07-28,0.8,31.4,24.3,27.6,80
2022-07-29,0.4,31.5,24.9,27.8,79
2022-07-30,0.3,30.7,25.0,27.6,78
2022-07-31,1.3,30.6,25.4,27.5,78
2022-08-01,2.8,30.5,24.6,27.2,82
2022-08-02,1.6,31.3,24.9,27.5,84
2022-08-03,15.3,31.2,24.5,26.8,88
2022-08-04,2.9,31.6,24.8,27.3,87
2022-08-05,28.9,31.0,24.6,26.8,89
2022-08-06,5.1,30.4,24.5,27.1,87
2022-08-07,5.9,32.0,24.6,28.1,84
2022-08-08,8.8,31.9,25.7,28.2,86
2022-08-09,13.0,31.8,25.2,27.6,88
2022-08-10,7.1,31.4,24.9,27.4,86
2022-08-11,10.5,29.8,25.3,26.9,87
2022-08-12,23.6,30.5,25.2,27.0,87
2022-08-13,6.3,31.5,24.6,26.8,83
2022-08-14,15.4,30.0,23.9,26.3,86
2022-08-15,7.5,28.5,24.2,26.0,89
2022-08-16,31.4,26.8,24.0,25.1,95
2022-08-17,34.4,27.1,24.2,25.2,93
2022-08-18,5.4,30.1,24.0,26.1,87
2022-08-19,2.8,30.6,24.0,26.5,85
2022-08-20,0.8,30.1,24.6,26.9,83
2022-08-21,3.5,31.5,24.6,27.4,80
2022-08-22,4.4,29.1,24.6,26.4,84
2022-08-23,71.1,25.9,24.2,24.8,94
2022-08-24,31.8,27.2,23.9,25.3,89
2022-08-25,1.1,30.5,22.9,26.4,82
2022-08-26,2.9,30.5,23.8,26.3,82
2022-08-27,1.0,30.2,23.0,26.4,81
2022-08-28,0.5,30.0,23.4,26.5,80
2022-08-29,1.7,30.5,23.5,26.8,82
2022-08-30,0.0,31.9,23.6,27.8,81
2022-08-31,0.7,32.3,24.7,28.3,83
2022-09-01,1.3,32.5,25.4,28.3,83
2022-09-02,2.7,31.6,25.0,28.2,84
2022-09-03,0.3,32.8,25.0,28.9,78
2022-09-04,0.3,31.2,26.0,28.2,76
2022-09-05,1.7,30.6,25.1,27.4,77
2022-09-06,1.5,30.7,25.0,27.9,77
2022-09-07,0.0,33.3,24.1,28.9,72
2022-09-08,0.2,34.4,25.8,29.8,72
2022-09-09,0.0,35.0,27.1,30.7,68
2022-09-10,3.2,34.8,26.0,30.2,73
2022-09-11,19.2,33.2,26.1,27.9,87
2022-09-12,4.3,32.5,25.7,28.3,84
2022-09-13,11.5,31.9,24.8,27.3,87
2022-09-14,9.2,30.4,24.3,26.4,90
2022-09-15,20.2,29.5,23.9,25.9,92
2022-09-16,1.8,31.2,24.0,27.2,81
2022-09-17,0.3,31.1,23.0,26.7,79
2022-09-18,0.0,31.4,24.0,27.2,78
2022-09-19,0.0,31.8,23.6,27.7,74
2022-09-20,0.0,31.5,24.6,27.8,75
2022-09-21,0.0,31.5,23.5,27.3,74
2022-09-22,0.0,31.4,23.6,27.1,71
2022-09-23,0.1,31.2,23.6,27.0,70
2022-09-24,0.2,31.4,24.0,27.2,71
2022-09-25,0.1,31.4,22.2,26.5,72
2022-09-26,0.2,31.5,22.2,27.0,75
2022-09-27,0.6,32.2,23.0,27.4,75
2022-09-28,3.0,32.5,23.9,27.7,75
2022-09-29,0.3,32.8,23.4,27.7,73
2022-09-30,0.0,33.7,23.5,28.0,71
2022-10-01,0.0,33.2,24.1,27.9,67
2022-10-02,0.0,32.3,23.2,27.6,65
2022-10-03,0.0,32.8,23.7,27.8,62
2022-10-04,0.0,34.3,22.7,28.1,59
2022-10-05,0.0,35.7,24.4,29.3,49
2022-10-06,0.1,33.1,25.5,28.9,57
2022-10-07,35.1,26.8,21.7,25.0,84
2022-10-08,26.5,27.2,22.6,24.6,91
2022-10-09,6.9,29.4,23.1,26.0,88
2022-10-10,1.1,30.8,24.0,26.8,87
2022-10-11,0.0,32.5,22.8,27.1,75
2022-10-12,0.0,32.4,21.1,26.5,70
2022-10-13,0.0,32.2,21.4,26.6,58
2022-10-14,0.0,32.0,21.4,26.5,56
2022-10-15,0.0,32.4,21.0,26.2,58
2022-10-16,0.0,31.9,20.3,25.3,60
2022-10-17,0.0,31.9,19.7,25.0,55
2022-10-18,0.0,32.5,19.2,25.8,54
2022-10-19,0.0,33.2,19.6,25.7,55
2022-10-20,0.0,32.5,19.0,26.0,58
2022-10-21,0.0,33.0,21.8,26.5,44
2022-10-22,0.0,32.7,20.5,25.8,39
2022-10-23,0.0,33.0,19.2,25.4,46
2022-10-24,0.0,32.5,17.9,24.6,48
2022-10-25,0.0,32.4,17.2,24.2,51
2022-10-26,0.0,31.9,18.5,25.3,50
2022-10-27,0.0,32.5,19.1,25.1,56
2022-10-28,0.0,33.2,20.4,25.9,49
2022-10-29,0.0,33.2,19.6,25.6,48
2022-10-30,0.0,32.5,20.0,25.5,47
2022-10-31,0.0,32.0,16.6,24.4,45
2022-11-01,0.0,31.6,18.2,24.4,53
2022-11-02,0.0,32.3,18.6,25.3,54
2022-11-03,0.0,32.9,18.5,24.9,55
2022-11-04,0.0,33.2,19.2,25.3,56
2022-11-05,0.0,33.3,19.0,25.3,56
2022-11-06,0.0,34.0,19.1,25.6,51
2022-11-07,0.0,32.5,19.4,25.5,52
2022-11-08,0.0,32.2,18.8,25.1,54
2022-11-09,0.0,32.0,18.6,24.8,51
2022-11-10,0.0,31.5,18.7,24.4,54
2022-11-11,0.0,31.8,19.7,25.1,48
2022-11-12,0.0,31.0,19.2,24.3,50
2022-11-13,0.0,30.5,17.6,23.1,49
2022-11-14,0.0,30.3,16.8,23.1,52
2022-11-15,0.0,30.6,17.2,23.2,58
2022-11-16,0.0,31.0,18.0,23.8,52
2022-11-17,0.0,29.8,17.4,22.9,41
2022-11-18,0.0,29.2,16.2,22.1,41
2022-11-19,0.0,29.1,15.6,21.6,44
2022-11-20,0.0,29.8,15.6,22.1,48
2022-11-21,0.0,29.0,16.4,21.9,48
2022-11-22,0.0,29.5,14.4,21.1,48
2022-11-23,0.0,29.5,15.7,21.5,47
2022-11-24,0.0,29.2,15.6,21.9,47
2022-11-25,0.0,28.9,15.2,20.8,43
2022-11-26,0.0,29.2,16.0,21.6,42
2022-11-27,0.0,29.4,13.6,20.6,48
2022-11-28,0.0,29.5,13.9,20.9,48
2022-11-29,0.0,30.1,15.7,21.9,47
2022-11-30,0.0,29.6,17.8,22.4,44
2022-12-01,0.0,28.8,17.2,21.8,46
2022-12-02,0.0,28.0,15.6,20.9,50
2022-12-03,0.0,29.0,14.7,20.9,54
2022-12-04,0.0,29.2,14.1,20.5,53
2022-12-05,0.0,29.2,14.7,21.4,54
2022-12-06,0.0,29.5,17.8,22.8,52
2022-12-07,0.0,29.3,17.5,22.2,53
2022-12-08,0.0,28.5,16.3,21.2,39
2022-12-09,0.0,28.5,15.2,20.7,39
2022-12-10,0.0,29.1,16.2,21.5,43
2022-12-11,0.0,30.1,16.9,22.7,49
2022-12-12,0.0,31.5,19.8,24.9,52
2022-12-13,0.0,30.7,21.3,25.6,48
2022-12-14,1.4,28.7,20.9,24.5,47
2022-12-15,0.0,30.7,20.3,24.6,50
2022-12-16,0.0,31.4,18.7,24.6,47
2022-12-17,0.0,31.6,19.3,24.9,43
2022-12-18,0.0,31.2,19.9,24.4,41
2022-12-19,0.0,31.0,18.5,24.1,48
2022-12-20,0.0,30.5,17.5,22.8,49
2022-12-21,0.0,30.1,15.5,22.1,37
2022-12-22,0.0,29.5,15.0,21.5,38
2022-12-23,0.0,27.1,14.1,19.6,39
2022-12-24,0.0,25.9,12.4,18.6,52
2022-12-25,0.0,25.5,14.6,18.9,45
2022-12-26,0.0,27.0,13.6,19.4,45
2022-12-27,0.0,27.5,14.4,19.8,48
2022-12-28,0.0,28.1,14.8,20.2,44
2022-12-29,0.0,29.1,15.2,21.4,42
2022-12-30,0.0,29.0,16.7,21.7,46
2022-12-31,0.0,26.4,14.3,19.8,49
2023-01-01,0.0,26.2,13.1,19.0,45
2023-01-02,0.0,26.4,12.5,18.4,49
2023-01-03,0.0,26.3,14.2,19.4,45
2023-01-04,0.0,23.9,12.2,17.4,43
2023-01-05,0.0,24.6,10.9,17.2,41
2023-01-06,0.0,27.0,13.7,20.2,44
2023-01-07,0.0,28.4,16.0,21.5,45
2023-01-08,0.0,28.5,16.4,21.9,53
2023-01-09,0.0,28.7,14.8,21.6,55
2023-01-10,0.0,28.8,14.8,21.3,52
2023-01-11,0.0,28.8,14.1,21.1,47
2023-01-12,0.0,27.6,16.5,21.4,54
2023-01-13,0.0,25.3,11.2,18.0,44
2023-01-14,0.0,24.5,10.2,17.1,45
2023-01-15,0.0,23.5,10.5,16.2,34
2023-01-16,0.0,24.6,8.9,16.0,36
2023-01-17,0.0,25.9,11.5,17.5,31
2023-01-18,0.0,26.4,12.5,18.2,34
2023-01-19,0.0,27.9,13.8,19.4,39
2023-01-20,0.0,27.8,13.0,19.7,40
2023-01-21,0.0,26.8,11.9,19.1,40
2023-01-22,0.0,24.8,9.9,17.2,42
2023-01-23,0.0,25.3,9.4,17.2,46
2023-01-24,0.0,25.5,10.1,17.7,50
2023-01-25,0.0,25.4,12.2,18.0,42
2023-01-26,0.0,26.4,12.2,18.8,38
2023-01-27,0.0,27.5,14.4,20.1,47
2023-01-28,1.0,27.5,16.3,21.3,54
2023-01-29,6.6,26.1,16.7,20.5,75
2023-01-30,0.0,26.8,14.3,19.5,73
2023-01-31,0.0,26.7,14.1,19.7,58
2023-02-01,0.0,25.9,13.2,18.6,50
2023-02-02,0.0,28.0,13.0,18.8,42
2023-02-03,0.0,28.7,13.3,20.0,45
2023-02-04,0.0,29.7,12.8,20.8,42
2023-02-05,0.0,30.2,13.1,21.1,46
2023-02-06,0.0,29.2,13.2,20.8,60
2023-02-07,0.0,29.5,16.7,21.8,54
2023-02-08,0.0,30.1,13.9,21.1,39
2023-02-09,0.0,31.7,13.1,21.9,47
2023-02-10,0.0,31.2,13.1,22.3,45
2023-02-11,0.0,29.4,14.6,21.8,58
2023-02-12,0.0,30.9,16.0,22.8,41
2023-02-13,0.0,29.0,13.8,20.7,31
2023-02-14,0.0,31.0,13.2,21.1,39
2023-02-15,0.0,33.5,15.9,23.3,37
2023-02-16,0.0,35.2,16.2,24.4,38
2023-02-17,0.0,35.0,15.5,24.8,35
2023-02-18,0.0,34.4,16.3,24.8,40
2023-02-19,0.0,35.0,17.0,25.5,42
2023-02-20,0.0,35.3,15.5,25.1,37
2023-02-21,0.0,33.0,14.9,23.6,33
2023-02-22,0.0,33.2,17.2,24.8,47
2023-02-23,0.0,33.2,16.8,24.3,48
2023-02-24,0.0,33.4,16.1,24.3,34
2023-02-25,0.0,33.7,18.5,24.9,32
2023-02-26,0.0,33.3,17.1,25.1,31
2023-02-27,0.0,34.6,18.8,26.4,31
2023-02-28,0.0,34.8,19.4,26.8,29
2023-03-01,0.0,35.0,18.2,26.3,28
2023-03-02,0.0,35.9,20.4,27.6,28
2023-03-03,0.0,37.2,20.0,28.1,26
2023-03-04,0.0,37.0,22.0,28.7,25
2023-03-05,0.0,35.7,22.6,28.4,32
2023-03-06,0.0,34.5,20.6,26.8,36
2023-03-07,0.0,33.0,19.4,26.1,42
2023-03-08,0.0,34.7,18.9,26.5,32
2023-03-09,0.0,33.5,19.9,25.9,33
2023-03-10,0.0,33.8,20.1,26.4,28
2023-03-11,0.0,34.8,20.7,27.1,27
2023-03-12,0.0,35.4,20.8,27.5,27
2023-03-13,0.0,37.0,21.6,29.0,25
2023-03-14,0.0,37.0,20.8,29.3,25
2023-03-15,0.0,35.6,20.8,27.3,30
2023-03-16,0.0,34.5,19.2,27.3,37
2023-03-17,0.9,32.3,21.0,25.8,50
2023-03-18,2.4,32.0,19.5,24.2,64
2023-03-19,4.5,31.4,17.5,23.8,60
2023-03-20,0.0,31.2,18.2,24.7,49
2023-03-21,0.0,32.8,19.0,25.9,42
2023-03-22,0.3,31.8,19.3,25.5,49
2023-03-23,0.3,32.9,20.9,26.5,49
2023-03-24,0.0,32.2,21.3,26.5,50
2023-03-25,0.0,31.3,20.0,25.3,44
2023-03-26,0.0,32.6,18.4,25.4,37
2023-03-27,0.0,33.9,18.9,26.5,31
2023-03-28,0.0,34.8,19.0,26.7,31
2023-03-29,0.2,35.4,20.4,28.0,29
2023-03-30,7.4,30.6,20.0,24.9,55
2023-03-31,0.0,30.6,19.8,25.0,56
2023-04-01,0.0,33.8,20.1,26.8,48
2023-04-02,0.0,33.7,20.8,26.8,41
2023-04-03,0.0,35.0,20.0,27.4,41
2023-04-04,0.0,34.1,22.1,27.9,40
2023-04-05,0.0,35.3,20.4,27.6,35
2023-04-06,0.0,36.5,21.3,28.5,30
2023-04-07,0.0,35.5,21.8,28.3,27
2023-04-08,0.0,36.0,20.9,28.9,32
2023-04-09,0.0,37.2,23.0,29.9,29
2023-04-10,0.0,38.2,22.6,30.5,28
2023-04-11,0.0,39.1,24.5,31.5,28
2023-04-12,0.0,38.3,24.5,31.0,28
2023-04-13,0.0,38.6,23.2,31.1,30
2023-04-14,0.0,39.0,25.4,31.7,28
2023-04-15,0.0,38.8,23.4,31.1,29
2023-04-16,0.0,38.2,23.0,31.2,28
2023-04-17,0.0,39.5,23.5,31.9,28
2023-04-18,0.0,39.8,25.8,32.4,24
2023-04-19,0.0,39.2,25.4,32.5,25
2023-04-20,0.0,37.3,24.8,30.7,28
2023-04-21,0.0,38.0,24.4,30.6,31
2023-04-22,0.0,38.2,25.2,31.1,28
2023-04-23,0.0,39.6,23.6,31.3,23
2023-04-24,0.0,38.0,20.9,30.1,16
2023-04-25,0.0,38.4,25.1,31.5,22
2023-04-26,0.1,39.0,25.5,31.5,24
2023-04-27,0.0,37.5,25.0,30.6,40
2023-04-28,0.0,37.0,24.8,30.8,41
2023-04-29,0.2,33.5,22.5,28.0,52
2023-04-30,10.7,32.2,19.9,26.8,58
2023-05-01,0.0,33.5,22.2,27.9,52
2023-05-02,0.6,33.5,23.5,28.3,55
2023-05-03,0.0,35.0,23.0,29.1,51
2023-05-04,0.0,37.2,24.0,31.0,43
2023-05-05,0.0,38.2,25.3,31.9,43
2023-05-06,0.7,37.1,25.2,31.4,44
2023-05-07,0.0,39.0,26.6,33.0,37
2023-05-08,0.0,39.6,27.2,33.4,31
2023-05-09,0.0,42.0,25.1,33.5,31
2023-05-10,0.0,41.8,23.6,32.7,21
2023-05-11,0.0,42.3,23.9,33.7,20
2023-05-12,0.0,42.8,25.6,34.1,20
2023-05-13,0.0,43.1,27.0,34.9,24
2023-05-14,0.0,42.0,27.5,34.6,33
2023-05-15,0.0,40.5,27.2,33.4,49
2023-05-16,0.0,40.0,27.4,33.1,49
2023-05-17,0.0,39.9,27.1,33.4,44
2023-05-18,0.0,39.5,26.6,33.3,43
2023-05-19,0.0,41.3,28.0,34.3,41
2023-05-20,0.0,40.5,28.2,34.6,37
2023-05-21,0.0,40.8,28.7,34.4,36
2023-05-22,0.0,40.5,27.5,33.8,42
2023-05-23,0.0,39.7,27.5,33.4,46
2023-05-24,0.0,40.5,27.5,33.9,46
2023-05-25,0.0,40.5,27.4,33.7,41
2023-05-26,0.1,39.5,27.0,32.9,46
2023-05-27,0.1,41.2,28.0,33.5,50
2023-05-28,7.3,37.8,27.3,31.2,56
2023-05-29,1.9,33.8,23.9,28.0,71
2023-05-30,8.8,35.0,23.0,28.5,69
2023-05-31,0.0,37.0,24.7,30.7,50
2023-06-01,0.0,38.6,24.5,31.9,52
