date,rain,tmax,tmin,tmean,humidity
2020-01-25,0.0,23.9,10.6,16.4,65
2020-01-26,0.0,24.6,11.1,17.5,61
2020-01-27,0.0,27.9,13.9,20.2,60
2020-01-28,0.1,24.9,15.6,19.7,64
2020-01-29,0.0,22.8,14.6,18.0,59
2020-01-30,0.0,21.0,12.0,15.7,63
2020-01-31,0.0,21.5,9.1,15.1,60
2020-02-01,0.0,22.0,10.2,15.8,54
2020-02-02,0.0,21.9,9.8,15.5,53
2020-02-03,0.4,22.9,11.2,16.7,60
2020-02-04,0.9,24.8,13.6,18.2,73
2020-02-05,0.0,24.2,12.4,17.7,69
2020-02-06,0.7,23.5,13.4,17.9,63
2020-02-07,0.0,23.7,12.6,17.7,63
2020-02-08,0.0,22.1,11.6,16.3,59
2020-02-09,0.0,22.0,10.0,15.2,56
2020-02-10,0.0,23.7,10.1,16.3,59
2020-02-11,0.0,25.5,12.4,18.3,57
2020-02-12,0.0,27.2,12.6,19.3,62
2020-02-13,0.0,28.7,15.1,21.2,58
2020-02-14,0.0,28.0,15.1,20.8,56
2020-02-15,0.0,27.4,13.9,20.1,54
2020-02-16,0.0,27.1,12.5,19.5,48
2020-02-17,0.0,27.5,12.4,19.8,45
2020-02-18,0.0,28.4,13.6,20.8,41
2020-02-19,0.0,29.2,14.5,21.5,44
2020-02-20,0.0,30.4,17.8,23.5,47
2020-02-21,0.0,29.4,19.2,23.3,49
2020-02-22,0.0,27.5,16.1,21.4,55
2020-02-23,0.1,27.7,15.2,21.1,64
2020-02-24,0.0,26.2,15.1,20.6,59
2020-02-25,0.0,25.8,14.4,20.0,55
2020-02-26,0.0,28.0,14.1,21.1,48
2020-02-27,0.0,29.2,15.3,22.4,47
2020-02-28,0.0,30.1,17.3,23.4,45
2020-02-29,0.3,28.6,17.7,22.8,49
2020-03-01,1.0,29.5,17.6,22.8,57
2020-03-02,0.0,30.4,18.2,23.9,52
2020-03-03,0.0,29.9,16.7,23.4,37
2020-03-04,0.0,29.0,15.6,22.3,46
2020-03-05,0.0,28.5,17.0,22.6,38
2020-03-06,0.0,26.9,18.0,22.0,47
2020-03-07,0.0,27.1,16.0,21.3,46
2020-03-08,0.0,27.5,14.9,20.8,48
2020-03-09,0.0,28.0,15.4,21.5,48
2020-03-10,4.6,27.4,19.4,22.2,63
2020-03-11,0.1,29.0,17.8,23.4,55
2020-03-12,0.0,29.0,16.8,22.9,46
2020-03-13,0.5,27.4,17.3,21.9,32
2020-03-14,0.0,27.8,14.8,20.5,39
2020-03-15,0.0,26.8,15.1,20.6,40
2020-03-16,0.0,29.3,15.1,21.6,47
2020-03-17,0.0,30.5,16.0,23.2,47
2020-03-18,1.1,31.1,18.3,24.3,51
2020-03-19,0.0,32.3,18.5,24.8,52
2020-03-20,0.0,31.2,19.0,24.7,54
2020-03-21,0.0,31.9,19.2,25.2,35
2020-03-22,0.0,32.2,18.8,25.6,40
2020-03-23,0.0,33.8,19.8,27.5,36
2020-03-24,0.0,33.8,20.1,27.6,41
2020-03-25,2.6,32.8,21.9,27.0,50
2020-03-26,0.3,30.4,20.6,25.0,69
2020-03-27,13.5,28.4,20.5,23.1,80
2020-03-28,0.0,29.8,19.2,24.3,67
2020-03-29,0.1,30.5,20.3,25.7,53
2020-03-30,0.0,34.2,20.5,27.0,45
2020-03-31,0.0,35.2,20.5,28.1,41
2020-04-01,0.0,35.0,22.2,28.1,32
2020-04-02,0.0,33.5,21.5,27.0,34
2020-04-03,0.0,33.2,20.9,27.1,32
2020-04-04,0.0,34.2,21.9,27.7,31
2020-04-05,0.0,35.5,21.7,28.4,28
2020-04-06,0.0,35.2,21.3,29.3,34
2020-04-07,0.0,36.5,23.2,29.6,29
2020-04-08,0.0,36.2,24.5,29.8,24
2020-04-09,0.0,35.9,22.2,28.7,31
2020-04-10,0.0,35.5,22.2,29.0,29
2020-04-11,0.0,36.8,23.4,29.8,29
2020-04-12,0.0,38.0,23.8,30.7,27
2020-04-13,0.0,38.0,24.4,31.3,27
2020-04-14,0.0,38.5,25.2,32.6,25
2020-04-15,0.0,37.7,24.8,31.5,31
2020-04-16,0.0,39.2,24.4,32.5,23
2020-04-17,0.0,38.2,26.7,32.5,25
2020-04-18,0.0,37.3,27.4,31.6,28
2020-04-19,0.0,37.5,27.0,31.7,23
2020-04-20,0.0,36.8,24.1,30.9,24
2020-04-21,0.0,35.7,23.5,29.7,35
2020-04-22,0.0,37.2,23.1,30.4,31
2020-04-23,0.0,37.2,24.6,31.0,31
2020-04-24,0.0,37.4,23.8,31.1,35
2020-04-25,0.0,37.2,26.5,31.5,25
2020-04-26,0.0,36.3,24.2,31.1,30
2020-04-27,1.4,35.0,24.1,28.7,45
2020-04-28,0.0,36.4,23.4,30.0,40
2020-04-29,0.0,37.6,23.6,31.3,34
2020-04-30,0.0,37.8,25.7,31.7,35
2020-05-01,0.0,39.1,26.1,32.5,29
2020-05-02,0.0,40.2,27.6,34.2,20
2020-05-03,0.0,39.8,27.4,34.0,23
2020-05-04,0.0,39.2,25.8,33.1,36
2020-05-05,0.0,37.3,25.5,31.8,38
2020-05-06,0.0,37.5,25.2,31.4,34
2020-05-07,0.0,38.2,24.5,31.7,34
2020-05-08,0.0,40.0,24.1,33.3,27
2020-05-09,0.0,39.8,28.0,33.8,25
2020-05-10,0.0,39.5,27.1,33.3,27
2020-05-11,0.0,37.9,25.2,31.8,37
2020-05-12,0.0,38.5,26.0,32.4,35
2020-05-13,0.0,39.0,26.2,33.4,33
2020-05-14,0.0,38.8,27.4,33.6,34
2020-05-15,0.0,39.8,28.0,33.5,33
2020-05-16,0.0,38.9,26.5,33.3,36
2020-05-17,0.0,40.3,27.3,34.3,27
2020-05-18,0.0,39.7,27.5,33.9,22
2020-05-19,0.0,39.2,26.5,32.7,28
2020-05-20,0.0,40.2,27.6,33.8,17
2020-05-21,0.0,40.9,24.9,33.5,17
2020-05-22,0.0,41.8,28.2,35.0,18
2020-05-23,0.0,42.0,29.9,36.0,19
2020-05-24,0.0,42.2,30.0,36.2,18
2020-05-25,0.0,42.1,30.3,36.3,20
2020-05-26,0.0,42.0,29.4,35.9,19
2020-05-27,0.0,42.2,29.5,35.9,25
2020-05-28,0.0,41.2,29.5,35.2,29
2020-05-29,0.0,39.3,29.0,34.4,33
2020-05-30,0.0,38.7,28.5,33.6,35
2020-05-31,0.0,37.7,28.1,33.1,36
2020-06-01,0.0,37.1,27.1,32.2,40
2020-06-02,1.1,31.8,26.9,28.8,58
2020-06-03,8.5,29.2,23.5,26.6,65
2020-06-04,49.3,23.9,21.9,22.9,92
2020-06-05,1.4,30.1,20.7,25.5,74
2020-06-06,1.0,31.8,24.1,27.4,71
2020-06-07,13.0,31.5,23.6,27.7,68
2020-06-08,2.4,33.0,25.0,28.7,64
2020-06-09,1.1,34.8,25.7,29.6,63
2020-06-10,1.0,35.8,26.5,30.6,61
2020-06-11,1.9,35.2,26.4,30.3,64
2020-06-12,0.0,36.3,27.1,31.3,57
2020-06-13,1.6,35.5,26.6,30.3,65
2020-06-14,0.9,33.9,26.0,29.1,74
2020-06-15,4.0,32.8,25.8,28.7,77
2020-06-16,2.5,35.7,25.8,29.4,73
2020-06-17,11.3,33.6,25.4,28.9,75
2020-06-18,3.1,33.8,25.0,29.0,69
2020-06-19,3.4,33.0,24.5,28.6,70
2020-06-20,5.3,32.5,24.3,28.1,73
2020-06-21,0.6,34.3,26.1,29.0,67
2020-06-22,10.1,31.5,25.4,28.0,75
2020-06-23,15.5,27.5,24.1,25.6,89
2020-06-24,10.2,29.9,24.1,26.5,85
2020-06-25,6.6,30.6,24.7,27.4,81
2020-06-26,3.9,31.1,25.8,28.1,79
2020-06-27,1.6,31.1,24.6,27.5,81
2020-06-28,0.9,31.5,25.5,28.0,78
2020-06-29,1.2,32.7,25.5,28.6,76
2020-06-30,3.7,32.0,25.6,28.8,77
2020-07-01,4.7,32.7,25.0,28.6,76
2020-07-02,14.7,31.4,24.3,27.7,80
2020-07-03,18.4,31.2,24.8,27.3,82
2020-07-04,5.8,32.0,24.7,27.8,81
2020-07-05,28.9,29.6,24.2,26.1,89
2020-07-06,21.5,29.0,23.7,25.3,90
2020-07-07,7.7,29.7,23.6,26.4,84
2020-07-08,0.3,31.1,23.8,27.5,77
2020-07-09,1.9,31.2,24.2,27.6,78
2020-07-10,1.3,30.9,25.0,27.4,76
2020-07-11,0.3,30.9,24.9,27.4,76
2020-07-12,7.1,29.1,25.0,26.4,83
2020-07-13,4.5,29.8,24.1,26.6,84
2020-07-14,6.7,29.5,25.0,26.6,85
2020-07-15,11.0,31.5,23.9,26.8,87
2020-07-16,8.2,30.3,24.0,26.7,86
2020-07-17,2.4,30.6,24.3,26.9,85
2020-07-18,0.9,31.6,24.3,27.8,78
2020-07-19,1.5,31.1,25.4,27.6,81
2020-07-20,4.2,29.7,24.9,26.9,84
2020-07-21,1.8,31.0,24.2,27.0,82
2020-07-22,0.9,31.5,24.7,27.8,74
2020-07-23,7.8,30.5,25.0,27.0,81
2020-07-24,4.2,30.2,24.3,26.8,85
2020-07-25,4.6,29.1,23.8,26.4,86
2020-07-26,1.7,30.8,23.9,27.0,84
2020-07-27,0.6,30.9,24.5,27.6,79
2020-07-28,2.5,30.7,25.3,27.6,79
2020-07-29,9.2,27.9,25.0,26.1,89
2020-07-30,2.6,30.1,24.1,27.0,83
2020-07-31,3.3,31.2,24.6,27.8,83
2020-08-01,6.3,31.9,24.5,27.7,83
2020-08-02,8.2,31.5,25.0,27.6,84
2020-08-03,7.1,29.2,25.4,26.6,88
2020-08-04,22.4,29.9,24.5,26.6,89
2020-08-05,16.5,30.2,24.5,26.0,91
2020-08-06,5.5,29.0,24.0,25.9,90
2020-08-07,3.5,29.2,23.8,26.3,84
2020-08-08,8.5,27.6,24.2,25.5,87
2020-08-09,7.6,29.1,24.5,26.0,86
2020-08-10,6.7,29.0,24.0,25.9,86
2020-08-11,14.2,28.4,24.5,25.6,90
2020-08-12,11.1,27.9,24.0,25.4,91
2020-08-13,18.2,27.4,23.3,24.5,93
2020-08-14,8.4,26.5,23.1,24.5,90
2020-08-15,1.6,28.5,23.4,25.6,86
2020-08-16,1.9,28.9,23.6,25.9,86
2020-08-17,6.9,27.8,24.2,25.4,91
2020-08-18,54.5,27.0,23.7,24.7,93
2020-08-19,29.7,26.4,23.2,24.4,93
2020-08-20,34.2,27.5,23.3,24.8,94
2020-08-21,50.5,26.7,23.9,24.9,93
2020-08-22,291.7,24.2,22.6,23.5,95
2020-08-23,27.8,26.9,22.9,24.2,89
2020-08-24,2.0,28.8,22.7,25.1,84
2020-08-25,1.6,29.1,23.2,25.7,80
2020-08-26,0.2,29.4,23.0,25.7,79
2020-08-27,6.8,26.4,23.1,24.7,87
2020-08-28,17.1,26.7,23.0,24.6,90
2020-08-29,89.9,26.4,23.0,23.8,94
2020-08-30,10.7,27.9,22.9,24.6,88
2020-08-31,0.8,29.4,22.1,25.3,82
2020-09-01,1.4,28.8,22.6,25.3,82
2020-09-02,0.2,29.4,21.6,25.6,81
2020-09-03,5.8,28.8,24.0,25.9,86
2020-09-04,0.3,31.0,23.0,26.8,80
2020-09-05,0.2,31.0,23.6,27.2,76
2020-09-06,0.3,30.8,23.9,27.2,75
2020-09-07,1.3,30.6,23.4,26.6,80
2020-09-08,1.2,30.4,23.9,27.0,83
2020-09-09,1.9,31.2,24.5,27.4,84
2020-09-10,10.5,30.8,24.8,27.0,85
2020-09-11,5.5,30.2,24.4,26.8,87
2020-09-12,6.1,30.0,23.8,26.7,87
2020-09-13,8.3,30.5,24.2,27.0,87
2020-09-14,6.1,30.0,23.6,26.4,88
2020-09-15,5.8,29.9,24.3,26.5,89
2020-09-16,3.0,30.2,23.9,26.9,87
2020-09-17,0.6,31.7,24.6,27.8,83
2020-09-18,2.2,31.9,24.7,27.8,81
2020-09-19,18.0,30.1,24.6,26.6,89
2020-09-20,0.7,31.9,24.0,27.4,81
2020-09-21,5.3,30.3,24.2,27.0,85
2020-09-22,16.3,28.1,24.5,26.0,91
2020-09-23,104.9,27.8,23.3,24.5,93
2020-09-24,4.3,29.6,23.1,26.0,87
2020-09-25,0.2,30.1,23.8,26.3,83
2020-09-26,2.4,29.2,23.4,25.6,86
2020-09-27,1.2,28.2,22.4,24.9,85
2020-09-28,1.0,29.1,22.1,25.4,82
2020-09-29,0.9,29.6,22.5,25.6,82
2020-09-30,0.0,30.0,22.2,26.1,77
2020-10-01,0.0,31.3,23.0,26.6,68
2020-10-02,0.0,31.6,22.2,26.2,64
2020-10-03,0.0,32.0,21.6,26.0,62
2020-10-04,0.0,31.7,21.8,26.3,58
2020-10-05,0.0,31.8,21.1,25.7,60
2020-10-06,0.0,31.8,19.8,25.4,52
2020-10-07,0.0,32.0,20.4,25.9,53
2020-10-08,0.0,32.0,21.6,26.2,50
2020-10-09,0.0,31.9,21.4,26.6,56
2020-10-10,0.0,32.7,23.0,27.3,61
2020-10-11,0.0,32.0,22.1,26.5,54
2020-10-12,0.0,32.3,23.0,27.2,61
2020-10-13,0.3,32.2,23.5,27.4,74
2020-10-14,0.0,32.3,24.8,28.4,64
2020-10-15,0.5,31.5,24.0,27.6,66
2020-10-16,1.7,31.8,24.0,27.2,73
2020-10-17,0.3,32.0,23.4,27.6,73
2020-10-18,0.5,32.0,24.0,27.9,72
2020-10-19,1.0,32.5,24.5,27.5,75
2020-10-20,2.2,30.0,24.1,26.9,76
2020-10-21,0.0,32.1,23.0,27.2,56
2020-10-22,0.1,32.0,21.8,26.8,53
2020-10-23,0.0,31.8,22.5,26.5,59
2020-10-24,0.0,32.5,20.1,26.2,50
2020-10-25,0.0,31.4,20.5,25.6,45
2020-10-26,0.0,31.5,20.0,25.4,43
2020-10-27,0.0,31.2,19.5,25.7,48
2020-10-28,0.0,30.6,19.1,25.1,48
2020-10-29,0.0,30.4,19.2,24.3,48
2020-10-30,0.0,30.1,18.4,24.1,47
2020-10-31,0.0,29.2,18.2,23.5,45
2020-11-01,0.0,29.2,17.4,23.2,40
2020-11-02,0.0,29.6,16.9,22.9,41
2020-11-03,0.0,29.2,15.6,22.2,36
2020-11-04,0.0,29.9,14.9,22.8,39
2020-11-05,0.0,29.2,14.6,22.0,44
2020-11-06,0.0,28.9,14.4,22.7,42
2020-11-07,0.0,29.0,15.0,21.9,47
2020-11-08,0.0,28.4,14.8,21.6,46
2020-11-09,0.0,28.0,13.7,20.9,47
2020-11-10,0.0,27.1,13.6,20.4,50
2020-11-11,0.0,26.6,13.8,20.4,49
2020-11-12,0.0,28.0,15.7,21.4,59
2020-11-13,0.0,29.0,18.1,23.5,69
2020-11-14,0.1,28.5,18.9,23.7,71
2020-11-15,0.0,30.8,20.2,25.2,56
2020-11-16,0.0,30.7,19.4,24.8,55
2020-11-17,0.0,29.8,19.4,23.8,66
2020-11-18,0.6,29.4,20.1,24.1,67
2020-11-19,1.4,28.6,20.2,23.6,72
2020-11-20,0.0,27.0,18.3,21.8,71
2020-11-21,0.0,25.0,14.8,19.2,58
2020-11-22,0.0,24.9,12.1,18.1,57
2020-11-23,0.0,27.3,13.6,19.7,56
2020-11-24,0.0,27.7,14.4,20.8,55
2020-11-25,0.0,27.3,15.4,20.7,50
2020-11-26,0.0,28.0,15.9,21.1,51
2020-11-27,0.0,25.1,14.5,19.3,56
2020-11-28,0.0,25.5,13.8,19.1,60
2020-11-29,0.0,27.1,14.1,20.2,59
2020-11-30,0.0,28.0,15.6,21.0,59
2020-12-01,0.0,27.6,14.2,20.4,57
2020-12-02,0.0,27.5,13.9,20.6,53
2020-12-03,0.0,27.9,13.4,20.6,52
2020-12-04,0.0,29.0,17.6,22.4,44
2020-12-05,0.0,29.5,14.4,21.7,46
2020-12-06,0.0,29.5,16.1,22.4,46
2020-12-07,0.0,29.4,15.4,22.8,48
2020-12-08,0.0,29.0,15.4,22.1,51
2020-12-09,0.0,28.6,14.7,22.1,52
2020-12-10,0.0,28.2,16.9,22.7,52
2020-12-11,9.4,21.9,17.2,19.0,82
2020-12-12,4.3,20.9,17.0,18.3,88
2020-12-13,5.0,20.9,16.9,18.3,91
2020-12-14,4.8,21.0,17.2,18.7,94
2020-12-15,6.7,23.5,17.1,19.3,90
2020-12-16,2.9,20.7,14.9,17.3,89
2020-12-17,0.0,20.7,12.3,15.7,79
2020-12-18,0.0,20.9,10.6,14.8,76
2020-12-19,0.0,21.2,9.8,14.4,69
2020-12-20,0.0,22.4,9.7,15.0,61
2020-12-21,0.0,22.9,11.1,16.7,57
2020-12-22,0.0,23.8,10.9,16.5,58
2020-12-23,0.0,24.4,10.8,16.7,60
2020-12-24,0.0,24.6,11.8,17.3,58
2020-12-25,0.0,23.3,11.3,16.3,63
2020-12-26,0.0,24.3,10.2,16.6,64
