date,rain,tmax,tmin,tmean,humidity
2022-02-22,0.0,27.7,9.5,18.5,45
2022-02-23,0.0,29.1,14.2,21.3,39
2022-02-24,1.4,27.9,15.6,20.9,57
2022-02-25,0.0,26.4,12.4,19.4,61
2022-02-26,0.1,27.2,13.1,20.2,54
2022-02-27,1.7,27.2,15.1,20.2,66
2022-02-28,0.1,26.8,13.5,19.6,71
2022-03-01,0.0,27.0,13.7,19.9,67
2022-03-02,0.0,27.5,12.6,19.9,52
2022-03-03,0.0,28.8,13.4,20.3,49
2022-03-04,0.0,28.5,13.9,21.0,52
2022-03-05,0.0,27.9,13.9,20.4,52
2022-03-06,0.0,28.9,11.4,19.4,50
2022-03-07,0.0,30.5,12.6,21.0,44
2022-03-08,0.0,29.1,14.1,21.3,44
2022-03-09,0.0,29.8,14.1,21.7,45
2022-03-10,0.0,28.5,13.9,21.4,49
2022-03-11,0.0,29.4,15.3,22.2,47
2022-03-12,0.0,29.8,14.1,21.8,41
2022-03-13,0.0,30.5,12.3,21.2,42
2022-03-14,0.0,32.2,12.9,22.7,39
2022-03-15,0.0,32.4,17.8,24.9,39
2022-03-16,0.0,34.3,16.6,25.4,39
2022-03-17,0.0,33.8,17.1,25.6,42
2022-03-18,0.0,34.8,17.4,25.9,45
2022-03-19,0.0,35.2,19.4,27.5,38
2022-03-20,0.0,33.7,20.1,27.2,37
2022-03-21,0.0,34.3,18.9,26.6,32
2022-03-22,0.0,34.3,17.0,26.0,30
2022-03-23,0.0,34.2,18.4,26.5,27
2022-03-24,0.0,34.0,18.0,26.3,28
2022-03-25,0.0,33.8,19.7,27.2,34
2022-03-26,0.0,35.1,19.6,28.0,33
2022-03-27,0.0,34.3,18.2,26.1,26
2022-03-28,0.0,35.6,17.2,27.5,23
2022-03-29,0.0,35.8,19.3,27.6,24
2022-03-30,0.0,36.3,21.4,28.7,20
2022-03-31,0.0,36.7,17.8,27.9,25
2022-04-01,0.0,37.1,20.3,28.9,24
2022-04-02,0.0,36.7,19.8,28.7,26
2022-04-03,0.0,36.8,20.5,28.7,21
2022-04-04,0.0,37.2,18.3,28.0,23
2022-04-05,0.0,37.5,21.6,29.1,20
2022-04-06,0.0,37.4,19.7,28.3,21
2022-04-07,0.0,37.0,19.1,28.8,25
2022-04-08,0.0,37.0,21.0,28.7,24
2022-04-09,0.0,36.8,20.5,29.1,29
2022-04-10,0.0,37.1,20.8,29.0,30
2022-04-11,0.0,38.2,21.9,30.0,27
2022-04-12,0.0,38.2,21.8,30.4,26
2022-04-13,0.0,37.5,23.1,30.4,29
2022-04-14,0.0,37.0,24.3,30.3,30
2022-04-15,0.0,39.0,21.1,29.8,30
2022-04-16,0.0,38.4,20.9,29.4,21
2022-04-17,0.0,37.3,20.5,30.1,21
2022-04-18,0.0,38.1,23.5,31.2,21
2022-04-19,0.0,38.8,22.8,31.8,22
2022-04-20,0.0,39.6,23.2,31.8,21
2022-04-21,0.0,38.2,22.9,31.6,23
2022-04-22,3.3,32.7,24.5,28.6,40
2022-04-23,0.0,36.2,21.1,29.7,37
2022-04-24,0.0,37.6,22.2,30.2,30
2022-04-25,0.0,37.8,21.8,30.3,21
2022-04-26,0.0,38.5,20.1,30.1,19
2022-04-27,0.0,38.6,22.2,31.5,19
2022-04-28,0.0,38.7,20.5,30.9,22
2022-04-29,0.0,39.3,23.4,32.1,20
2022-04-30,0.0,39.0,24.6,32.0,19
2022-05-01,0.0,38.1,23.1,31.7,20
2022-05-02,0.0,38.6,22.4,31.2,26
2022-05-03,0.0,38.2,24.8,31.4,27
2022-05-04,0.0,37.6,23.7,31.0,31
2022-05-05,0.0,37.2,23.3,30.6,28
2022-05-06,0.0,35.7,23.3,29.8,32
2022-05-07,0.0,36.2,23.2,29.9,29
2022-05-08,0.0,38.0,22.9,30.6,27
2022-05-09,0.0,38.5,24.1,31.1,28
2022-05-10,0.0,36.4,23.6,30.3,42
2022-05-11,0.0,37.0,23.6,30.4,49
2022-05-12,0.0,37.5,24.8,31.0,48
2022-05-13,0.0,38.2,24.4,31.9,35
2022-05-14,0.0,40.2,25.0,33.3,31
2022-05-15,0.0,40.3,26.8,33.4,29
2022-05-16,0.0,39.3,26.5,32.8,33
2022-05-17,0.0,39.2,25.4,32.5,25
2022-05-18,0.0,38.0,23.6,32.3,29
2022-05-19,0.0,38.2,26.5,32.2,38
2022-05-20,0.0,39.7,26.1,32.8,37
2022-05-21,0.0,39.5,28.4,33.2,30
2022-05-22,0.0,35.8,24.9,30.6,36
2022-05-23,2.1,36.5,23.0,28.5,49
2022-05-24,2.1,35.0,21.1,27.2,51
2022-05-25,0.0,35.8,20.0,27.7,45
2022-05-26,0.6,35.4,22.2,28.1,47
2022-05-27,0.0,35.8,23.8,29.6,42
2022-05-28,0.0,35.3,24.8,29.6,42
2022-05-29,0.1,36.7,24.8,30.3,46
2022-05-30,0.1,36.7,25.4,29.5,51
2022-05-31,0.1,36.7,23.4,30.2,44
2022-06-01,0.0,38.7,24.0,31.1,30
2022-06-02,0.0,38.0,22.6,31.0,32
2022-06-03,0.0,38.8,22.6,31.5,31
2022-06-04,0.0,38.8,23.5,31.4,32
2022-06-05,0.0,39.8,24.9,32.2,27
2022-06-06,0.0,39.3,25.5,32.8,26
2022-06-07,0.0,39.5,24.6,31.9,28
2022-06-08,0.0,38.4,25.6,32.1,27
2022-06-09,0.0,38.0,25.9,32.1,31
2022-06-10,0.0,38.0,28.0,32.8,35
2022-06-11,1.9,38.8,27.3,30.7,46
2022-06-12,0.0,37.0,25.2,30.0,53
2022-06-13,5.7,36.5,26.6,29.3,58
2022-06-14,1.5,34.7,26.2,29.0,58
2022-06-15,7.2,35.0,23.5,27.2,70
2022-06-16,18.6,28.2,22.6,24.5,87
2022-06-17,26.0,29.0,22.9,24.7,86
2022-06-18,15.7,29.5,23.0,24.6,87
2022-06-19,9.7,27.6,22.9,24.4,88
2022-06-20,17.5,28.8,21.8,24.4,86
2022-06-21,0.1,29.9,21.6,25.3,79
2022-06-22,2.5,31.5,21.8,25.9,79
2022-06-23,8.9,29.9,23.0,25.1,85
2022-06-24,6.3,29.5,22.8,25.4,83
2022-06-25,5.2,31.5,22.5,25.1,85
2022-06-26,2.8,30.8,22.0,25.8,82
2022-06-27,1.9,30.5,22.5,26.0,81
2022-06-28,4.4,32.0,23.2,27.1,78
2022-06-29,21.7,29.5,23.5,25.2,87
2022-06-30,10.9,27.8,23.0,24.8,88
2022-07-01,3.9,29.6,22.8,25.5,85
2022-07-02,4.6,28.8,22.2,25.1,87
2022-07-03,16.8,29.1,22.0,24.8,87
2022-07-04,22.0,29.6,21.9,24.3,89
2022-07-05,5.4,29.8,21.6,25.7,84
2022-07-06,24.6,29.1,22.4,24.7,88
2022-07-07,3.6,29.5,22.4,25.4,86
2022-07-08,6.1,31.0,22.4,26.3,82
2022-07-09,3.2,30.0,21.6,25.5,84
2022-07-10,2.8,30.0,21.2,25.2,84
2022-07-11,6.5,30.0,22.2,25.9,82
2022-07-12,5.8,30.4,22.8,26.2,80
2022-07-13,2.5,30.7,23.3,26.0,80
2022-07-14,13.6,29.4,22.5,24.6,87
2022-07-15,13.2,29.1,22.1,24.5,87
2022-07-16,22.9,29.5,22.2,24.6,87
2022-07-17,14.5,29.4,22.1,25.1,87
2022-07-18,1.1,30.1,22.9,25.8,79
2022-07-19,6.0,25.5,22.5,23.8,88
2022-07-20,4.8,28.3,22.4,24.7,85
2022-07-21,18.9,28.3,22.5,24.3,90
2022-07-22,16.9,28.9,22.5,24.2,91
2022-07-23,13.2,29.0,22.4,24.2,90
2022-07-24,5.3,27.2,21.5,23.8,90
2022-07-25,15.9,27.8,22.0,23.7,91
2022-07-26,12.4,27.6,21.9,23.8,90
2022-07-27,11.4,28.0,20.9,23.9,88
2022-07-28,3.1,28.3,21.1,24.2,87
2022-07-29,8.9,27.5,21.9,24.2,89
2022-07-30,6.4,28.2,21.9,24.3,89
2022-07-31,4.9,29.8,22.4,24.9,88
2022-08-01,4.2,29.0,21.0,24.7,86
2022-08-02,0.1,28.7,21.5,25.4,83
2022-08-03,1.7,28.6,22.5,25.4,84
2022-08-04,2.8,29.9,22.6,25.7,83
2022-08-05,1.9,29.9,21.9,25.3,85
2022-08-06,5.8,30.2,21.9,25.0,86
2022-08-07,11.2,28.5,21.8,24.7,88
2022-08-08,1.5,29.7,22.6,25.4,84
2022-08-09,15.6,30.0,22.8,25.0,86
2022-08-10,17.0,28.6,22.5,24.2,89
2022-08-11,8.1,26.4,22.1,23.4,91
2022-08-12,17.7,26.9,22.2,23.3,93
2022-08-13,38.0,24.0,21.8,22.5,95
2022-08-14,12.9,25.9,21.9,23.3,93
2022-08-15,31.6,23.9,21.8,22.6,94
2022-08-16,3.9,28.6,21.5,24.1,83
2022-08-17,1.3,28.9,21.5,24.7,80
2022-08-18,1.2,29.0,21.5,25.0,81
2022-08-19,7.4,28.3,22.0,24.0,87
2022-08-20,46.9,25.0,21.5,22.7,93
2022-08-21,58.0,23.2,21.4,22.0,96
2022-08-22,5.9,28.0,21.1,23.5,84
2022-08-23,0.8,29.3,20.0,23.9,82
2022-08-24,0.9,28.5,20.9,24.2,84
2022-08-25,7.3,27.8,20.8,23.7,83
2022-08-26,2.0,28.8,20.3,24.0,84
2022-08-27,5.9,28.0,20.8,23.8,89
2022-08-28,10.6,27.1,20.9,23.7,89
2022-08-29,5.8,27.6,20.8,24.2,87
2022-08-30,4.7,29.9,21.2,25.0,84
2022-08-31,11.0,30.0,20.7,24.6,88
2022-09-01,9.2,29.0,21.5,24.4,88
2022-09-02,2.2,29.0,21.1,24.6,87
2022-09-03,1.7,29.4,21.0,24.7,87
2022-09-04,10.1,25.9,22.0,23.3,93
2022-09-05,0.3,28.1,22.2,24.9,84
2022-09-06,1.7,29.9,20.9,25.1,82
2022-09-07,5.2,29.8,21.5,25.1,84
2022-09-08,12.4,29.5,21.9,25.2,86
2022-09-09,0.1,30.6,22.2,25.9,81
2022-09-10,1.7,29.1,22.5,25.4,83
2022-09-11,6.4,28.0,22.5,24.4,87
2022-09-12,18.8,26.6,21.9,23.3,90
2022-09-13,20.8,25.5,22.0,22.9,93
2022-09-14,9.6,26.2,21.7,23.3,89
2022-09-15,7.0,26.2,21.8,23.2,91
2022-09-16,6.4,26.5,21.8,22.8,92
2022-09-17,2.2,27.8,21.2,23.4,88
2022-09-18,1.3,27.6,21.2,24.2,86
2022-09-19,1.9,29.0,20.9,24.5,83
2022-09-20,19.1,28.5,20.9,23.6,88
2022-09-21,14.3,26.4,21.3,23.2,92
2022-09-22,9.1,25.5,21.5,22.7,93
2022-09-23,1.8,26.6,21.1,23.0,88
2022-09-24,1.5,26.8,20.1,22.7,87
2022-09-25,5.8,27.1,20.5,22.9,90
2022-09-26,12.2,27.6,19.6,23.0,89
2022-09-27,3.7,28.9,19.7,23.4,87
2022-09-28,0.5,28.8,20.0,23.8,85
2022-09-29,0.0,29.0,20.2,24.1,76
2022-09-30,0.1,28.5,19.2,23.7,78
2022-10-01,0.2,28.1,18.5,23.3,79
2022-10-02,0.3,28.2,18.6,23.3,78
2022-10-03,0.9,28.2,20.0,23.9,79
2022-10-04,9.9,26.6,21.8,23.3,89
2022-10-05,1.2,27.7,21.4,24.0,86
2022-10-06,3.6,28.4,21.5,24.3,83
2022-10-07,7.0,27.6,21.5,24.0,82
2022-10-08,4.6,29.2,21.8,24.2,83
2022-10-09,0.6,28.9,21.4,24.5,80
2022-10-10,10.5,28.5,21.0,23.9,85
2022-10-11,10.1,26.0,20.5,22.2,92
2022-10-12,4.9,26.5,19.8,22.2,87
2022-10-13,2.5,26.5,18.4,22.3,85
2022-10-14,0.3,27.0,19.2,22.5,77
2022-10-15,0.0,27.9,17.7,22.5,71
2022-10-16,8.1,26.9,19.1,21.9,85
2022-10-17,1.7,26.4,18.6,21.9,88
2022-10-18,0.0,27.0,16.9,21.6,77
2022-10-19,0.0,26.4,13.9,19.9,71
2022-10-20,0.0,27.6,14.1,20.0,68
2022-10-21,0.0,26.5,12.8,19.5,69
2022-10-22,0.0,26.4,14.4,20.0,69
2022-10-23,0.0,26.0,14.5,19.7,66
2022-10-24,0.0,26.1,13.6,19.5,70
2022-10-25,0.0,25.8,13.7,19.4,69
2022-10-26,0.0,27.2,12.5,19.2,70
2022-10-27,0.0,27.8,12.9,19.7,63
2022-10-28,0.0,27.2,12.9,19.2,63
2022-10-29,0.0,26.6,11.9,18.7,65
2022-10-30,0.0,25.2,11.6,17.9,70
2022-10-31,0.0,25.0,11.8,18.1,72
2022-11-01,0.0,26.1,12.1,19.0,69
2022-11-02,0.0,26.8,12.1,18.9,68
2022-11-03,0.0,28.2,11.9,19.8,63
2022-11-04,0.0,28.5,13.4,20.0,66
2022-11-05,0.0,28.4,14.0,20.5,68
2022-11-06,0.0,28.1,14.0,20.1,71
2022-11-07,0.0,26.9,13.1,19.0,71
2022-11-08,0.0,26.2,11.6,18.4,67
2022-11-09,0.0,26.1,11.9,18.6,65
2022-11-10,0.0,26.2,13.6,19.4,69
2022-11-11,0.0,26.2,13.9,19.5,72
2022-11-12,0.0,25.5,13.1,18.6,66
2022-11-13,0.0,25.0,10.6,17.1,65
2022-11-14,0.0,25.2,9.3,16.5,65
2022-11-15,0.0,26.0,9.4,16.9,67
2022-11-16,0.0,26.2,10.1,17.4,65
2022-11-17,0.0,24.8,11.1,17.5,66
2022-11-18,0.0,23.1,11.2,16.4,57
2022-11-19,0.0,22.0,9.5,15.1,64
2022-11-20,0.0,23.2,8.4,15.3,63
2022-11-21,0.0,24.9,8.9,16.1,64
2022-11-22,0.0,24.9,8.9,16.3,67
2022-11-23,0.0,24.9,9.8,16.1,66
2022-11-24,0.0,23.9,8.6,15.5,67
2022-11-25,0.0,23.4,8.1,15.1,58
2022-11-26,0.0,24.6,6.7,14.8,64
2022-11-27,0.0,24.1,7.3,15.1,71
2022-11-28,0.0,24.5,7.9,15.6,69
2022-11-29,0.0,24.9,8.6,15.9,67
2022-11-30,0.0,24.9,9.4,16.4,70
2022-12-01,0.0,24.4,9.9,16.3,71
2022-12-02,0.0,24.7,10.6,16.7,72
2022-12-03,0.0,24.9,10.9,17.0,75
2022-12-04,0.0,24.2,9.6,16.1,73
2022-12-05,0.0,24.6,9.2,15.8,73
2022-12-06,0.0,23.2,9.1,15.5,69
2022-12-07,0.0,22.0,7.5,13.8,67
2022-12-08,0.0,23.0,7.8,14.1,62
2022-12-09,0.0,23.5,9.3,14.7,66
2022-12-10,0.0,25.8,8.9,16.4,67
2022-12-11,0.0,27.2,10.9,18.8,64
2022-12-12,0.0,27.6,14.4,20.1,65
2022-12-13,0.2,26.8,15.1,20.2,59
2022-12-14,0.0,25.5,13.6,19.0,58
2022-12-15,0.0,24.6,13.4,18.1,63
2022-12-16,0.0,25.0,11.3,17.3,69
2022-12-17,0.0,23.9,7.9,14.9,66
2022-12-18,0.0,23.5,6.8,13.9,66
2022-12-19,0.0,24.8,6.7,14.5,68
2022-12-20,0.0,24.8,7.9,15.0,63
2022-12-21,0.0,24.0,7.9,14.9,59
2022-12-22,0.0,24.5,8.4,15.5,57
2022-12-23,0.0,25.6,10.4,17.6,59
2022-12-24,0.0,26.0,12.6,18.7,58
2022-12-25,0.0,24.1,12.9,17.6,77
2022-12-26,0.0,25.1,12.4,18.1,74
2022-12-27,0.0,24.4,12.6,17.5,76
2022-12-28,0.0,22.8,9.4,15.1,60
2022-12-29,0.0,23.4,8.9,14.9,57
2022-12-30,0.0,24.4,8.8,16.5,60
2022-12-31,0.0,23.5,12.1,17.1,61
2023-01-01,0.0,21.9,10.5,15.3,71
2023-01-02,0.0,22.2,8.9,14.9,71
2023-01-03,0.0,22.6,8.9,15.1,75
2023-01-04,0.5,19.0,10.3,13.7,85
2023-01-05,0.1,21.6,9.6,13.9,82
2023-01-06,0.0,20.9,7.2,12.5,63
2023-01-07,0.0,21.5,5.8,12.3,55
2023-01-08,0.0,22.9,4.2,12.5,55
2023-01-09,0.0,25.3,5.6,13.9,54
2023-01-10,0.0,24.6,6.5,14.3,59
2023-01-11,0.0,23.8,5.9,14.0,58
2023-01-12,0.0,23.6,9.6,16.3,54
2023-01-13,0.0,23.9,9.5,16.6,61
2023-01-14,0.0,23.0,9.8,15.7,71
2023-01-15,0.0,21.2,7.8,13.4,75
2023-01-16,0.0,23.1,6.0,13.7,72
2023-01-17,0.0,23.0,8.9,15.0,67
2023-01-18,0.0,23.6,9.1,14.9,61
2023-01-19,0.0,24.4,8.6,15.6,65
2023-01-20,0.0,25.8,11.5,18.4,67
2023-01-21,0.0,25.6,14.1,19.3,65
2023-01-22,0.0,26.6,12.9,18.9,62
2023-01-23,0.0,26.3,11.9,19.4,54
2023-01-24,0.0,26.5,13.4,19.1,59
2023-01-25,0.0,27.2,14.3,20.7,66
2023-01-26,0.0,26.6,13.1,19.3,72
2023-01-27,0.0,25.8,15.4,19.2,79
2023-01-28,0.0,26.6,13.1,18.3,74
2023-01-29,0.0,28.0,13.0,19.6,62
2023-01-30,2.5,27.5,14.3,20.3,62
2023-01-31,0.0,25.6,14.0,18.8,72
2023-02-01,0.0,24.2,9.4,15.8,59
2023-02-02,0.0,25.0,6.6,14.3,55
2023-02-03,0.0,25.8,6.1,15.1,54
2023-02-04,0.0,25.4,6.2,15.2,53
2023-02-05,0.0,25.9,9.4,17.4,49
2023-02-06,0.0,26.5,9.4,17.3,53
2023-02-07,0.0,26.5,9.6,17.9,50
2023-02-08,0.0,25.0,10.4,17.3,55
2023-02-09,0.0,27.7,9.6,17.8,52
2023-02-10,0.0,28.7,9.6,19.5,46
2023-02-11,0.0,28.0,14.8,21.1,40
2023-02-12,0.0,25.1,11.9,18.0,51
2023-02-13,0.0,24.6,9.4,16.0,41
2023-02-14,0.0,25.7,8.9,16.8,44
2023-02-15,0.0,26.9,11.0,18.3,46
2023-02-16,0.0,27.2,11.4,18.8,51
2023-02-17,0.0,26.9,10.1,18.5,57
2023-02-18,0.0,28.5,12.1,19.8,57
2023-02-19,0.0,29.8,12.4,20.4,57
2023-02-20,0.0,30.3,10.8,20.4,52
2023-02-21,0.0,31.0,11.2,21.2,44
2023-02-22,0.0,30.0,14.8,22.2,35
2023-02-23,0.0,29.8,16.6,22.1,41
2023-02-24,0.0,29.6,12.9,21.2,50
2023-02-25,0.0,30.0,13.8,21.6,47
2023-02-26,0.0,30.0,14.4,21.9,40
2023-02-27,0.0,29.6,15.6,22.3,35
2023-02-28,0.0,30.0,15.6,22.8,38
2023-03-01,0.4,30.2,18.0,23.8,38
2023-03-02,0.0,30.3,16.8,23.3,40
2023-03-03,0.0,30.9,15.2,23.0,38
2023-03-04,0.0,31.9,14.1,23.2,35
2023-03-05,0.0,30.2,16.5,22.8,47
2023-03-06,0.0,30.1,15.2,22.9,45
2023-03-07,14.5,26.0,15.4,19.9,59
2023-03-08,0.0,28.0,13.6,20.6,59
2023-03-09,0.0,28.5,15.0,21.7,50
2023-03-10,0.0,28.9,14.2,21.2,46
2023-03-11,0.0,29.9,14.9,22.3,45
2023-03-12,0.0,30.8,15.4,23.1,41
2023-03-13,0.0,31.5,15.8,23.8,37
2023-03-14,0.3,31.4,16.4,23.3,40
2023-03-15,0.0,30.6,15.1,23.3,41
2023-03-16,0.7,25.7,17.1,21.2,54
2023-03-17,0.2,28.6,17.0,22.2,56
2023-03-18,1.1,27.0,16.1,20.5,65
2023-03-19,4.5,25.3,15.4,19.0,80
2023-03-20,2.2,25.3,14.4,19.1,74
2023-03-21,6.6,25.3,14.1,19.4,69
2023-03-22,0.1,27.5,13.9,20.7,64
2023-03-23,0.1,27.1,14.0,21.0,58
2023-03-24,0.0,29.3,15.4,22.6,56
2023-03-25,0.0,30.9,17.6,24.2,52
2023-03-26,0.8,30.0,18.0,23.8,54
2023-03-27,0.0,30.8,16.0,23.2,53
2023-03-28,0.0,30.5,18.1,24.0,44
2023-03-29,0.0,32.2,18.7,25.0,40
2023-03-30,2.4,32.3,19.5,24.9,52
2023-03-31,0.6,29.0,17.4,22.4,65
2023-04-01,0.2,28.9,15.4,22.0,58
2023-04-02,0.0,28.2,14.9,22.2,50
2023-04-03,0.0,31.4,14.6,23.8,42
2023-04-04,0.0,32.2,17.9,25.0,41
2023-04-05,0.0,30.7,17.9,24.6,43
2023-04-06,0.0,32.1,17.3,24.8,39
2023-04-07,0.0,32.8,18.7,25.8,36
2023-04-08,2.7,31.0,18.6,23.5,60
2023-04-09,0.3,31.0,17.9,24.2,55
2023-04-10,0.0,32.8,18.5,25.8,45
2023-04-11,0.0,34.1,17.8,26.3,34
2023-04-12,0.0,35.8,18.5,27.1,34
2023-04-13,0.0,36.0,19.6,28.0,33
2023-04-14,0.0,36.0,21.6,28.9,35
2023-04-15,0.1,35.0,23.4,28.6,37
2023-04-16,0.0,34.1,20.8,27.5,42
2023-04-17,0.0,36.2,21.8,29.2,34
2023-04-18,0.0,36.7,21.9,29.4,32
2023-04-19,0.0,36.5,22.8,29.1,31
2023-04-20,0.3,33.6,21.1,27.4,37
2023-04-21,0.1,32.5,18.8,26.2,44
2023-04-22,0.1,30.5,19.8,24.4,51
2023-04-23,0.2,31.4,17.5,23.8,55
2023-04-24,0.1,31.6,17.1,23.9,53
2023-04-25,0.0,31.9,17.9,24.9,56
2023-04-26,0.0,32.0,19.0,25.8,51
2023-04-27,0.1,30.9,20.1,24.8,55
2023-04-28,1.8,30.5,18.6,24.6,58
2023-04-29,5.2,30.2,18.9,23.6,70
2023-04-30,15.1,26.2,18.9,21.2,80
2023-05-01,7.6,28.0,17.4,21.4,79
2023-05-02,5.7,28.5,17.5,22.0,79
2023-05-03,2.3,24.0,18.5,21.0,83
2023-05-04,3.1,28.5,16.2,22.3,77
2023-05-05,0.2,29.5,18.5,24.7,68
2023-05-06,0.0,32.0,19.5,25.5,54
2023-05-07,0.1,32.0,20.0,25.3,58
2023-05-08,3.1,31.3,20.0,25.6,65
2023-05-09,0.0,34.5,19.9,27.6,53
2023-05-10,0.0,34.8,19.5,27.3,36
2023-05-11,0.0,34.9,17.1,26.5,32
2023-05-12,0.0,35.0,17.7,26.8,32
2023-05-13,0.0,36.0,18.0,27.7,33
2023-05-14,0.0,37.0,20.0,29.2,34
2023-05-15,0.0,35.8,23.1,29.9,30
2023-05-16,0.0,35.5,21.0,29.1,37
2023-05-17,0.0,36.0,22.5,29.9,42
2023-05-18,0.0,36.5,21.9,29.2,41
2023-05-19,0.0,35.8,22.8,29.7,41
2023-05-20,0.0,36.6,22.9,29.8,39
2023-05-21,0.0,38.0,21.4,31.1,33
2023-05-22,0.3,36.4,22.8,29.3,39
2023-05-23,0.0,35.5,22.6,28.9,43
2023-05-24,0.0,36.5,23.4,30.1,38
2023-05-25,0.0,34.8,22.7,29.1,43
2023-05-26,0.0,34.1,21.5,27.9,48
2023-05-27,13.4,34.5,20.4,26.3,63
2023-05-28,1.2,35.5,20.5,26.4,68
2023-05-29,0.2,33.4,19.8,27.2,60
2023-05-30,0.0,35.2,22.6,29.5,47
2023-05-31,0.0,34.8,22.9,28.9,44
2023-06-01,0.0,35.0,23.2,29.1,38
2023-06-02,0.0,36.3,21.2,29.2,39
2023-06-03,0.0,35.3,23.5,29.3,45
2023-06-04,0.3,35.0,22.0,28.2,50
2023-06-05,0.0,34.3,22.5,28.7,49
2023-06-06,0.0,34.9,22.4,29.6,42
2023-06-07,0.0,35.5,23.4,29.8,40
2023-06-08,0.0,37.0,23.6,29.9,37
2023-06-09,0.0,36.2,22.0,29.6,41
2023-06-10,0.0,36.7,24.4,30.8,41
2023-06-11,0.0,36.1,24.5,31.1,40
2023-06-12,0.0,36.1,24.7,31.0,43
2023-06-13,0.5,36.6,26.6,31.0,49
2023-06-14,0.6,35.0,24.4,30.8,49
2023-06-15,0.3,35.7,27.5,31.5,43
2023-06-16,0.0,36.2,26.4,31.5,39
2023-06-17,0.0,36.1,25.2,31.1,44
2023-06-18,0.0,36.0,26.7,31.0,45
2023-06-19,0.0,35.9,26.4,31.2,48
2023-06-20,0.0,35.2,26.2,30.8,50
2023-06-21,0.4,35.3,25.5,29.8,60
2023-06-22,10.6,32.8,24.0,27.9,72
2023-06-23,9.1,27.8,23.0,25.6,83
2023-06-24,4.8,31.9,23.8,26.3,81
2023-06-25,17.0,31.6,22.8,25.4,86
2023-06-26,29.2,27.0,22.1,24.1,91
2023-06-27,31.3,28.8,22.9,24.8,89
2023-06-28,20.2,27.1,22.3,23.8,92
2023-06-29,16.9,27.6,22.2,24.2,89
2023-06-30,3.8,28.9,23.0,25.0,86
2023-07-01,2.3,29.9,22.9,25.8,83
2023-07-02,6.0,28.0,23.0,25.3,86
2023-07-03,1.0,31.3,22.9,27.2,79
2023-07-04,2.7,32.3,23.0,26.9,81
2023-07-05,12.6,30.8,23.2,26.6,83
2023-07-06,8.3,30.7,22.8,26.1,86
2023-07-07,36.4,28.1,23.1,24.6,91
2023-07-08,10.2,28.4,22.8,24.7,88
2023-07-09,7.8,27.2,22.6,24.6,88
2023-07-10,5.5,29.1,22.3,25.2,87
2023-07-11,8.5,28.7,23.0,25.2,88
2023-07-12,5.1,31.1,23.1,25.9,85
2023-07-13,2.6,30.6,23.4,26.4,81
2023-07-14,13.4,28.8,23.1,25.6,86
2023-07-15,5.7,29.0,22.8,24.9,89
2023-07-16,6.2,30.2,22.8,25.4,85
2023-07-17,12.2,29.0,22.4,25.1,88
2023-07-18,4.7,30.5,23.0,26.2,84
2023-07-19,3.9,30.8,23.0,26.5,82
2023-07-20,4.3,30.9,22.5,26.7,83
2023-07-21,5.7,30.9,23.4,26.5,83
2023-07-22,2.5,30.3,23.2,25.9,83
2023-07-23,0.8,30.3,23.6,26.3,81
2023-07-24,5.1,29.5,22.2,25.7,85
2023-07-25,2.2,31.4,22.2,26.4,82
2023-07-26,0.0,31.6,23.1,27.7,74
2023-07-27,5.6,31.0,24.0,27.4,76
2023-07-28,17.3,31.0,23.0,26.3,84
2023-07-29,24.0,30.0,22.3,25.4,87
2023-07-30,2.6,29.7,22.8,25.0,87
2023-07-31,6.6,29.5,22.0,24.7,89
2023-08-01,13.1,27.5,22.4,24.3,91
2023-08-02,40.7,24.3,22.6,23.4,95
2023-08-03,59.3,27.2,22.9,24.0,93
2023-08-04,65.8,24.7,22.0,23.1,95
2023-08-05,4.2,26.6,22.1,24.1,90
2023-08-06,12.1,27.0,22.7,24.2,91
2023-08-07,2.5,27.5,22.5,24.3,85
2023-08-08,2.0,28.5,22.0,24.5,81
2023-08-09,0.8,27.8,22.0,24.6,82
2023-08-10,0.7,29.9,21.8,25.4,80
2023-08-11,0.3,29.2,22.4,25.7,81
2023-08-12,3.3,28.7,22.0,25.3,81
2023-08-13,1.4,28.6,21.7,24.9,81
2023-08-14,0.7,28.5,22.5,25.0,82
2023-08-15,0.7,29.8,21.2,24.9,82
2023-08-16,2.6,29.8,22.1,25.4,84
2023-08-17,17.1,29.1,22.8,24.6,89
2023-08-18,4.8,29.5,22.0,24.8,87
2023-08-19,9.7,28.5,22.8,25.0,88
2023-08-20,1.2,30.4,22.4,25.8,83
2023-08-21,2.4,30.7,21.5,25.4,85
2023-08-22,3.9,28.8,22.9,25.2,88
2023-08-23,5.4,27.9,22.0,24.5,89
2023-08-24,5.8,27.2,21.9,23.9,89
2023-08-25,3.1,27.2,21.9,24.1,86
2023-08-26,1.0,28.6,22.3,24.9,81
2023-08-27,0.2,29.0,21.6,24.7,78
2023-08-28,0.7,28.0,20.4,24.0,80
2023-08-29,0.4,29.0,19.6,24.0,79
2023-08-30,0.5,29.2,19.6,24.3,79
2023-08-31,0.3,30.5,20.6,25.8,75
2023-09-01,0.3,30.6,22.2,26.2,79
2023-09-02,1.0,31.8,22.5,26.9,73
2023-09-03,5.5,31.0,22.5,26.6,75
