date,rain,tmax,tmin,tmean,humidity
2020-06-28,3.2,31.6,25.9,28.3,84
2020-06-29,1.8,31.6,24.5,27.8,84
2020-06-30,3.3,31.8,25.3,27.7,86
2020-07-01,5.4,31.2,24.8,28.0,86
2020-07-02,5.0,33.0,25.9,28.9,84
2020-07-03,11.0,32.0,26.0,28.9,86
2020-07-04,13.0,32.2,25.8,28.4,85
2020-07-05,10.5,30.5,24.9,27.1,89
2020-07-06,19.6,28.8,24.7,26.4,91
2020-07-07,6.5,30.4,24.7,26.6,89
2020-07-08,6.2,31.6,25.0,27.9,87
2020-07-09,18.0,31.5,25.5,27.6,88
2020-07-10,9.4,30.7,25.2,27.3,88
2020-07-11,6.9,28.7,25.4,26.8,89
2020-07-12,8.3,30.5,25.5,27.2,89
2020-07-13,10.5,31.0,24.6,27.3,89
2020-07-14,20.0,29.6,24.6,26.3,91
2020-07-15,20.1,30.1,24.2,27.0,88
2020-07-16,2.9,31.1,25.0,27.6,86
2020-07-17,5.6,30.8,25.5,27.8,86
2020-07-18,6.2,32.0,25.2,28.3,85
2020-07-19,8.3,31.8,25.6,28.5,84
2020-07-20,8.4,29.8,25.8,27.3,88
2020-07-21,24.7,29.6,25.0,26.7,91
2020-07-22,12.0,30.0,25.0,27.3,89
2020-07-23,21.6,29.6,24.7,26.2,92
2020-07-24,9.9,28.5,24.5,26.3,89
2020-07-25,4.0,31.5,24.1,27.3,86
2020-07-26,1.5,32.7,24.1,28.5,82
2020-07-27,3.8,33.5,25.8,29.1,82
2020-07-28,6.3,32.0,25.9,28.4,87
2020-07-29,14.9,32.1,24.4,27.9,86
2020-07-30,2.3,32.5,25.2,28.6,84
2020-07-31,9.2,32.2,25.9,28.7,86
2020-08-01,30.1,32.2,24.5,28.0,87
2020-08-02,8.3,32.5,25.6,28.8,86
2020-08-03,17.9,30.9,25.3,27.4,89
2020-08-04,17.9,31.5,25.2,27.8,88
2020-08-05,73.9,29.9,24.3,26.3,89
2020-08-06,30.1,30.1,24.8,26.2,91
2020-08-07,9.5,29.6,24.8,26.7,90
2020-08-08,21.8,30.5,24.9,27.1,89
2020-08-09,8.2,30.0,25.0,27.2,87
2020-08-10,3.8,30.5,24.8,27.8,86
2020-08-11,0.2,31.9,24.8,28.1,82
2020-08-12,10.5,31.5,26.0,27.8,86
2020-08-13,12.8,31.1,25.0,27.7,88
2020-08-14,14.2,30.4,24.8,26.8,88
2020-08-15,38.6,29.2,24.3,26.2,91
2020-08-16,34.8,27.2,24.5,25.8,95
2020-08-17,16.4,29.1,24.2,26.3,91
2020-08-18,9.0,30.4,24.6,26.5,89
2020-08-19,11.8,31.1,24.4,26.8,89
2020-08-20,36.2,30.3,24.5,26.4,90
2020-08-21,10.3,28.9,24.4,26.0,89
2020-08-22,4.6,29.9,24.2,26.7,87
2020-08-23,11.3,30.8,24.2,27.0,88
2020-08-24,4.7,30.6,24.7,27.3,86
2020-08-25,8.4,30.0,25.1,26.8,89
2020-08-26,33.0,27.5,24.5,25.6,93
2020-08-27,40.4,26.6,24.1,25.2,93
2020-08-28,23.5,28.0,23.5,25.3,87
2020-08-29,2.5,31.0,23.9,26.9,82
2020-08-30,0.7,32.0,23.6,27.7,80
2020-08-31,0.2,33.0,24.4,28.5,79
2020-09-01,6.4,31.5,25.5,28.0,85
2020-09-02,28.9,28.9,24.1,25.9,91
2020-09-03,8.3,31.2,23.3,26.8,87
2020-09-04,1.3,32.4,24.3,28.3,81
2020-09-05,12.1,32.0,25.2,28.0,86
2020-09-06,6.1,31.7,24.5,27.8,88
2020-09-07,7.3,31.7,25.0,27.9,87
2020-09-08,0.7,31.9,25.0,28.2,85
2020-09-09,14.8,31.6,25.4,27.8,87
2020-09-10,17.7,30.6,25.0,27.3,89
2020-09-11,8.1,30.3,24.4,27.4,89
2020-09-12,9.9,31.0,24.9,28.0,85
2020-09-13,0.2,31.8,25.6,28.6,81
2020-09-14,0.6,32.5,25.5,28.6,80
2020-09-15,0.6,32.1,25.2,28.3,83
2020-09-16,0.7,32.2,25.4,28.5,81
2020-09-17,0.5,33.1,25.2,29.2,80
2020-09-18,2.1,32.7,25.4,28.7,83
2020-09-19,3.2,31.2,24.9,28.1,86
2020-09-20,11.1,32.5,25.2,28.4,86
2020-09-21,37.0,28.8,24.9,26.2,91
2020-09-22,11.6,29.6,24.7,26.3,90
2020-09-23,3.0,30.8,24.7,27.3,87
2020-09-24,2.9,31.2,25.2,27.6,86
2020-09-25,4.9,31.5,25.0,27.4,87
2020-09-26,0.3,32.3,24.6,27.8,80
2020-09-27,0.0,33.8,23.0,27.7,76
2020-09-28,0.0,32.4,22.9,27.4,75
2020-09-29,0.1,32.4,24.0,27.9,74
2020-09-30,3.2,32.6,23.8,28.1,72
2020-10-01,2.6,27.5,24.1,25.7,88
2020-10-02,1.0,31.0,23.1,26.4,83
2020-10-03,13.7,30.4,24.3,26.5,88
2020-10-04,15.4,30.0,24.0,26.2,89
2020-10-05,8.6,29.5,23.5,25.9,90
2020-10-06,6.5,30.4,23.8,26.3,90
2020-10-07,19.8,29.8,23.9,26.1,90
2020-10-08,6.4,30.2,24.1,26.7,89
2020-10-09,6.9,31.7,24.3,27.4,85
2020-10-10,10.3,31.2,24.5,27.0,87
2020-10-11,1.0,31.4,24.0,27.3,85
2020-10-12,1.3,32.1,24.3,27.8,82
2020-10-13,0.1,31.5,24.5,27.6,78
2020-10-14,2.4,30.8,24.0,26.8,83
2020-10-15,3.7,29.5,24.0,26.2,89
2020-10-16,1.4,31.1,24.0,27.0,85
2020-10-17,0.0,32.0,24.1,27.6,80
2020-10-18,2.3,31.6,23.6,26.9,84
2020-10-19,0.1,32.2,23.5,27.8,75
2020-10-20,0.7,32.8,22.5,27.1,74
2020-10-21,0.0,32.6,22.0,26.7,67
2020-10-22,0.0,32.7,23.2,27.2,67
2020-10-23,0.0,32.2,21.0,26.3,64
2020-10-24,0.0,32.4,19.6,25.5,65
2020-10-25,0.0,32.6,19.4,25.6,61
2020-10-26,0.0,32.2,19.0,25.1,63
2020-10-27,0.0,31.8,18.6,24.6,63
2020-10-28,0.0,31.5,18.5,24.5,58
2020-10-29,0.0,31.1,18.1,23.9,56
2020-10-30,0.0,31.1,17.8,24.1,51
2020-10-31,0.0,31.5,17.5,24.3,58
2020-11-01,0.0,32.7,19.4,26.0,62
2020-11-02,0.0,32.5,20.5,25.9,56
2020-11-03,0.0,31.8,19.0,25.0,59
2020-11-04,0.0,31.4,18.6,24.1,54
2020-11-05,0.0,30.7,16.0,22.5,54
2020-11-06,0.0,30.5,14.6,22.1,54
2020-11-07,0.0,30.4,15.2,22.2,47
2020-11-08,0.0,29.9,14.4,21.6,51
2020-11-09,0.0,29.2,15.3,21.8,54
2020-11-10,0.0,29.5,16.1,22.6,56
2020-11-11,0.1,28.9,19.0,24.1,63
2020-11-12,0.0,31.8,21.9,26.0,60
2020-11-13,0.0,32.3,20.5,26.0,56
2020-11-14,0.0,32.0,20.6,26.2,57
2020-11-15,0.0,31.5,21.0,26.3,56
2020-11-16,0.0,32.1,19.8,25.9,58
2020-11-17,0.0,32.0,19.7,25.5,61
2020-11-18,0.0,31.9,19.0,25.7,59
2020-11-19,0.0,30.6,19.6,25.1,63
2020-11-20,0.1,31.2,19.8,25.6,65
2020-11-21,0.3,29.6,18.4,24.1,62
2020-11-22,0.0,28.0,14.2,20.5,46
2020-11-23,0.0,28.0,13.4,20.6,53
2020-11-24,0.0,28.2,14.5,20.6,58
2020-11-25,0.0,29.2,15.4,21.2,51
2020-11-26,0.0,28.4,17.6,22.5,49
2020-11-27,0.2,24.7,19.8,21.8,50
2020-11-28,0.0,29.7,15.6,22.4,53
2020-11-29,0.0,29.7,16.8,22.7,52
2020-11-30,0.0,29.7,15.2,22.4,53
2020-12-01,0.0,28.4,14.6,21.3,57
2020-12-02,0.0,29.5,14.2,21.0,55
2020-12-03,0.0,29.7,13.2,20.6,55
2020-12-04,0.0,28.5,13.2,20.8,55
2020-12-05,0.0,28.6,13.7,21.2,52
2020-12-06,0.0,29.5,13.8,21.5,55
2020-12-07,0.0,30.4,15.0,21.8,56
2020-12-08,0.0,29.8,14.8,21.6,53
2020-12-09,0.0,29.8,14.4,21.4,49
2020-12-10,0.0,29.8,14.2,21.7,47
2020-12-11,0.0,29.7,14.2,22.1,48
2020-12-12,0.0,29.0,16.2,22.4,51
2020-12-13,0.0,28.6,17.4,22.7,54
2020-12-14,0.0,28.8,17.0,23.2,60
2020-12-15,0.0,28.1,19.5,23.3,64
2020-12-16,0.0,29.0,19.2,23.7,64
2020-12-17,0.1,27.7,18.3,22.3,70
2020-12-18,0.0,26.6,14.9,20.1,59
2020-12-19,0.0,26.0,10.8,18.1,46
2020-12-20,0.0,26.2,9.3,17.4,40
2020-12-21,0.0,26.5,8.6,17.0,45
2020-12-22,0.0,26.2,8.9,16.9,53
2020-12-23,0.0,27.0,9.3,17.9,50
2020-12-24,0.0,26.8,11.2,18.5,48
2020-12-25,0.0,27.5,10.9,18.4,52
2020-12-26,0.0,26.9,10.5,18.1,51
2020-12-27,0.0,27.6,8.9,17.9,49
2020-12-28,0.0,27.6,10.6,18.9,49
2020-12-29,0.0,27.8,12.9,20.5,53
2020-12-30,0.0,27.7,14.1,20.7,56
2020-12-31,0.0,27.5,14.6,20.8,57
2021-01-01,0.0,27.7,16.0,21.1,59
2021-01-02,0.0,28.0,13.4,20.5,61
2021-01-03,0.0,29.4,13.4,20.7,61
2021-01-04,0.0,28.4,15.1,21.0,55
2021-01-05,0.0,30.6,15.4,22.5,52
2021-01-06,0.0,30.5,17.4,23.9,47
2021-01-07,0.0,29.5,20.1,24.2,54
2021-01-08,0.0,29.9,20.1,24.3,51
2021-01-09,0.0,31.1,20.5,24.9,47
2021-01-10,0.0,31.5,17.5,23.9,53
2021-01-11,0.0,31.5,18.8,24.4,56
2021-01-12,0.0,29.8,18.2,23.4,54
2021-01-13,0.0,27.5,15.1,20.4,42
2021-01-14,0.0,26.9,10.9,18.2,35
2021-01-15,0.0,26.1,9.8,17.4,41
2021-01-16,0.0,27.2,9.4,17.3,41
2021-01-17,0.0,27.5,12.2,18.9,46
2021-01-18,0.0,27.0,13.2,20.0,54
2021-01-19,0.0,30.5,14.4,22.6,53
2021-01-20,0.0,30.5,18.3,23.8,53
2021-01-21,0.0,29.0,14.8,21.1,39
2021-01-22,0.0,28.6,13.6,20.3,36
2021-01-23,0.0,28.9,12.2,20.7,39
2021-01-24,0.0,30.6,14.4,22.4,46
2021-01-25,0.0,30.9,16.8,23.5,49
2021-01-26,0.0,29.5,17.4,23.0,51
2021-01-27,0.0,29.5,17.0,22.8,54
2021-01-28,0.2,27.6,17.1,22.2,61
2021-01-29,0.0,28.3,17.9,22.3,62
2021-01-30,0.0,27.1,14.9,19.8,44
2021-01-31,0.0,26.5,9.7,17.8,33
2021-02-01,0.0,27.1,9.9,18.0,34
2021-02-02,0.0,28.6,9.6,19.5,35
2021-02-03,0.0,29.5,10.6,19.7,33
2021-02-04,0.0,29.5,11.4,20.5,32
2021-02-05,0.0,29.6,13.1,21.5,32
2021-02-06,0.0,29.2,13.4,21.7,37
2021-02-07,0.0,27.5,15.6,20.6,43
2021-02-08,0.0,28.4,12.4,19.7,44
2021-02-09,0.0,29.4,12.1,20.3,45
2021-02-10,0.0,30.5,12.6,21.3,40
2021-02-11,0.0,31.2,12.9,22.4,41
2021-02-12,0.0,31.1,17.2,23.8,36
2021-02-13,0.0,31.6,14.9,23.3,43
2021-02-14,0.0,32.3,16.1,23.9,38
2021-02-15,0.0,32.0,17.1,24.4,36
2021-02-16,0.0,31.9,18.2,24.4,44
2021-02-17,4.1,28.1,18.3,22.0,67
2021-02-18,0.2,29.5,15.6,22.1,65
2021-02-19,0.6,27.0,18.1,22.0,65
2021-02-20,0.1,28.0,18.6,22.7,62
2021-02-21,0.0,30.5,16.6,23.3,57
2021-02-22,0.0,31.6,16.0,23.3,40
2021-02-23,0.0,32.3,14.8,23.2,38
2021-02-24,0.0,33.0,16.4,23.8,38
2021-02-25,0.0,34.8,16.0,25.0,35
2021-02-26,0.0,35.0,17.4,25.5,36
2021-02-27,0.0,34.8,16.4,25.3,33
2021-02-28,0.0,35.5,17.4,26.2,37
2021-03-01,0.0,36.0,19.6,27.8,33
2021-03-02,0.0,34.9,18.5,26.8,31
2021-03-03,0.0,33.4,17.6,25.3,27
2021-03-04,0.0,34.7,16.8,25.1,30
2021-03-05,0.0,35.9,17.5,26.4,31
2021-03-06,0.0,34.5,16.8,25.7,27
2021-03-07,0.0,35.1,16.1,25.9,26
2021-03-08,0.0,36.2,18.8,27.2,27
2021-03-09,0.0,36.4,19.8,28.4,33
2021-03-10,0.0,36.3,20.9,28.2,35
2021-03-11,0.0,36.2,21.2,28.4,34
2021-03-12,0.0,36.0,21.8,29.1,34
2021-03-13,7.4,30.1,20.4,24.8,61
2021-03-14,0.0,33.7,18.5,26.2,51
2021-03-15,0.0,35.0,18.8,26.6,38
2021-03-16,0.0,36.3,19.5,27.9,31
2021-03-17,0.0,35.9,22.1,28.8,33
2021-03-18,0.0,36.8,21.5,29.2,30
2021-03-19,0.0,36.5,20.5,28.9,33
2021-03-20,0.0,34.5,23.0,28.5,41
2021-03-21,0.0,36.2,21.0,28.0,42
2021-03-22,0.0,36.8,21.0,29.2,35
2021-03-23,0.0,36.5,23.5,29.1,38
2021-03-24,0.0,36.3,21.4,28.5,43
2021-03-25,0.0,36.8,21.6,29.0,33
2021-03-26,0.0,37.0,21.0,29.1,29
2021-03-27,0.0,37.4,20.4,29.0,27
2021-03-28,0.0,37.7,20.4,29.6,28
2021-03-29,0.0,39.7,20.3,30.0,26
2021-03-30,0.0,40.6,21.7,31.5,23
2021-03-31,0.0,39.4,22.4,30.7,19
2021-04-01,0.0,39.7,19.7,29.8,19
2021-04-02,0.0,39.2,21.5,30.3,15
2021-04-03,0.0,38.6,23.5,30.4,27
2021-04-04,0.0,37.8,24.2,30.6,33
2021-04-05,0.0,38.0,22.0,30.4,25
2021-04-06,0.0,40.0,21.2,30.7,26
2021-04-07,0.0,40.0,24.3,31.7,30
2021-04-08,0.0,39.4,23.9,32.4,30
2021-04-09,0.0,37.5,25.4,31.1,43
2021-04-10,0.0,38.3,24.6,31.2,44
2021-04-11,0.0,38.3,24.1,31.5,36
2021-04-12,0.0,38.4,24.0,31.3,39
2021-04-13,0.0,39.2,22.7,31.5,30
2021-04-14,0.0,39.0,22.2,31.3,26
2021-04-15,0.1,37.5,23.4,30.4,35
2021-04-16,0.0,37.7,22.4,29.6,39
2021-04-17,0.0,38.0,23.4,31.5,36
2021-04-18,0.0,38.0,24.8,31.1,36
2021-04-19,0.0,38.5,24.0,31.3,33
2021-04-20,0.0,39.1,23.2,32.0,29
2021-04-21,5.0,38.2,24.9,30.5,48
2021-04-22,0.0,38.0,24.3,31.7,38
2021-04-23,0.0,38.5,25.9,31.7,33
2021-04-24,0.0,39.7,23.9,32.1,30
2021-04-25,0.0,40.3,25.1,32.4,25
2021-04-26,0.0,40.1,23.7,32.5,22
2021-04-27,0.0,39.3,23.3,31.6,21
2021-04-28,0.0,40.8,22.1,31.8,22
2021-04-29,0.0,40.8,23.1,32.6,24
2021-04-30,0.0,41.0,24.5,32.9,28
2021-05-01,0.0,40.5,24.9,33.0,34
2021-05-02,0.0,37.8,26.5,31.8,33
2021-05-03,0.5,36.2,24.9,30.4,41
2021-05-04,0.0,37.8,23.8,30.9,43
2021-05-05,2.3,37.5,25.4,30.9,50
2021-05-06,0.0,37.9,25.8,32.0,45
2021-05-07,3.1,37.8,25.2,30.4,59
2021-05-08,0.0,36.5,23.6,30.2,61
2021-05-09,0.4,35.0,27.2,30.9,54
2021-05-10,0.0,36.0,23.6,30.5,59
2021-05-11,5.1,33.6,24.2,28.6,67
2021-05-12,0.0,37.3,24.0,30.9,56
2021-05-13,1.0,36.8,25.7,30.4,59
2021-05-14,0.0,38.3,24.5,31.3,55
2021-05-15,0.0,36.9,26.6,31.8,52
2021-05-16,0.0,38.3,27.1,32.5,53
2021-05-17,0.0,38.8,27.1,33.1,51
2021-05-18,0.2,38.0,29.4,33.5,51
2021-05-19,0.0,39.0,27.6,33.5,52
2021-05-20,1.0,38.0,28.5,32.8,53
2021-05-21,0.5,37.2,26.3,31.9,57
2021-05-22,0.0,40.0,25.8,32.8,50
2021-05-23,0.0,40.3,26.8,33.9,36
2021-05-24,0.0,40.5,27.6,34.1,32
2021-05-25,0.0,37.0,27.3,32.2,33
2021-05-26,19.6,30.8,24.3,26.6,73
2021-05-27,26.7,29.1,24.2,25.9,87
2021-05-28,0.0,37.8,23.8,30.1,66
2021-05-29,0.0,38.2,26.0,31.6,63
2021-05-30,0.0,38.1,26.4,32.1,60
2021-05-31,0.0,38.8,26.6,33.1,51
2021-06-01,0.1,38.0,25.5,31.4,61
2021-06-02,0.0,37.0,26.5,30.5,66
2021-06-03,0.3,37.3,26.0,30.7,65
2021-06-04,0.9,35.7,25.6,30.0,70
2021-06-05,0.0,38.0,26.1,31.8,57
2021-06-06,1.1,38.2,27.6,32.1,55
2021-06-07,0.5,39.8,29.3,33.8,47
2021-06-08,5.2,39.5,28.8,32.4,56
2021-06-09,22.9,35.8,25.8,29.8,73
2021-06-10,15.8,29.3,25.0,26.5,87
2021-06-11,19.5,31.5,24.4,26.9,87
2021-06-12,6.3,31.5,24.6,27.7,84
2021-06-13,13.7,29.9,25.0,27.3,89
2021-06-14,33.4,28.5,25.2,26.3,93
2021-06-15,13.6,30.2,24.7,26.7,86
2021-06-16,37.9,29.2,24.4,26.3,90
2021-06-17,34.1,28.1,24.0,25.4,93
2021-06-18,23.9,28.5,24.0,25.8,88
2021-06-19,10.6,27.5,23.7,25.6,89
2021-06-20,0.1,32.1,24.4,27.9,76
2021-06-21,0.0,32.6,25.0,28.7,74
2021-06-22,18.8,31.2,25.4,27.7,80
2021-06-23,55.7,27.3,23.8,25.5,92
2021-06-24,13.3,29.7,23.9,26.0,90
2021-06-25,15.2,31.1,24.5,26.5,88
2021-06-26,14.0,30.1,24.0,27.1,88
2021-06-27,9.7,30.6,24.2,27.6,87
2021-06-28,8.9,31.7,25.4,28.3,84
2021-06-29,1.1,32.8,26.1,29.5,77
2021-06-30,0.1,33.8,26.4,30.2,75
2021-07-01,6.9,33.1,26.5,29.1,81
2021-07-02,12.5,28.2,25.2,26.8,90
2021-07-03,1.4,30.1,23.9,26.7,84
2021-07-04,11.6,32.0,25.0,27.5,87
2021-07-05,4.8,30.6,25.2,27.2,88
2021-07-06,1.5,32.5,24.1,28.3,83
2021-07-07,10.0,32.5,25.5,28.8,84
2021-07-08,14.7,28.6,25.1,26.6,91
2021-07-09,1.6,31.2,24.7,27.6,82
2021-07-10,0.7,31.6,24.4,28.2,82
2021-07-11,5.4,32.5,25.5,28.5,84
2021-07-12,5.5,30.9,24.9,27.5,84
2021-07-13,6.9,31.3,24.5,27.5,83
2021-07-14,2.7,31.5,24.8,27.9,80
2021-07-15,0.8,32.0,24.9,28.4,78
2021-07-16,0.5,32.5,25.2,28.9,76
2021-07-17,0.1,33.2,25.5,29.1,81
2021-07-18,4.3,32.9,26.2,28.9,83
2021-07-19,12.3,31.8,25.0,27.9,86
2021-07-20,26.8,28.8,25.5,26.8,91
2021-07-21,20.9,30.6,24.9,26.9,87
2021-07-22,20.3,31.8,24.5,27.5,86
2021-07-23,187.2,30.9,24.5,26.9,89
2021-07-24,23.7,30.0,24.8,26.8,87
2021-07-25,1.8,30.9,25.0,27.7,81
2021-07-26,1.4,31.7,25.9,28.2,76
2021-07-27,30.2,28.8,24.5,26.1,88
2021-07-28,32.6,26.5,24.1,25.1,91
2021-07-29,16.2,28.0,24.2,25.4,90
2021-07-30,17.0,26.5,23.9,24.8,92
2021-07-31,11.1,28.5,23.5,25.8,85
2021-08-01,4.6,29.9,23.8,26.4,83
2021-08-02,6.2,29.8,23.6,25.9,86
2021-08-03,0.4,30.5,24.0,26.8,80
2021-08-04,0.1,30.8,24.5,27.4,79
2021-08-05,2.4,30.5,24.9,26.8,85
2021-08-06,7.5,31.2,24.1,27.1,85
2021-08-07,2.2,31.5,24.8,27.6,84
2021-08-08,5.5,29.5,25.1,27.1,87
2021-08-09,14.6,32.0,25.0,27.9,85
2021-08-10,8.9,32.2,25.0,27.6,87
2021-08-11,6.4,31.6,24.9,27.4,85
2021-08-12,0.8,32.5,24.3,28.3,84
2021-08-13,3.5,32.4,25.5,28.4,84
2021-08-14,2.9,32.5,25.2,28.7,82
2021-08-15,15.0,31.3,25.5,28.1,86
2021-08-16,16.0,31.8,25.1,27.7,87
2021-08-17,18.6,30.8,24.6,27.2,89
2021-08-18,27.4,28.5,24.0,26.0,92
2021-08-19,8.4,30.6,24.3,26.6,90
2021-08-20,28.3,29.6,24.2,26.3,90
2021-08-21,17.3,30.3,24.0,26.6,88
2021-08-22,1.9,31.2,24.2,27.5,85
2021-08-23,3.2,32.0,24.7,27.8,83
2021-08-24,6.0,30.6,25.2,27.7,85
2021-08-25,3.7,32.3,25.1,28.0,84
2021-08-26,1.4,30.4,25.3,27.6,84
2021-08-27,12.8,31.2,24.9,26.8,89
2021-08-28,11.5,31.0,24.5,27.1,87
2021-08-29,9.8,30.5,24.1,27.0,86
2021-08-30,1.8,31.0,24.3,27.1,84
2021-08-31,3.1,29.8,24.5,26.9,86
2021-09-01,0.6,31.5,24.2,27.6,82
2021-09-02,3.7,31.5,24.4,27.4,87
2021-09-03,3.8,31.0,24.5,27.6,86
2021-09-04,14.3,31.9,24.3,27.2,88
2021-09-05,8.7,32.8,24.2,27.9,83
2021-09-06,5.2,32.5,24.5,28.0,82
2021-09-07,12.5,30.5,24.9,27.0,85
2021-09-08,9.6,30.2,24.5,26.7,88
2021-09-09,3.2,29.0,24.7,26.5,88
2021-09-10,4.3,30.4,24.0,26.9,87
2021-09-11,24.3,29.8,24.2,26.2,89
2021-09-12,14.8,31.5,24.1,27.0,85
2021-09-13,54.4,28.8,24.5,26.2,91
2021-09-14,83.9,27.1,24.5,25.4,94
2021-09-15,28.4,29.0,24.1,26.0,89
2021-09-16,3.3,30.2,24.4,26.6,86
2021-09-17,7.1,29.5,24.2,26.5,87
2021-09-18,1.6,30.2,22.9,26.4,85
2021-09-19,23.2,29.0,23.8,25.7,92
2021-09-20,9.7,29.6,23.7,26.2,90
2021-09-21,7.3,31.9,23.6,27.1,84
2021-09-22,9.9,28.9,23.7,26.1,89
2021-09-23,15.1,30.1,23.8,26.4,88
2021-09-24,5.5,30.5,24.5,27.0,86
2021-09-25,0.7,31.5,24.5,27.5,85
2021-09-26,5.1,32.5,24.7,28.0,80
2021-09-27,5.1,30.7,24.8,27.0,81
2021-09-28,2.9,29.9,24.2,26.5,85
2021-09-29,7.7,30.4,23.8,26.6,88
2021-09-30,13.8,29.7,24.2,26.4,91
2021-10-01,11.0,30.5,23.4,26.6,89
2021-10-02,5.1,31.4,24.2,27.0,86
2021-10-03,7.1,32.2,23.9,27.6,84
2021-10-04,3.7,32.2,23.9,27.7,85
2021-10-05,4.5,31.4,24.6,27.2,89
2021-10-06,1.6,31.5,24.2,27.4,86
2021-10-07,1.1,31.5,24.1,27.9,85
2021-10-08,0.0,32.9,24.5,28.5,80
2021-10-09,0.0,32.5,22.0,27.0,75
2021-10-10,0.0,32.5,21.2,26.8,70
2021-10-11,0.1,31.6,22.2,26.7,74
2021-10-12,0.0,32.5,21.8,27.0,72
2021-10-13,0.0,33.8,22.0,27.5,66
2021-10-14,0.1,33.7,22.2,27.9,69
2021-10-15,2.1,32.5,25.0,27.9,78
2021-10-16,7.0,32.6,24.0,27.2,82
2021-10-17,6.4,30.5,23.8,25.8,88
2021-10-18,9.0,30.6,23.2,26.1,86
2021-10-19,15.0,29.7,23.5,25.8,88
2021-10-20,0.3,30.5,21.8,25.7,79
2021-10-21,0.0,31.0,20.1,24.8,70
2021-10-22,0.0,31.5,17.7,23.6,64
2021-10-23,0.0,31.2,16.8,23.9,66
2021-10-24,0.0,30.6,18.4,24.1,64
2021-10-25,0.0,30.6,18.1,24.2,65
2021-10-26,0.0,30.7,19.0,24.6,63
2021-10-27,0.0,31.0,20.8,25.3,63
2021-10-28,0.0,31.4,20.2,24.7,63
2021-10-29,0.0,30.5,19.8,24.6,67
2021-10-30,0.0,31.0,20.9,25.5,68
2021-10-31,0.0,30.8,18.9,24.2,61
2021-11-01,0.0,30.4,17.0,23.2,62
2021-11-02,0.4,29.3,19.0,24.2,70
2021-11-03,0.5,29.2,20.3,24.5,76
2021-11-04,0.0,29.8,19.6,24.3,71
2021-11-05,0.0,30.0,19.1,24.0,59
2021-11-06,0.0,29.9,16.7,22.9,57
2021-11-07,0.0,29.9,14.9,22.4,59
2021-11-08,0.0,30.8,15.2,22.4,58
2021-11-09,0.0,30.0,15.7,22.3,59
2021-11-10,0.0,30.3,15.9,23.1,60
2021-11-11,0.0,30.4,18.2,24.2,62
2021-11-12,0.0,29.0,22.0,25.3,71
2021-11-13,15.3,26.8,22.4,24.1,88
2021-11-14,38.3,26.9,21.7,23.7,90
2021-11-15,6.3,27.7,21.8,23.8,89
2021-11-16,0.0,28.2,20.2,23.6,80
2021-11-17,0.0,28.5,19.4,23.1,79
2021-11-18,0.0,29.0,18.2,22.8,75
2021-11-19,0.0,29.0,18.3,23.4,76
2021-11-20,0.0,29.3,20.6,25.0,76
2021-11-21,0.4,30.1,21.4,25.5,77
2021-11-22,6.3,29.2,21.2,24.4,83
2021-11-23,0.0,30.5,19.1,23.8,76
2021-11-24,0.0,29.6,18.1,23.3,65
2021-11-25,0.0,29.1,17.5,22.9,72
2021-11-26,0.0,28.9,17.0,22.6,68
2021-11-27,0.0,28.0,15.4,21.1,56
2021-11-28,0.0,27.4,15.0,20.3,52
2021-11-29,0.0,26.6,13.4,19.7,60
2021-11-30,0.0,26.5,13.6,19.9,63
2021-12-01,0.0,27.0,14.6,19.9,64
2021-12-02,0.0,27.5,13.8,20.0,65
2021-12-03,0.0,27.5,14.5,20.9,63
2021-12-04,0.0,26.9,18.1,22.1,62
2021-12-05,0.4,28.8,19.7,23.7,65
2021-12-06,0.0,29.4,18.5,23.8,70
2021-12-07,0.0,29.0,18.1,22.9,70
2021-12-08,0.0,28.6,17.5,22.9,63
2021-12-09,0.0,28.2,18.9,23.2,65
2021-12-10,0.0,28.0,16.4,21.6,71
2021-12-11,0.0,28.3,16.1,21.7,59
2021-12-12,0.0,27.2,16.0,20.8,56
2021-12-13,0.0,26.5,14.1,19.7,63
2021-12-14,0.0,26.4,12.4,19.3,62
2021-12-15,0.0,26.1,12.3,18.9,55
2021-12-16,0.0,25.5,12.2,18.6,59
2021-12-17,0.0,25.9,10.8,18.5,65
2021-12-18,0.0,26.9,12.0,19.1,64
2021-12-19,0.0,24.2,11.4,17.0,49
2021-12-20,0.0,22.2,7.1,14.5,47
2021-12-21,0.0,23.0,7.9,14.8,53
2021-12-22,0.0,24.2,8.1,15.3,52
2021-12-23,0.0,24.8,8.8,16.7,49
2021-12-24,0.0,25.7,10.4,18.1,54
2021-12-25,0.0,27.0,13.1,19.7,61
2021-12-26,0.0,27.2,13.3,19.9,64
2021-12-27,0.0,26.8,14.3,20.3,63
2021-12-28,14.7,26.5,16.1,20.6,78
2021-12-29,10.5,20.5,14.8,18.1,93
2021-12-30,1.5,23.5,14.9,18.7,83
2021-12-31,0.0,24.8,13.6,18.2,75
2022-01-01,0.0,24.1,11.6,17.3,68
2022-01-02,0.0,24.0,11.7,17.5,69
2022-01-03,0.0,24.0,10.9,16.9,73
2022-01-04,0.0,24.7,10.1,17.2,71
2022-01-05,0.0,25.6,12.4,18.4,72
2022-01-06,0.0,26.0,12.4,18.2,73
2022-01-07,0.0,26.7,13.6,19.6,70
